# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:78	oboInOwl:hasDbXref	MeSH:D000724	Unspecified	Ankylostomiasis
ordo:72	oboInOwl:hasDbXref	MeSH:D017204	Unspecified	Angelman syndrome
ordo:71	oboInOwl:hasDbXref	MeSH:C535460	Unspecified	Chylomicron retention disease
ordo:74	oboInOwl:hasDbXref	MeSH:C536369	Unspecified	Angiostrongyliasis
ordo:69	oboInOwl:hasDbXref	MeSH:D000686	Unspecified	Amyloidosis
ordo:65	oboInOwl:hasDbXref	MeSH:D057130	Unspecified	Leber congenital amaurosis
ordo:64	oboInOwl:hasDbXref	MeSH:D056769	Unspecified	Alström syndrome
ordo:67	oboInOwl:hasDbXref	MeSH:C531613	Unspecified	Amoebiasis due to Entamoeba histolytica
ordo:61	oboInOwl:hasDbXref	MeSH:D008363	Unspecified	Alpha-mannosidosis
ordo:60	oboInOwl:hasDbXref	MeSH:D019896	Unspecified	Alpha-1-antitrypsin deficiency
ordo:60	oboInOwl:hasDbXref	MeSH:C531610	Unspecified	Alpha-1-antitrypsin deficiency
ordo:63	oboInOwl:hasDbXref	MeSH:D009394	Unspecified	Alport syndrome
ordo:79504	oboInOwl:hasDbXref	MeSH:C536087	Unspecified	Ichthyosis hystrix gravior
ordo:79503	oboInOwl:hasDbXref	MeSH:C536088	Unspecified	Ichthyosis hystrix of Curth-Macklin
ordo:58	oboInOwl:hasDbXref	MeSH:D038261	Unspecified	Alexander disease
ordo:59	oboInOwl:hasDbXref	MeSH:C537047	Unspecified	Allan-Herndon-Dudley syndrome
ordo:54	oboInOwl:hasDbXref	MeSH:C537863	Unspecified	X-linked recessive ocular albinism
ordo:56	oboInOwl:hasDbXref	MeSH:C537862	Unspecified	Alkaptonuria
ordo:56	oboInOwl:hasDbXref	MeSH:D000474	Unspecified	Alkaptonuria
ordo:55	oboInOwl:hasDbXref	MeSH:D016115	Unspecified	Oculocutaneous albinism
ordo:50	oboInOwl:hasDbXref	MeSH:D058540	Unspecified	Aicardi syndrome
ordo:52	oboInOwl:hasDbXref	MeSH:D016738	Unspecified	Alagille syndrome
ordo:51	oboInOwl:hasDbXref	MeSH:C535607	Unspecified	Aicardi-Goutières syndrome
ordo:47	oboInOwl:hasDbXref	MeSH:C537409	Unspecified	X-linked agammaglobulinemia
ordo:46	oboInOwl:hasDbXref	MeSH:C538235	Unspecified	Adenylosuccinate lyase deficiency
ordo:49	oboInOwl:hasDbXref	MeSH:C536649	Unspecified	Penile agenesis
ordo:48	oboInOwl:hasDbXref	MeSH:C535984	Unspecified	Congenital bilateral absence of vas deferens
ordo:43	oboInOwl:hasDbXref	MeSH:D000326	Unspecified	X-linked adrenoleukodystrophy
ordo:42	oboInOwl:hasDbXref	MeSH:C536038	Unspecified	Medium chain acyl-CoA dehydrogenase deficiency
ordo:45	oboInOwl:hasDbXref	MeSH:C538234	Unspecified	Adenosine monophosphate deaminase deficiency
ordo:44	oboInOwl:hasDbXref	MeSH:D018901	Unspecified	Neonatal adrenoleukodystrophy
ordo:41	oboInOwl:hasDbXref	MeSH:C535729	Unspecified	Dyschromatosis symmetrica hereditaria
ordo:40	oboInOwl:hasDbXref	MeSH:C535661	Unspecified	Acromesomelic dysplasia, Maroteaux type
ordo:35	oboInOwl:hasDbXref	MeSH:D056693	Unspecified	Propionic acidemia
ordo:38	oboInOwl:hasDbXref	MeSH:C535653	Unspecified	Acrokeratoelastoidosis of Costa
ordo:32	oboInOwl:hasDbXref	MeSH:C536835	Unspecified	Glutathione synthetase deficiency
ordo:31	oboInOwl:hasDbXref	MeSH:C536582	Unspecified	Oxoglutaric aciduria
ordo:34	oboInOwl:hasDbXref	MeSH:D018901	Unspecified	Pipecolic acidemia
ordo:33	oboInOwl:hasDbXref	MeSH:C538167	Unspecified	Isovaleric acidemia
ordo:44890	oboInOwl:hasDbXref	MeSH:D046152	Unspecified	Gastrointestinal stromal tumor
ordo:30	oboInOwl:hasDbXref	MeSH:C537136	Unspecified	Hereditary orotic aciduria
ordo:29	oboInOwl:hasDbXref	MeSH:D054078	Unspecified	Mevalonic aciduria
ordo:25	oboInOwl:hasDbXref	MeSH:C536833	Unspecified	Glutaryl-CoA dehydrogenase deficiency
ordo:24	oboInOwl:hasDbXref	MeSH:C538191	Unspecified	Fumaric aciduria
ordo:26	oboInOwl:hasDbXref	MeSH:C537359	Unspecified	Methylmalonic acidemia with homocystinuria
ordo:23	oboInOwl:hasDbXref	MeSH:D056807	Unspecified	Argininosuccinic aciduria
ordo:79302	oboInOwl:hasDbXref	MeSH:C566340	Unspecified	Congenital bile acid synthesis defect type 3
ordo:79301	oboInOwl:hasDbXref	MeSH:C535442	Unspecified	Congenital bile acid synthesis defect type 1
ordo:79304	oboInOwl:hasDbXref	MeSH:C535934	Unspecified	Progressive familial intrahepatic cholestasis type 2
ordo:79303	oboInOwl:hasDbXref	MeSH:C535443	Unspecified	Congenital bile acid synthesis defect type 2
ordo:79306	oboInOwl:hasDbXref	MeSH:C535933	Unspecified	Progressive familial intrahepatic cholestasis type 1
ordo:79305	oboInOwl:hasDbXref	MeSH:C535935	Unspecified	Progressive familial intrahepatic cholestasis type 3
ordo:79311	oboInOwl:hasDbXref	MeSH:C537361	Unspecified	Vitamin B12-responsive methylmalonic acidemia type cblB
ordo:79310	oboInOwl:hasDbXref	MeSH:C537360	Unspecified	Vitamin B12-responsive methylmalonic acidemia type cblA
ordo:93608	oboInOwl:hasDbXref	MeSH:C538565	Unspecified	Autosomal dominant distal renal tubular acidosis
ordo:54028	oboInOwl:hasDbXref	MeSH:D011004	Unspecified	Plummer-Vinson syndrome
ordo:29073	oboInOwl:hasDbXref	MeSH:D009101	Unspecified	Multiple myeloma
ordo:79345	oboInOwl:hasDbXref	MeSH:C535941	Unspecified	Brachytelephalangic chondrodysplasia punctata
ordo:79358	oboInOwl:hasDbXref	MeSH:D017499	Unspecified	Porokeratosis
ordo:79354	oboInOwl:hasDbXref	MeSH:D007057	Unspecified	Ichthyosis
ordo:43393	oboInOwl:hasDbXref	MeSH:D015624	Unspecified	Lambert-Eaton myasthenic syndrome
ordo:42062	oboInOwl:hasDbXref	MeSH:C536285	Unspecified	Iminoglycinuria
ordo:54057	oboInOwl:hasDbXref	MeSH:D011697	Unspecified	Thrombotic thrombocytopenic purpura
ordo:93622	oboInOwl:hasDbXref	MeSH:C538212	Unspecified	Dent disease type 1
ordo:79389	oboInOwl:hasDbXref	MeSH:D019588	Unspecified	Premature aging
ordo:79397	oboInOwl:hasDbXref	MeSH:C535959	Unspecified	Epidermolysis bullosa simplex with mottled pigmentation
ordo:79399	oboInOwl:hasDbXref	MeSH:C535961	Unspecified	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form
ordo:93672	oboInOwl:hasDbXref	MeSH:C538250	Unspecified	Juvenile dermatomyositis
ordo:79365	oboInOwl:hasDbXref	MeSH:D006983	Unspecified	Rare disorder with hypertrichosis
ordo:79379	oboInOwl:hasDbXref	MeSH:D017445	Unspecified	Skin vascular disease
ordo:79373	oboInOwl:hasDbXref	MeSH:D004476	Unspecified	Ectodermal dysplasia syndrome
ordo:171901	oboInOwl:hasDbXref	MeSH:D016410	Unspecified	Primary cutaneous T-cell lymphoma
ordo:53035	oboInOwl:hasDbXref	MeSH:C531647	Unspecified	Caroli disease
ordo:53035	oboInOwl:hasDbXref	MeSH:D016767	Unspecified	Caroli disease
ordo:79665	oboInOwl:hasDbXref	MeSH:D005736	Unspecified	Gardner syndrome
ordo:54368	oboInOwl:hasDbXref	MeSH:D012523	Unspecified	Sarcocystosis
ordo:30391	oboInOwl:hasDbXref	MeSH:D001656	Unspecified	Isolated biliary atresia
ordo:93972	oboInOwl:hasDbXref	MeSH:C537457	Unspecified	Juberg-Marsidi syndrome
ordo:93976	oboInOwl:hasDbXref	MeSH:C537772	Unspecified	Anotia
ordo:93968	oboInOwl:hasDbXref	MeSH:D008588	Unspecified	Meningocele
ordo:54370	oboInOwl:hasDbXref	MeSH:D015432	Unspecified	Primary membranoproliferative glomerulonephritis
ordo:90024	oboInOwl:hasDbXref	MeSH:C548011	Unspecified	Deafness with labyrinthine aplasia, microtia, and microdontia
ordo:90025	oboInOwl:hasDbXref	MeSH:D013576	Unspecified	Non-syndromic syndactyly
ordo:90000	oboInOwl:hasDbXref	MeSH:C535509	Unspecified	Erythema elevatum diutinum
ordo:90062	oboInOwl:hasDbXref	MeSH:D017114	Unspecified	Acute liver failure
ordo:90050	oboInOwl:hasDbXref	MeSH:D012178	Unspecified	Retinopathy of prematurity
ordo:91385	oboInOwl:hasDbXref	MeSH:C538173	Unspecified	Acquired angioedema
ordo:90035	oboInOwl:hasDbXref	MeSH:C538618	Unspecified	Paroxysmal cold hemoglobinuria
ordo:31740	oboInOwl:hasDbXref	MeSH:D000542	Unspecified	Hypersensitivity pneumonitis
ordo:54272	oboInOwl:hasDbXref	MeSH:D018248	Unspecified	Hepatocellular adenoma
ordo:6	oboInOwl:hasDbXref	MeSH:C535308	Unspecified	3-methylcrotonyl-CoA carboxylase deficiency
ordo:7	oboInOwl:hasDbXref	MeSH:C535313	Unspecified	3C syndrome
ordo:8	oboInOwl:hasDbXref	MeSH:D014997	Unspecified	47,XYY syndrome
ordo:8	oboInOwl:hasDbXref	MeSH:C535317	Unspecified	47,XYY syndrome
ordo:9	oboInOwl:hasDbXref	MeSH:C536502	Unspecified	Tetrasomy X
ordo:171700	oboInOwl:hasDbXref	MeSH:C536174	Unspecified	Diffuse panbronchiolitis
ordo:217569	oboInOwl:hasDbXref	MeSH:D002312	Unspecified	Hypertrophic cardiomyopathy
ordo:158687	oboInOwl:hasDbXref	MeSH:C535493	Unspecified	Lethal acantholytic erosive disorder
ordo:183669	oboInOwl:hasDbXref	MeSH:D000361	Unspecified	Agammaglobulinemia
ordo:183660	oboInOwl:hasDbXref	MeSH:D016511	Unspecified	Severe combined immunodeficiency
ordo:158668	oboInOwl:hasDbXref	MeSH:C536183	Unspecified	Ectodermal dysplasia-skin fragility syndrome
ordo:228123	oboInOwl:hasDbXref	MeSH:D003047	Unspecified	Coccidioidomycosis
ordo:56965	oboInOwl:hasDbXref	MeSH:D010244	Unspecified	Progressive bulbar paralysis of childhood
ordo:55654	oboInOwl:hasDbXref	MeSH:C537160	Unspecified	Hypotrichosis simplex
ordo:55655	oboInOwl:hasDbXref	MeSH:D008586	Unspecified	Pneumococcal meningitis
ordo:93930	oboInOwl:hasDbXref	MeSH:D001746	Unspecified	Bladder exstrophy
ordo:93932	oboInOwl:hasDbXref	MeSH:C537923	Unspecified	FG syndrome type 1
ordo:93921	oboInOwl:hasDbXref	MeSH:C536641	Unspecified	Schwannomatosis
ordo:93928	oboInOwl:hasDbXref	MeSH:D004842	Unspecified	Isolated epispadias
ordo:53271	oboInOwl:hasDbXref	MeSH:C537369	Unspecified	Muenke syndrome
ordo:54595	oboInOwl:hasDbXref	MeSH:D003397	Unspecified	Craniopharyngioma
ordo:91547	oboInOwl:hasDbXref	MeSH:D012061	Unspecified	Relapsing fever
ordo:91546	oboInOwl:hasDbXref	MeSH:D008193	Unspecified	Lyme disease
ordo:77292	oboInOwl:hasDbXref	MeSH:D052536	Unspecified	Niemann-Pick disease type A
ordo:77293	oboInOwl:hasDbXref	MeSH:D052537	Unspecified	Niemann-Pick disease type B
ordo:217260	oboInOwl:hasDbXref	MeSH:D007968	Unspecified	Progressive multifocal leukoencephalopathy
ordo:77297	oboInOwl:hasDbXref	MeSH:C537839	Unspecified	Majeed syndrome
ordo:65284	oboInOwl:hasDbXref	MeSH:C537658	Unspecified	Biotin-thiamine-responsive basal ganglia disease
ordo:65283	oboInOwl:hasDbXref	MeSH:C536962	Unspecified	Timothy syndrome
ordo:182098	oboInOwl:hasDbXref	MeSH:D011009	Unspecified	Pneumoconiosis
ordo:182095	oboInOwl:hasDbXref	MeSH:D017563	Unspecified	Interstitial lung disease
ordo:182090	oboInOwl:hasDbXref	MeSH:C536282	Unspecified	Pulmonary arterial hypertension
ordo:90290	oboInOwl:hasDbXref	MeSH:D017675	Unspecified	CREST syndrome
ordo:90280	oboInOwl:hasDbXref	MeSH:C535924	Unspecified	Chilblain lupus
ordo:90281	oboInOwl:hasDbXref	MeSH:D008179	Unspecified	Discoid lupus erythematosus
ordo:90285	oboInOwl:hasDbXref	MeSH:D015435	Unspecified	Lupus erythematosus panniculitis
ordo:90289	oboInOwl:hasDbXref	MeSH:D012594	Unspecified	Localized scleroderma
ordo:530995	oboInOwl:hasDbXref	MeSH:D015456	Unspecified	Mixed phenotype acute leukemia
ordo:66629	oboInOwl:hasDbXref	MeSH:C537279	Unspecified	Goldberg-Shprintzen megacolon syndrome
ordo:66627	oboInOwl:hasDbXref	MeSH:D013586	Unspecified	Tenosynovial giant cell tumor
ordo:42665	oboInOwl:hasDbXref	MeSH:C536919	Unspecified	Tietz syndrome
ordo:66646	oboInOwl:hasDbXref	MeSH:D034701	Unspecified	Cutaneous mastocytosis
ordo:182067	oboInOwl:hasDbXref	MeSH:D005910	Unspecified	Glial tumor
ordo:52022	oboInOwl:hasDbXref	MeSH:C538356	Unspecified	Potocki-Shaffer syndrome
ordo:39044	oboInOwl:hasDbXref	MeSH:C536494	Unspecified	Uveal melanoma
ordo:66661	oboInOwl:hasDbXref	MeSH:D012515	Unspecified	Mast cell sarcoma
ordo:53347	oboInOwl:hasDbXref	MeSH:C536607	Unspecified	Brody myopathy
ordo:53372	oboInOwl:hasDbXref	MeSH:C537682	Unspecified	Hereditary geniospasm
ordo:91414	oboInOwl:hasDbXref	MeSH:D018296	Unspecified	Pilomatrixoma
ordo:90117	oboInOwl:hasDbXref	MeSH:C535717	Unspecified	Hereditary motor and sensory neuropathy, Okinawa type
ordo:90186	oboInOwl:hasDbXref	MeSH:D008538	Unspecified	Meige disease
ordo:91495	oboInOwl:hasDbXref	MeSH:D054514	Unspecified	Persistent hyperplastic primary vitreous
ordo:91496	oboInOwl:hasDbXref	MeSH:C536677	Unspecified	Snowflake vitreoretinal degeneration
ordo:91481	oboInOwl:hasDbXref	MeSH:C535684	Unspecified	Ring dermoid of cornea
ordo:90154	oboInOwl:hasDbXref	MeSH:C535706	Unspecified	Mandibuloacral dysplasia with type B lipodystrophy
ordo:90153	oboInOwl:hasDbXref	MeSH:C535705	Unspecified	Mandibuloacral dysplasia with type A lipodystrophy
ordo:206647	oboInOwl:hasDbXref	MeSH:D009223	Unspecified	Myotonic dystrophy
ordo:31837	oboInOwl:hasDbXref	MeSH:D011668	Unspecified	Pulmonary venoocclusive disease
ordo:182127	oboInOwl:hasDbXref	MeSH:D018237	Unspecified	Extragonadal germinoma
ordo:55881	oboInOwl:hasDbXref	MeSH:D050398	Unspecified	Adamantinoma
ordo:55880	oboInOwl:hasDbXref	MeSH:D002813	Unspecified	Chondrosarcoma
ordo:91500	oboInOwl:hasDbXref	MeSH:C536922	Unspecified	Tubulointerstitial nephritis and uveitis syndrome
ordo:217074	oboInOwl:hasDbXref	MeSH:D010190	Unspecified	Rare carcinoma of pancreas
ordo:217071	oboInOwl:hasDbXref	MeSH:D002292	Unspecified	Renal cell carcinoma
ordo:217067	oboInOwl:hasDbXref	MeSH:D019449	Unspecified	Pouchitis
ordo:243367	oboInOwl:hasDbXref	MeSH:C537957	Unspecified	Acute fatty liver of pregnancy
ordo:90342	oboInOwl:hasDbXref	MeSH:C536766	Unspecified	Xeroderma pigmentosum variant
ordo:90362	oboInOwl:hasDbXref	MeSH:C536567	Unspecified	Primary intestinal lymphangiectasia
ordo:100985	oboInOwl:hasDbXref	MeSH:C536865	Unspecified	Autosomal dominant spastic paraplegia type 4
ordo:100984	oboInOwl:hasDbXref	MeSH:C536864	Unspecified	Autosomal dominant spastic paraplegia type 3
ordo:100986	oboInOwl:hasDbXref	MeSH:C536871	Unspecified	Autosomal recessive spastic paraplegia type 5A
ordo:100989	oboInOwl:hasDbXref	MeSH:C536867	Unspecified	Autosomal dominant spastic paraplegia type 8
ordo:100988	oboInOwl:hasDbXref	MeSH:C536866	Unspecified	Autosomal dominant spastic paraplegia type 6
ordo:100994	oboInOwl:hasDbXref	MeSH:C537485	Unspecified	Autosomal dominant spastic paraplegia type 13
ordo:100993	oboInOwl:hasDbXref	MeSH:C537484	Unspecified	Autosomal dominant spastic paraplegia type 12
ordo:100996	oboInOwl:hasDbXref	MeSH:C536642	Unspecified	Autosomal recessive spastic paraplegia type 15
ordo:100995	oboInOwl:hasDbXref	MeSH:C537486	Unspecified	Autosomal recessive spastic paraplegia type 14
ordo:100991	oboInOwl:hasDbXref	MeSH:C537482	Unspecified	Autosomal dominant spastic paraplegia type 10
ordo:90390	oboInOwl:hasDbXref	MeSH:C536378	Unspecified	Anonychia-onychodystrophy syndrome
ordo:100997	oboInOwl:hasDbXref	MeSH:C536643	Unspecified	X-linked spastic paraplegia type 16
ordo:100999	oboInOwl:hasDbXref	MeSH:C536856	Unspecified	Autosomal dominant spastic paraplegia type 19
ordo:42738	oboInOwl:hasDbXref	MeSH:C537592	Unspecified	Severe congenital neutropenia
ordo:34533	oboInOwl:hasDbXref	MeSH:D003317	Unspecified	Corneal dystrophy
ordo:33226	oboInOwl:hasDbXref	MeSH:D008258	Unspecified	Waldenström macroglobulinemia
ordo:141127	oboInOwl:hasDbXref	MeSH:C536975	Unspecified	Congenital tracheal stenosis
ordo:238606	oboInOwl:hasDbXref	MeSH:C536418	Unspecified	Primary orthostatic tremor
ordo:33276	oboInOwl:hasDbXref	MeSH:D012514	Unspecified	Kaposi sarcoma
ordo:141148	oboInOwl:hasDbXref	MeSH:C535862	Unspecified	Hemifacial myohyperplasia
ordo:83595	oboInOwl:hasDbXref	MeSH:D003121	Unspecified	Colorado tick fever
ordo:248095	oboInOwl:hasDbXref	MeSH:D010004	Unspecified	Primary hypertrophic osteoarthropathy
ordo:167848	oboInOwl:hasDbXref	MeSH:D009202	Unspecified	Rare cardiomyopathy
ordo:178517	oboInOwl:hasDbXref	MeSH:D056267	Unspecified	Localized pagetoid reticulosis
ordo:33108	oboInOwl:hasDbXref	MeSH:C537378	Unspecified	Lethal multiple pterygium syndrome
ordo:155899	oboInOwl:hasDbXref	MeSH:D008342	Unspecified	Mandibulofacial dysostosis
ordo:178536	oboInOwl:hasDbXref	MeSH:D018442	Unspecified	Primary cutaneous marginal zone B-cell lymphoma
ordo:95432	oboInOwl:hasDbXref	MeSH:D018888	Unspecified	Primary progressive aphasia
ordo:95430	oboInOwl:hasDbXref	MeSH:C557675	Unspecified	Congenital tracheomalacia
ordo:57145	oboInOwl:hasDbXref	MeSH:D050798	Unspecified	SUNCT syndrome
ordo:69126	oboInOwl:hasDbXref	MeSH:C536253	Unspecified	Pyogenic arthritis-pyoderma gangrenosum-acne syndrome
ordo:83452	oboInOwl:hasDbXref	MeSH:D020918	Unspecified	Complex regional pain syndrome
ordo:83454	oboInOwl:hasDbXref	MeSH:C536827	Unspecified	Glomuvenous malformation
ordo:83451	oboInOwl:hasDbXref	MeSH:C537063	Unspecified	Florid cemento-osseous dysplasia
ordo:83484	oboInOwl:hasDbXref	MeSH:D004674	Unspecified	St. Louis encephalitis
ordo:83483	oboInOwl:hasDbXref	MeSH:D004670	Unspecified	La Crosse encephalitis
ordo:83469	oboInOwl:hasDbXref	MeSH:D058405	Unspecified	Desmoplastic small round cell tumor
ordo:95455	oboInOwl:hasDbXref	MeSH:D004816	Unspecified	Stevens-Johnson syndrome/toxic epidermal necrolysis spectrum
ordo:83463	oboInOwl:hasDbXref	MeSH:C537772	Unspecified	Microtia
ordo:83461	oboInOwl:hasDbXref	MeSH:C537786	Unspecified	Congenital primary aphakia
ordo:33445	oboInOwl:hasDbXref	MeSH:C536203	Unspecified	Neuroectodermal melanolysosomal disease
ordo:45448	oboInOwl:hasDbXref	MeSH:C537480	Unspecified	Miyoshi myopathy
ordo:797	oboInOwl:hasDbXref	MeSH:D012507	Unspecified	Sarcoidosis
ordo:796	oboInOwl:hasDbXref	MeSH:D012497	Unspecified	Sandhoff disease
ordo:33475	oboInOwl:hasDbXref	MeSH:D008585	Unspecified	Meningococcal meningitis
ordo:791	oboInOwl:hasDbXref	MeSH:D012174	Unspecified	Retinitis pigmentosa
ordo:790	oboInOwl:hasDbXref	MeSH:D012175	Unspecified	Retinoblastoma
ordo:95708	oboInOwl:hasDbXref	MeSH:D011629	Unspecified	Rare precocious puberty
ordo:93111	oboInOwl:hasDbXref	MeSH:C535520	Unspecified	HNF1B-related autosomal dominant tubulointerstitial kidney disease
ordo:225123	oboInOwl:hasDbXref	MeSH:C537248	Unspecified	Hemochromatosis type 3
ordo:1912	oboInOwl:hasDbXref	MeSH:C537922	Unspecified	Fetal hydantoin syndrome
ordo:1915	oboInOwl:hasDbXref	MeSH:D005310	Unspecified	Fetal alcohol syndrome
ordo:1913	oboInOwl:hasDbXref	MeSH:C537798	Unspecified	Fetal trimethadione syndrome
ordo:803	oboInOwl:hasDbXref	MeSH:D000690	Unspecified	Amyotrophic lateral sclerosis
ordo:805	oboInOwl:hasDbXref	MeSH:D014402	Unspecified	Tuberous sclerosis complex
ordo:807	oboInOwl:hasDbXref	MeSH:C537531	Unspecified	Sebastian syndrome
ordo:809	oboInOwl:hasDbXref	MeSH:D008947	Unspecified	Mixed connective tissue disease
ordo:808	oboInOwl:hasDbXref	MeSH:C537533	Unspecified	Seckel syndrome
ordo:1929	oboInOwl:hasDbXref	MeSH:C535291	Unspecified	Rasmussen subacute encephalitis
ordo:1928	oboInOwl:hasDbXref	MeSH:C535735	Unspecified	Congenital lobar emphysema
ordo:821	oboInOwl:hasDbXref	MeSH:D058495	Unspecified	Sotos syndrome
ordo:820	oboInOwl:hasDbXref	MeSH:D018860	Unspecified	Sneddon syndrome
ordo:823	oboInOwl:hasDbXref	MeSH:D016135	Unspecified	Isolated spina bifida
ordo:822	oboInOwl:hasDbXref	MeSH:C536356	Unspecified	Hereditary spherocytosis
ordo:822	oboInOwl:hasDbXref	MeSH:D013103	Unspecified	Hereditary spherocytosis
ordo:826	oboInOwl:hasDbXref	MeSH:D013174	Unspecified	Sporotrichosis
ordo:829	oboInOwl:hasDbXref	MeSH:D014924	Unspecified	Adult-onset Still disease
ordo:829	oboInOwl:hasDbXref	MeSH:D016706	Unspecified	Adult-onset Still disease
ordo:828	oboInOwl:hasDbXref	MeSH:C537492	Unspecified	Stickler syndrome
ordo:1941	oboInOwl:hasDbXref	MeSH:C535495	Unspecified	Juvenile absence epilepsy
ordo:1949	oboInOwl:hasDbXref	MeSH:D020936	Unspecified	Benign familial neonatal epilepsy
ordo:1949	oboInOwl:hasDbXref	MeSH:C535466	Unspecified	Benign familial neonatal epilepsy
ordo:1948	oboInOwl:hasDbXref	MeSH:C537662	Unspecified	Epilepsy-microcephaly-skeletal dysplasia syndrome
ordo:813	oboInOwl:hasDbXref	MeSH:D056730	Unspecified	Silver-Russell syndrome
ordo:816	oboInOwl:hasDbXref	MeSH:D016111	Unspecified	Sjögren-Larsson syndrome
ordo:818	oboInOwl:hasDbXref	MeSH:D019082	Unspecified	Smith-Lemli-Opitz syndrome
ordo:819	oboInOwl:hasDbXref	MeSH:D058496	Unspecified	Smith-Magenis syndrome
ordo:1902	oboInOwl:hasDbXref	MeSH:D016873	Unspecified	Ehrlichiosis
ordo:1906	oboInOwl:hasDbXref	MeSH:C536525	Unspecified	Fetal valproate spectrum disorder
ordo:883	oboInOwl:hasDbXref	MeSH:D013724	Unspecified	Extragonadal teratoma
ordo:887	oboInOwl:hasDbXref	MeSH:C536534	Unspecified	VACTERL/VATER association
ordo:887	oboInOwl:hasDbXref	MeSH:C536495	Unspecified	VACTERL/VATER association
ordo:886	oboInOwl:hasDbXref	MeSH:D052245	Unspecified	Usher syndrome
ordo:888	oboInOwl:hasDbXref	MeSH:C536528	Unspecified	Van der Woude syndrome
ordo:881	oboInOwl:hasDbXref	MeSH:D014424	Unspecified	Turner syndrome
ordo:870	oboInOwl:hasDbXref	MeSH:D004314	Unspecified	Down syndrome
ordo:879	oboInOwl:hasDbXref	MeSH:D058285	Unspecified	Tungiasis
ordo:893	oboInOwl:hasDbXref	MeSH:C538295	Unspecified	WAGR syndrome
ordo:893	oboInOwl:hasDbXref	MeSH:D017624	Unspecified	WAGR syndrome
ordo:895	oboInOwl:hasDbXref	MeSH:C536463	Unspecified	Waardenburg syndrome type 2
ordo:898	oboInOwl:hasDbXref	MeSH:C536075	Unspecified	Wagner disease
ordo:899	oboInOwl:hasDbXref	MeSH:D058494	Unspecified	Walker-Warburg syndrome
ordo:890	oboInOwl:hasDbXref	MeSH:D006504	Unspecified	Hepatic veno-occlusive disease
ordo:892	oboInOwl:hasDbXref	MeSH:D006623	Unspecified	Von Hippel-Lindau disease
ordo:891	oboInOwl:hasDbXref	MeSH:C536382	Unspecified	Familial exudative vitreoretinopathy
ordo:845	oboInOwl:hasDbXref	MeSH:D013661	Unspecified	Tay-Sachs disease
ordo:1952	oboInOwl:hasDbXref	MeSH:C538095	Unspecified	Epiphyseal stippling-osteoclastic hyperplasia syndrome
ordo:1951	oboInOwl:hasDbXref	MeSH:C535497	Unspecified	Epilepsy-telangiectasia syndrome
ordo:1955	oboInOwl:hasDbXref	MeSH:C535738	Unspecified	Spinocerebellar ataxia type 34
ordo:1955	oboInOwl:hasDbXref	MeSH:C535514	Unspecified	Spinocerebellar ataxia type 34
ordo:1954	oboInOwl:hasDbXref	MeSH:C535513	Unspecified	Congenital lethal erythroderma
ordo:846	oboInOwl:hasDbXref	MeSH:D017085	Unspecified	Alpha-thalassemia
ordo:848	oboInOwl:hasDbXref	MeSH:D017086	Unspecified	Beta-thalassemia
ordo:834	oboInOwl:hasDbXref	MeSH:C538523	Unspecified	Free sialic acid storage disease
ordo:1969	oboInOwl:hasDbXref	MeSH:C536384	Unspecified	Facial dysmorphism-anorexia-cachexia-eye and skin anomalies syndrome
ordo:838	oboInOwl:hasDbXref	MeSH:D055955	Unspecified	Susac syndrome
ordo:839	oboInOwl:hasDbXref	MeSH:C535761	Unspecified	Congenital nephrotic syndrome, Finnish type
ordo:863	oboInOwl:hasDbXref	MeSH:D014235	Unspecified	Trichinellosis
ordo:864	oboInOwl:hasDbXref	MeSH:C536553	Unspecified	Trichofolliculoma
ordo:867	oboInOwl:hasDbXref	MeSH:C536552	Unspecified	Familial multiple trichoepithelioma
ordo:1973	oboInOwl:hasDbXref	MeSH:C536388	Unspecified	Faciocardiorenal syndrome
ordo:869	oboInOwl:hasDbXref	MeSH:C536009	Unspecified	Triple A syndrome
ordo:869	oboInOwl:hasDbXref	MeSH:C536008	Unspecified	Triple A syndrome
ordo:851	oboInOwl:hasDbXref	MeSH:C538617	Unspecified	Paris-Trousseau thrombocytopenia
ordo:1984	oboInOwl:hasDbXref	MeSH:C537078	Unspecified	Fechtner syndrome
ordo:1988	oboInOwl:hasDbXref	MeSH:C537916	Unspecified	Femoral-facial syndrome
ordo:858	oboInOwl:hasDbXref	MeSH:D014125	Unspecified	Congenital toxoplasmosis
