# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:460650	oboInOwl:hasDbXref	Ensembl:ENSG00000152422	Unspecified	X-ray repair cross complementing 4
ordo:398212	oboInOwl:hasDbXref	Ensembl:ENSG00000129250	Unspecified	kinesin family member 1C
ordo:434391	oboInOwl:hasDbXref	Ensembl:ENSG00000179151	Unspecified	enhancer of mRNA decapping 3
ordo:121468	oboInOwl:hasDbXref	Ensembl:ENSG00000130707	Unspecified	argininosuccinate synthase 1
ordo:120137	oboInOwl:hasDbXref	Ensembl:ENSG00000171714	Unspecified	anoctamin 5
ordo:119179	oboInOwl:hasDbXref	Ensembl:ENSG00000003400	Unspecified	caspase 10
ordo:471302	oboInOwl:hasDbXref	Ensembl:ENSG00000169021	Unspecified	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1
ordo:121472	oboInOwl:hasDbXref	Ensembl:ENSG00000167654	Unspecified	ATCAY kinesin light chain interacting caytaxin
ordo:120140	oboInOwl:hasDbXref	Ensembl:ENSG00000164953	Unspecified	transmembrane protein 67
ordo:121474	oboInOwl:hasDbXref	Ensembl:ENSG00000149311	Unspecified	ATM serine/threonine kinase
ordo:119172	oboInOwl:hasDbXref	Ensembl:ENSG00000092529	Unspecified	calpain 3
ordo:120145	oboInOwl:hasDbXref	Ensembl:ENSG00000181585	Unspecified	transmembrane inner ear
ordo:601793	oboInOwl:hasDbXref	Ensembl:ENSG00000179008	Unspecified	chromosome 14 open reading frame 39
ordo:133452	oboInOwl:hasDbXref	Ensembl:ENSG00000172062	Unspecified	survival of motor neuron 1, telomeric
ordo:601796	oboInOwl:hasDbXref	Ensembl:ENSG00000048740	Unspecified	CUGBP Elav-like family member 2
ordo:457009	oboInOwl:hasDbXref	Ensembl:ENSG00000084774	Unspecified	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase
ordo:120148	oboInOwl:hasDbXref	Ensembl:ENSG00000160183	Unspecified	transmembrane serine protease 3
ordo:119168	oboInOwl:hasDbXref	Ensembl:ENSG00000182389	Unspecified	calcium voltage-gated channel auxiliary subunit beta 4
ordo:601798	oboInOwl:hasDbXref	Ensembl:ENSG00000179403	Unspecified	von Willebrand factor A domain containing 1
ordo:119164	oboInOwl:hasDbXref	Ensembl:ENSG00000165995	Unspecified	calcium voltage-gated channel auxiliary subunit beta 2
ordo:119085	oboInOwl:hasDbXref	Ensembl:ENSG00000168000	Unspecified	BSCL2 lipid droplet biogenesis associated, seipin
ordo:171663	oboInOwl:hasDbXref	Ensembl:ENSG00000079102	Unspecified	RUNX1 partner transcriptional co-repressor 1
ordo:120076	oboInOwl:hasDbXref	Ensembl:ENSG00000092295	Unspecified	transglutaminase 1
ordo:172996	oboInOwl:hasDbXref	Ensembl:ENSG00000269556	Unspecified	transmembrane protein 185A
ordo:119080	oboInOwl:hasDbXref	Ensembl:ENSG00000136492	Unspecified	BRCA1 interacting helicase 1
ordo:120072	oboInOwl:hasDbXref	Ensembl:ENSG00000177426	Unspecified	TGFB induced factor homeobox 1
ordo:517925	oboInOwl:hasDbXref	Ensembl:ENSG00000108176	Unspecified	DnaJ heat shock protein family (Hsp40) member C12
ordo:120086	oboInOwl:hasDbXref	Ensembl:ENSG00000180176	Unspecified	tyrosine hydroxylase
ordo:120088	oboInOwl:hasDbXref	Ensembl:ENSG00000178726	Unspecified	thrombomodulin
ordo:119072	oboInOwl:hasDbXref	Ensembl:ENSG00000139618	Unspecified	BRCA2 DNA repair associated
ordo:120083	oboInOwl:hasDbXref	Ensembl:ENSG00000104055	Unspecified	transglutaminase 5
ordo:517933	oboInOwl:hasDbXref	Ensembl:ENSG00000114796	Unspecified	kelch like family member 24
ordo:119068	oboInOwl:hasDbXref	Ensembl:ENSG00000012048	Unspecified	BRCA1 DNA repair associated
ordo:517938	oboInOwl:hasDbXref	Ensembl:ENSG00000276027	Unspecified	RNA, U12 small nuclear
ordo:119066	oboInOwl:hasDbXref	Ensembl:ENSG00000157764	Unspecified	B-Raf proto-oncogene, serine/threonine kinase
ordo:120052	oboInOwl:hasDbXref	Ensembl:ENSG00000092969	Unspecified	transforming growth factor beta 2
ordo:121386	oboInOwl:hasDbXref	Ensembl:ENSG00000084674	Unspecified	apolipoprotein B
ordo:120054	oboInOwl:hasDbXref	Ensembl:ENSG00000119699	Unspecified	transforming growth factor beta 3
ordo:121388	oboInOwl:hasDbXref	Ensembl:ENSG00000234906	Unspecified	apolipoprotein C2
ordo:120056	oboInOwl:hasDbXref	Ensembl:ENSG00000120708	Unspecified	transforming growth factor beta induced
ordo:503304	oboInOwl:hasDbXref	Ensembl:ENSG00000134873	Unspecified	claudin 10
ordo:121380	oboInOwl:hasDbXref	Ensembl:ENSG00000118137	Unspecified	apolipoprotein A1
ordo:121382	oboInOwl:hasDbXref	Ensembl:ENSG00000110243	Unspecified	apolipoprotein A5
ordo:119094	oboInOwl:hasDbXref	Ensembl:ENSG00000010671	Unspecified	Bruton tyrosine kinase
ordo:120065	oboInOwl:hasDbXref	Ensembl:ENSG00000106799	Unspecified	transforming growth factor beta receptor 1
ordo:119092	oboInOwl:hasDbXref	Ensembl:ENSG00000169814	Unspecified	biotinidase
ordo:120069	oboInOwl:hasDbXref	Ensembl:ENSG00000163513	Unspecified	transforming growth factor beta receptor 2
ordo:121390	oboInOwl:hasDbXref	Ensembl:ENSG00000130203	Unspecified	apolipoprotein E
ordo:121393	oboInOwl:hasDbXref	Ensembl:ENSG00000142192	Unspecified	amyloid beta precursor protein
ordo:159980	oboInOwl:hasDbXref	Ensembl:ENSG00000166035	Unspecified	lipase C, hepatic type
ordo:376898	oboInOwl:hasDbXref	Ensembl:ENSG00000166986	Unspecified	methionyl-tRNA synthetase 1
ordo:517954	oboInOwl:hasDbXref	Ensembl:ENSG00000162923	Unspecified	WD repeat domain 26
ordo:159984	oboInOwl:hasDbXref	Ensembl:ENSG00000127838	Unspecified	PNKD metallo-beta-lactamase domain containing
ordo:119089	oboInOwl:hasDbXref	Ensembl:ENSG00000162399	Unspecified	barttin CLCNK type accessory subunit beta
ordo:159982	oboInOwl:hasDbXref	Ensembl:ENSG00000099769	Unspecified	insulin like growth factor binding protein acid labile subunit
ordo:376888	oboInOwl:hasDbXref	Ensembl:ENSG00000133706	Unspecified	leucyl-tRNA synthetase 1
ordo:422348	oboInOwl:hasDbXref	Ensembl:ENSG00000184304	Unspecified	protein kinase D1
ordo:171634	oboInOwl:hasDbXref	Ensembl:ENSG00000172493	Unspecified	AF4/FMR2 family member 1
ordo:376877	oboInOwl:hasDbXref	Ensembl:ENSG00000102452	Unspecified	sodium leak channel, non-selective
ordo:422342	oboInOwl:hasDbXref	Ensembl:ENSG00000130703	Unspecified	oxysterol binding protein like 2
ordo:325286	oboInOwl:hasDbXref	Ensembl:ENSG00000131080	Unspecified	ectodysplasin A2 receptor
ordo:171640	oboInOwl:hasDbXref	Ensembl:ENSG00000071564	Unspecified	transcription factor 3
ordo:422336	oboInOwl:hasDbXref	Ensembl:ENSG00000142731	Unspecified	polo like kinase 4
ordo:171647	oboInOwl:hasDbXref	Ensembl:ENSG00000185630	Unspecified	PBX homeobox 1
ordo:120091	oboInOwl:hasDbXref	Ensembl:ENSG00000090534	Unspecified	thrombopoietin
ordo:171649	oboInOwl:hasDbXref	Ensembl:ENSG00000123473	Unspecified	STIL centriolar assembly protein
ordo:541618	oboInOwl:hasDbXref	Ensembl:ENSG00000007174	Unspecified	dynein axonemal heavy chain 9
ordo:410340	oboInOwl:hasDbXref	Ensembl:ENSG00000147416	Unspecified	ATPase H+ transporting V1 subunit B2
ordo:171659	oboInOwl:hasDbXref	Ensembl:ENSG00000067955	Unspecified	core-binding factor subunit beta
ordo:514000	oboInOwl:hasDbXref	Ensembl:ENSG00000008083	Unspecified	jumonji and AT-rich interaction domain containing 2
ordo:514006	oboInOwl:hasDbXref	Ensembl:ENSG00000049323	Unspecified	latent transforming growth factor beta binding protein 1
ordo:168099	oboInOwl:hasDbXref	Ensembl:ENSG00000115919	Unspecified	kynureninase
ordo:168093	oboInOwl:hasDbXref	Ensembl:ENSG00000136003	Unspecified	iron-sulfur cluster assembly enzyme
ordo:325281	oboInOwl:hasDbXref	Ensembl:ENSG00000175104	Unspecified	TNF receptor associated factor 6
ordo:364846	oboInOwl:hasDbXref	Ensembl:ENSG00000115866	Unspecified	aspartyl-tRNA synthetase 1
ordo:325261	oboInOwl:hasDbXref	Ensembl:ENSG00000099942	Unspecified	CRK like proto-oncogene, adaptor protein
ordo:364833	oboInOwl:hasDbXref	Ensembl:ENSG00000153814	Unspecified	JAZF zinc finger 1
ordo:156077	oboInOwl:hasDbXref	Ensembl:ENSG00000136352	Unspecified	NK2 homeobox 1
ordo:279753	oboInOwl:hasDbXref	Ensembl:ENSG00000123810	Unspecified	B9 domain containing 2
ordo:495297	oboInOwl:hasDbXref	Ensembl:ENSG00000170027	Unspecified	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma
ordo:279756	oboInOwl:hasDbXref	Ensembl:ENSG00000177239	Unspecified	mannosidase alpha class 1B member 1
ordo:364829	oboInOwl:hasDbXref	Ensembl:ENSG00000168297	Unspecified	PX domain containing serine/threonine kinase like
ordo:364825	oboInOwl:hasDbXref	Ensembl:ENSG00000142687	Unspecified	KIAA0319 like
ordo:169395	oboInOwl:hasDbXref	Ensembl:ENSG00000101247	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 5
ordo:279764	oboInOwl:hasDbXref	Ensembl:ENSG00000112282	Unspecified	mediator complex subunit 23
ordo:169399	oboInOwl:hasDbXref	Ensembl:ENSG00000156170	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 6
ordo:168069	oboInOwl:hasDbXref	Ensembl:ENSG00000205981	Unspecified	DnaJ heat shock protein family (Hsp40) member C19
ordo:168077	oboInOwl:hasDbXref	Ensembl:ENSG00000164120	Unspecified	15-hydroxyprostaglandin dehydrogenase
ordo:168073	oboInOwl:hasDbXref	Ensembl:ENSG00000030582	Unspecified	granulin precursor
ordo:168079	oboInOwl:hasDbXref	Ensembl:ENSG00000116704	Unspecified	solute carrier family 35 member D1
ordo:168086	oboInOwl:hasDbXref	Ensembl:ENSG00000130037	Unspecified	potassium voltage-gated channel subfamily A member 5
ordo:168083	oboInOwl:hasDbXref	Ensembl:ENSG00000135821	Unspecified	glutamate-ammonia ligase
ordo:326554	oboInOwl:hasDbXref	Ensembl:ENSG00000111752	Unspecified	polyhomeotic homolog 1
ordo:168091	oboInOwl:hasDbXref	Ensembl:ENSG00000166603	Unspecified	melanocortin 4 receptor
ordo:517915	oboInOwl:hasDbXref	Ensembl:ENSG00000175643	Unspecified	RecQ mediated genome instability 2
ordo:471288	oboInOwl:hasDbXref	Ensembl:ENSG00000120686	Unspecified	ubiquitin fold modifier 1
ordo:484597	oboInOwl:hasDbXref	Ensembl:ENSG00000196517	Unspecified	solute carrier family 6 member 9
ordo:293867	oboInOwl:hasDbXref	Ensembl:ENSG00000204103	Unspecified	MAF bZIP transcription factor B
ordo:303747	oboInOwl:hasDbXref	Ensembl:ENSG00000107371	Unspecified	exosome component 3
ordo:600533	oboInOwl:hasDbXref	Ensembl:ENSG00000012963	Unspecified	ubiquitin protein ligase E3 component n-recognin 7
ordo:281884	oboInOwl:hasDbXref	Ensembl:ENSG00000156574	Unspecified	nodal growth differentiation factor
ordo:471276	oboInOwl:hasDbXref	Ensembl:ENSG00000131462	Unspecified	tubulin gamma 1
ordo:600529	oboInOwl:hasDbXref	Ensembl:ENSG00000136319	Unspecified	tetratricopeptide repeat domain 5
ordo:484588	oboInOwl:hasDbXref	Ensembl:ENSG00000009694	Unspecified	teneurin transmembrane protein 1
ordo:303758	oboInOwl:hasDbXref	Ensembl:ENSG00000166923	Unspecified	gremlin 1, DAN family BMP antagonist
ordo:495231	oboInOwl:hasDbXref	Ensembl:ENSG00000065923	Unspecified	solute carrier family 9 member A7
ordo:281857	oboInOwl:hasDbXref	Ensembl:ENSG00000223609	Unspecified	hemoglobin subunit delta
ordo:495237	oboInOwl:hasDbXref	Ensembl:ENSG00000266173	Unspecified	STE20 related adaptor alpha
ordo:281864	oboInOwl:hasDbXref	Ensembl:ENSG00000122121	Unspecified	X-prolyl aminopeptidase 2
ordo:600541	oboInOwl:hasDbXref	Ensembl:ENSG00000112290	Unspecified	WASP family member 1
ordo:458270	oboInOwl:hasDbXref	Ensembl:ENSG00000105738	Unspecified	signal induced proliferation associated 1 like 3
ordo:123701	oboInOwl:hasDbXref	Ensembl:ENSG00000116701	Unspecified	neutrophil cytosolic factor 2
ordo:280581	oboInOwl:hasDbXref	Ensembl:ENSG00000175334	Unspecified	BAF nuclear assembly factor 1
ordo:471234	oboInOwl:hasDbXref	Ensembl:ENSG00000244045	Unspecified	transmembrane protein 199
ordo:471232	oboInOwl:hasDbXref	Ensembl:ENSG00000179029	Unspecified	transmembrane protein 107
ordo:123710	oboInOwl:hasDbXref	Ensembl:ENSG00000182636	Unspecified	necdin, MAGE family member
ordo:458278	oboInOwl:hasDbXref	Ensembl:ENSG00000176986	Unspecified	SEC24 homolog C, COPII coat complex component
ordo:303711	oboInOwl:hasDbXref	Ensembl:ENSG00000163818	Unspecified	leucine zipper transcription factor like 1
ordo:458274	oboInOwl:hasDbXref	Ensembl:ENSG00000124782	Unspecified	ras responsive element binding protein 1
ordo:123713	oboInOwl:hasDbXref	Ensembl:ENSG00000124479	Unspecified	norrin cystine knot growth factor NDP
ordo:123716	oboInOwl:hasDbXref	Ensembl:ENSG00000104419	Unspecified	N-myc downstream regulated 1
ordo:280591	oboInOwl:hasDbXref	Ensembl:ENSG00000104331	Unspecified	3'(2'), 5'-bisphosphate nucleotidase 2
ordo:280563	oboInOwl:hasDbXref	Ensembl:ENSG00000013573	Unspecified	DEAD/H-box helicase 11
ordo:471264	oboInOwl:hasDbXref	Ensembl:ENSG00000103671	Unspecified	thyroid hormone receptor interactor 4
ordo:471262	oboInOwl:hasDbXref	Ensembl:ENSG00000153827	Unspecified	thyroid hormone receptor interactor 12
ordo:471260	oboInOwl:hasDbXref	Ensembl:ENSG00000038382	Unspecified	trio Rho guanine nucleotide exchange factor
ordo:303726	oboInOwl:hasDbXref	Ensembl:ENSG00000167131	Unspecified	coiled-coil domain containing 103
ordo:471250	oboInOwl:hasDbXref	Ensembl:ENSG00000151790	Unspecified	tryptophan 2,3-dioxygenase
ordo:303739	oboInOwl:hasDbXref	Ensembl:ENSG00000120071	Unspecified	KAT8 regulatory NSL complex subunit 1
ordo:122412	oboInOwl:hasDbXref	Ensembl:ENSG00000165102	Unspecified	heparan-alpha-glucosaminide N-acetyltransferase
ordo:123743	oboInOwl:hasDbXref	Ensembl:ENSG00000110717	Unspecified	NADH:ubiquinone oxidoreductase core subunit S8
ordo:422270	oboInOwl:hasDbXref	Ensembl:ENSG00000143933	Unspecified	calmodulin 2
ordo:220877	oboInOwl:hasDbXref	Ensembl:ENSG00000108061	Unspecified	SHOC2 leucine rich repeat scaffold protein
ordo:514010	oboInOwl:hasDbXref	Ensembl:ENSG00000009950	Unspecified	MLX interacting protein like
ordo:541630	oboInOwl:hasDbXref	Ensembl:ENSG00000171206	Unspecified	tripartite motif containing 8
ordo:514012	oboInOwl:hasDbXref	Ensembl:ENSG00000158186	Unspecified	muscle RAS oncogene homolog
ordo:514016	oboInOwl:hasDbXref	Ensembl:ENSG00000151503	Unspecified	non-SMC condensin II complex subunit D3
ordo:123747	oboInOwl:hasDbXref	Ensembl:ENSG00000178127	Unspecified	NADH:ubiquinone oxidoreductase core subunit V2
ordo:122417	oboInOwl:hasDbXref	Ensembl:ENSG00000177374	Unspecified	HIC ZBTB transcriptional repressor 1
ordo:435581	oboInOwl:hasDbXref	Ensembl:ENSG00000130363	Unspecified	radial spoke head 3
ordo:123745	oboInOwl:hasDbXref	Ensembl:ENSG00000167792	Unspecified	NADH:ubiquinone oxidoreductase core subunit V1
ordo:123749	oboInOwl:hasDbXref	Ensembl:ENSG00000183091	Unspecified	nebulin
ordo:122420	oboInOwl:hasDbXref	Ensembl:ENSG00000156515	Unspecified	hexokinase 1
ordo:123754	oboInOwl:hasDbXref	Ensembl:ENSG00000277586	Unspecified	neurofilament light chain
ordo:122424	oboInOwl:hasDbXref	Ensembl:ENSG00000204287	Unspecified	major histocompatibility complex, class II, DR alpha
ordo:123752	oboInOwl:hasDbXref	Ensembl:ENSG00000100285	Unspecified	neurofilament heavy chain
ordo:122422	oboInOwl:hasDbXref	Ensembl:ENSG00000234745	Unspecified	major histocompatibility complex, class I, B
ordo:122427	oboInOwl:hasDbXref	Ensembl:ENSG00000196126	Unspecified	major histocompatibility complex, class II, DR beta 1
ordo:123759	oboInOwl:hasDbXref	Ensembl:ENSG00000204386	Unspecified	neuraminidase 1
ordo:123757	oboInOwl:hasDbXref	Ensembl:ENSG00000165802	Unspecified	NMDA receptor synaptonuclear signaling and neuronal migration factor
ordo:422255	oboInOwl:hasDbXref	Ensembl:ENSG00000148204	Unspecified	crumbs cell polarity complex component 2
ordo:541656	oboInOwl:hasDbXref	Ensembl:ENSG00000163638	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 9
ordo:123723	oboInOwl:hasDbXref	Ensembl:ENSG00000164182	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 2
ordo:434238	oboInOwl:hasDbXref	Ensembl:ENSG00000170581	Unspecified	signal transducer and activator of transcription 2
ordo:123729	oboInOwl:hasDbXref	Ensembl:ENSG00000158864	Unspecified	NADH:ubiquinone oxidoreductase core subunit S2
ordo:458247	oboInOwl:hasDbXref	Ensembl:ENSG00000181690	Unspecified	PLAG1 zinc finger
ordo:471224	oboInOwl:hasDbXref	Ensembl:ENSG00000113845	Unspecified	translocase of inner mitochondrial membrane domain containing 1
ordo:123727	oboInOwl:hasDbXref	Ensembl:ENSG00000023228	Unspecified	NADH:ubiquinone oxidoreductase core subunit S1
ordo:122402	oboInOwl:hasDbXref	Ensembl:ENSG00000213614	Unspecified	hexosaminidase subunit alpha
ordo:123733	oboInOwl:hasDbXref	Ensembl:ENSG00000164258	Unspecified	NADH:ubiquinone oxidoreductase subunit S4
ordo:123731	oboInOwl:hasDbXref	Ensembl:ENSG00000213619	Unspecified	NADH:ubiquinone oxidoreductase core subunit S3
ordo:514052	oboInOwl:hasDbXref	Ensembl:ENSG00000206557	Unspecified	tripartite motif containing 71
ordo:458253	oboInOwl:hasDbXref	Ensembl:ENSG00000065057	Unspecified	nth like DNA glycosylase 1
ordo:123736	oboInOwl:hasDbXref	Ensembl:ENSG00000145494	Unspecified	NADH:ubiquinone oxidoreductase subunit S6
ordo:122404	oboInOwl:hasDbXref	Ensembl:ENSG00000049860	Unspecified	hexosaminidase subunit beta
ordo:436880	oboInOwl:hasDbXref	Ensembl:ENSG00000157500	Unspecified	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1
ordo:434227	oboInOwl:hasDbXref	Ensembl:ENSG00000066629	Unspecified	EMAP like 1
ordo:434225	oboInOwl:hasDbXref	Ensembl:ENSG00000168014	Unspecified	C2 domain containing 3 centriole elongation regulator
ordo:123738	oboInOwl:hasDbXref	Ensembl:ENSG00000115286	Unspecified	NADH:ubiquinone oxidoreductase core subunit S7
ordo:122408	oboInOwl:hasDbXref	Ensembl:ENSG00000113924	Unspecified	homogentisate 1,2-dioxygenase
ordo:471214	oboInOwl:hasDbXref	Ensembl:ENSG00000072274	Unspecified	transferrin receptor
ordo:123783	oboInOwl:hasDbXref	Ensembl:ENSG00000188158	Unspecified	NHS actin remodeling regulator
ordo:122453	oboInOwl:hasDbXref	Ensembl:ENSG00000134240	Unspecified	3-hydroxy-3-methylglutaryl-CoA synthase 2
ordo:158407	oboInOwl:hasDbXref	Ensembl:ENSG00000075415	Unspecified	solute carrier family 25 member 3
ordo:123785	oboInOwl:hasDbXref	Ensembl:ENSG00000170113	Unspecified	NIPA magnesium transporter 1
ordo:122455	oboInOwl:hasDbXref	Ensembl:ENSG00000101076	Unspecified	hepatocyte nuclear factor 4 alpha
ordo:159737	oboInOwl:hasDbXref	Ensembl:ENSG00000131398	Unspecified	potassium voltage-gated channel subfamily C member 3
ordo:448865	oboInOwl:hasDbXref	Ensembl:ENSG00000116198	Unspecified	centrosomal protein 104
ordo:434292	oboInOwl:hasDbXref	Ensembl:ENSG00000145244	Unspecified	corin, serine peptidase
ordo:159734	oboInOwl:hasDbXref	Ensembl:ENSG00000168685	Unspecified	interleukin 7 receptor
ordo:123789	oboInOwl:hasDbXref	Ensembl:ENSG00000164190	Unspecified	NIPBL cohesin loading factor
ordo:121129	oboInOwl:hasDbXref	Ensembl:ENSG00000152592	Unspecified	dentin matrix acidic phosphoprotein 1
ordo:158401	oboInOwl:hasDbXref	Ensembl:ENSG00000018280	Unspecified	solute carrier family 11 member 1
ordo:121131	oboInOwl:hasDbXref	Ensembl:ENSG00000104936	Unspecified	DM1 protein kinase
ordo:448873	oboInOwl:hasDbXref	Ensembl:ENSG00000047578	Unspecified	katanin interacting protein
ordo:122462	oboInOwl:hasDbXref	Ensembl:ENSG00000106031	Unspecified	homeobox A13
ordo:159729	oboInOwl:hasDbXref	Ensembl:ENSG00000167244	Unspecified	insulin like growth factor 2
ordo:121134	oboInOwl:hasDbXref	Ensembl:ENSG00000105877	Unspecified	dynein axonemal heavy chain 11
ordo:121137	oboInOwl:hasDbXref	Ensembl:ENSG00000039139	Unspecified	dynein axonemal heavy chain 5
ordo:123797	oboInOwl:hasDbXref	Ensembl:ENSG00000183072	Unspecified	NK2 homeobox 5
ordo:122466	oboInOwl:hasDbXref	Ensembl:ENSG00000128714	Unspecified	homeobox D13
ordo:541669	oboInOwl:hasDbXref	Ensembl:ENSG00000135077	Unspecified	hepatitis A virus cellular receptor 2
ordo:541660	oboInOwl:hasDbXref	Ensembl:ENSG00000113555	Unspecified	protocadherin 12
ordo:460502	oboInOwl:hasDbXref	Ensembl:ENSG00000112531	Unspecified	QKI, KH domain containing RNA binding
ordo:159723	oboInOwl:hasDbXref	Ensembl:ENSG00000283122	Unspecified	hydatidiform mole associated and imprinted
ordo:122430	oboInOwl:hasDbXref	Ensembl:ENSG00000159267	Unspecified	holocarboxylase synthetase
ordo:123762	oboInOwl:hasDbXref	Ensembl:ENSG00000162992	Unspecified	neuronal differentiation 1
ordo:121102	oboInOwl:hasDbXref	Ensembl:ENSG00000091140	Unspecified	dihydrolipoamide dehydrogenase
ordo:159716	oboInOwl:hasDbXref	Ensembl:ENSG00000105996	Unspecified	homeobox A2
ordo:122438	oboInOwl:hasDbXref	Ensembl:ENSG00000256269	Unspecified	hydroxymethylbilane synthase
ordo:123767	oboInOwl:hasDbXref	Ensembl:ENSG00000122859	Unspecified	neurogenin 3
ordo:123772	oboInOwl:hasDbXref	Ensembl:ENSG00000196712	Unspecified	neurofibromin 1
ordo:159708	oboInOwl:hasDbXref	Ensembl:ENSG00000215612	Unspecified	H6 family homeobox 1
ordo:121110	oboInOwl:hasDbXref	Ensembl:ENSG00000090932	Unspecified	delta like canonical Notch ligand 3
ordo:121113	oboInOwl:hasDbXref	Ensembl:ENSG00000064195	Unspecified	distal-less homeobox 3
ordo:123777	oboInOwl:hasDbXref	Ensembl:ENSG00000134259	Unspecified	nerve growth factor
ordo:123774	oboInOwl:hasDbXref	Ensembl:ENSG00000186575	Unspecified	NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor
ordo:159705	oboInOwl:hasDbXref	Ensembl:ENSG00000108924	Unspecified	HLF transcription factor, PAR bZIP family member
ordo:121117	oboInOwl:hasDbXref	Ensembl:ENSG00000198947	Unspecified	dystrophin
ordo:159703	oboInOwl:hasDbXref	Ensembl:ENSG00000198130	Unspecified	3-hydroxyisobutyryl-CoA hydrolase
ordo:122447	oboInOwl:hasDbXref	Ensembl:ENSG00000117305	Unspecified	3-hydroxy-3-methylglutaryl-CoA lyase
ordo:159700	oboInOwl:hasDbXref	Ensembl:ENSG00000214274	Unspecified	angiogenin
