# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:528818	oboInOwl:hasDbXref	Reactome:Q9UBS4	Unspecified	DnaJ heat shock protein family (Hsp40) member B11
ordo:448710	oboInOwl:hasDbXref	Reactome:P20810	Unspecified	calpastatin
ordo:448718	oboInOwl:hasDbXref	Reactome:Q96I59	Unspecified	asparaginyl-tRNA synthetase 2, mitochondrial
ordo:159769	oboInOwl:hasDbXref	Reactome:P50553	Unspecified	achaete-scute family bHLH transcription factor 1
ordo:400742	oboInOwl:hasDbXref	Reactome:Q8NC96	Unspecified	NECAP endocytosis associated 1
ordo:122476	oboInOwl:hasDbXref	Reactome:P00492	Unspecified	hypoxanthine phosphoribosyltransferase 1
ordo:121147	oboInOwl:hasDbXref	Reactome:P50570	Unspecified	dynamin 2
ordo:448725	oboInOwl:hasDbXref	Reactome:P15311	Unspecified	ezrin
ordo:122470	oboInOwl:hasDbXref	Reactome:P32754	Unspecified	4-hydroxyphenylpyruvate dioxygenase
ordo:159756	oboInOwl:hasDbXref	Reactome:Q9UDY8	Unspecified	MALT1 paracaspase
ordo:159752	oboInOwl:hasDbXref	Reactome:O75581	Unspecified	LDL receptor related protein 6
ordo:122486	oboInOwl:hasDbXref	Reactome:Q9NQG7	Unspecified	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2
ordo:121152	oboInOwl:hasDbXref	Reactome:Q18PE1	Unspecified	docking protein 7
ordo:121158	oboInOwl:hasDbXref	Reactome:Q9H3H5	Unspecified	dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
ordo:121150	oboInOwl:hasDbXref	Reactome:Q9UBC3	Unspecified	DNA methyltransferase 3 beta
ordo:122480	oboInOwl:hasDbXref	Reactome:Q92902	Unspecified	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1
ordo:159747	oboInOwl:hasDbXref	Reactome:P98164	Unspecified	LDL receptor related protein 2
ordo:158415	oboInOwl:hasDbXref	Reactome:Q92581	Unspecified	solute carrier family 9 member A6
ordo:159744	oboInOwl:hasDbXref	Reactome:Q8NES3	Unspecified	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
ordo:158412	oboInOwl:hasDbXref	Reactome:Q9Y345	Unspecified	solute carrier family 6 member 5
ordo:158410	oboInOwl:hasDbXref	Reactome:P11166	Unspecified	solute carrier family 2 member 1
ordo:364667	oboInOwl:hasDbXref	Reactome:Q9NRS4	Unspecified	transmembrane serine protease 4
ordo:528857	oboInOwl:hasDbXref	Reactome:P48751	Unspecified	solute carrier family 4 member 3
ordo:244810	oboInOwl:hasDbXref	Reactome:P43146	Unspecified	DCC netrin 1 receptor
ordo:363310	oboInOwl:hasDbXref	Reactome:Q8WVS4	Unspecified	dynein 2 intermediate chain 1
ordo:121185	oboInOwl:hasDbXref	Reactome:Q02487	Unspecified	desmocollin 2
ordo:121189	oboInOwl:hasDbXref	Reactome:Q02413	Unspecified	desmoglein 1
ordo:159793	oboInOwl:hasDbXref	Reactome:P06748	Unspecified	nucleophosmin 1
ordo:158461	oboInOwl:hasDbXref	Reactome:P53597	Unspecified	succinate-CoA ligase GDP/ADP-forming subunit alpha
ordo:121196	oboInOwl:hasDbXref	Reactome:P15924	Unspecified	desmoplakin
ordo:121193	oboInOwl:hasDbXref	Reactome:Q14126	Unspecified	desmoglein 2
ordo:231527	oboInOwl:hasDbXref	Reactome:P37287	Unspecified	phosphatidylinositol glycan anchor biosynthesis class A
ordo:159788	oboInOwl:hasDbXref	Reactome:P25963	Unspecified	NFKB inhibitor alpha
ordo:159785	oboInOwl:hasDbXref	Reactome:P01106	Unspecified	MYC proto-oncogene, bHLH transcription factor
ordo:376603	oboInOwl:hasDbXref	Reactome:P61313	Unspecified	ribosomal protein L15
ordo:325017	oboInOwl:hasDbXref	Reactome:P24311	Unspecified	cytochrome c oxidase subunit 7B
ordo:352646	oboInOwl:hasDbXref	Reactome:Q9H5K3	Unspecified	protein O-mannose kinase
ordo:587177	oboInOwl:hasDbXref	Reactome:Q9H3S7	Unspecified	protein tyrosine phosphatase non-receptor type 23
ordo:364602	oboInOwl:hasDbXref	Reactome:Q9UK05	Unspecified	growth differentiation factor 2
ordo:325022	oboInOwl:hasDbXref	Reactome:Q8N4C6	Unspecified	ninein
ordo:353921	oboInOwl:hasDbXref	Reactome:Q14CN2	Unspecified	chloride channel accessory 4
ordo:471078	oboInOwl:hasDbXref	Reactome:Q9Y2P5	Unspecified	solute carrier family 27 member 5
ordo:471076	oboInOwl:hasDbXref	Reactome:Q9H2D1	Unspecified	solute carrier family 25 member 32
ordo:352609	oboInOwl:hasDbXref	Reactome:Q16816	Unspecified	phosphorylase kinase catalytic subunit gamma 1
ordo:471072	oboInOwl:hasDbXref	Reactome:P43004	Unspecified	solute carrier family 1 member 2
ordo:471070	oboInOwl:hasDbXref	Reactome:Q16572	Unspecified	solute carrier family 18 member A3
ordo:400703	oboInOwl:hasDbXref	Reactome:P18564	Unspecified	integrin subunit beta 6
ordo:471096	oboInOwl:hasDbXref	Reactome:Q9UN76	Unspecified	solute carrier family 6 member 14
ordo:244686	oboInOwl:hasDbXref	Reactome:O95831	Unspecified	apoptosis inducing factor mitochondria associated 1
ordo:231387	oboInOwl:hasDbXref	Reactome:P41221	Unspecified	Wnt family member 5A
ordo:471032	oboInOwl:hasDbXref	Reactome:Q9NY46	Unspecified	sodium voltage-gated channel alpha subunit 3
ordo:244693	oboInOwl:hasDbXref	Reactome:Q01959	Unspecified	solute carrier family 6 member 3
ordo:471062	oboInOwl:hasDbXref	Reactome:Q96ST3	Unspecified	SIN3 transcription regulator family member A
ordo:281616	oboInOwl:hasDbXref	Reactome:Q9NXR1	Unspecified	nudE neurodevelopment protein 1
ordo:218376	oboInOwl:hasDbXref	Reactome:P04439	Unspecified	major histocompatibility complex, class I, A
ordo:471000	oboInOwl:hasDbXref	Reactome:P62899	Unspecified	ribosomal protein L31
ordo:280347	oboInOwl:hasDbXref	Reactome:Q14118	Unspecified	dystroglycan 1
ordo:267365	oboInOwl:hasDbXref	Reactome:P56381	Unspecified	ATP synthase F1 subunit epsilon
ordo:218358	oboInOwl:hasDbXref	Reactome:Q13424	Unspecified	syntrophin alpha 1
ordo:471006	oboInOwl:hasDbXref	Reactome:P42677	Unspecified	ribosomal protein S27
ordo:292321	oboInOwl:hasDbXref	Reactome:O43676	Unspecified	NADH:ubiquinone oxidoreductase subunit B3
ordo:304804	oboInOwl:hasDbXref	Reactome:Q96RI1	Unspecified	nuclear receptor subfamily 1 group H member 4
ordo:484336	oboInOwl:hasDbXref	Reactome:Q9UNW1	Unspecified	multiple inositol-polyphosphate phosphatase 1
ordo:471014	oboInOwl:hasDbXref	Reactome:Q8WWV3	Unspecified	reticulon 4 interacting protein 1
ordo:471012	oboInOwl:hasDbXref	Reactome:P10301	Unspecified	RAS related
ordo:123500	oboInOwl:hasDbXref	Reactome:P35548	Unspecified	msh homeobox 2
ordo:448667	oboInOwl:hasDbXref	Reactome:Q9UHB7	Unspecified	AF4/FMR2 family member 4
ordo:292376	oboInOwl:hasDbXref	Reactome:Q9BU40	Unspecified	chordin like 1
ordo:411370	oboInOwl:hasDbXref	Reactome:Q15283	Unspecified	RAS p21 protein activator 2
ordo:123508	oboInOwl:hasDbXref	Reactome:P00846	Unspecified	mitochondrially encoded ATP synthase membrane subunit 6
ordo:123512	oboInOwl:hasDbXref	Reactome:P00395	Unspecified	mitochondrially encoded cytochrome c oxidase I
ordo:459321	oboInOwl:hasDbXref	Reactome:Q9UNH5	Unspecified	cell division cycle 14A
ordo:123516	oboInOwl:hasDbXref	Reactome:P00403	Unspecified	mitochondrially encoded cytochrome c oxidase II
ordo:280390	oboInOwl:hasDbXref	Reactome:O94905	Unspecified	ER lipid raft associated 2
ordo:281695	oboInOwl:hasDbXref	Reactome:P41227	Unspecified	N-alpha-acetyltransferase 10, NatA catalytic subunit
ordo:448689	oboInOwl:hasDbXref	Reactome:P53621	Unspecified	COPI coat complex subunit alpha
ordo:280360	oboInOwl:hasDbXref	Reactome:O60240	Unspecified	perilipin 1
ordo:281690	oboInOwl:hasDbXref	Reactome:P53004	Unspecified	biliverdin reductase A
ordo:459340	oboInOwl:hasDbXref	Reactome:Q9NR45	Unspecified	N-acetylneuraminate synthase
ordo:123542	oboInOwl:hasDbXref	Reactome:P03891	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2
ordo:122211	oboInOwl:hasDbXref	Reactome:O15228	Unspecified	glyceronephosphate O-acyltransferase
ordo:122216	oboInOwl:hasDbXref	Reactome:Q3T906	Unspecified	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta
ordo:123547	oboInOwl:hasDbXref	Reactome:P03897	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3
ordo:123552	oboInOwl:hasDbXref	Reactome:P03905	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4
ordo:123557	oboInOwl:hasDbXref	Reactome:P03901	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L
ordo:122226	oboInOwl:hasDbXref	Reactome:P30968	Unspecified	gonadotropin releasing hormone receptor
ordo:363162	oboInOwl:hasDbXref	Reactome:Q9Y2Y0	Unspecified	ADP ribosylation factor like GTPase 2 binding protein
ordo:449961	oboInOwl:hasDbXref	Reactome:Q8WXI2	Unspecified	connector enhancer of kinase suppressor of Ras 2
ordo:123520	oboInOwl:hasDbXref	Reactome:P00414	Unspecified	mitochondrially encoded cytochrome c oxidase III
ordo:448640	oboInOwl:hasDbXref	Reactome:P49454	Unspecified	centromere protein F
ordo:123524	oboInOwl:hasDbXref	Reactome:P00156	Unspecified	mitochondrially encoded cytochrome b
ordo:448647	oboInOwl:hasDbXref	Reactome:Q92994	Unspecified	BRF1 RNA polymerase III transcription initiation factor subunit
ordo:123529	oboInOwl:hasDbXref	Reactome:P42898	Unspecified	methylenetetrahydrofolate reductase
ordo:123531	oboInOwl:hasDbXref	Reactome:Q13496	Unspecified	myotubularin 1
ordo:122204	oboInOwl:hasDbXref	Reactome:P19087	Unspecified	G protein subunit alpha transducin 2
ordo:123533	oboInOwl:hasDbXref	Reactome:Q13614	Unspecified	myotubularin related protein 2
ordo:122202	oboInOwl:hasDbXref	Reactome:P11488	Unspecified	G protein subunit alpha transducin 1
ordo:449981	oboInOwl:hasDbXref	Reactome:Q13217	Unspecified	DnaJ heat shock protein family (Hsp40) member C3
ordo:122207	oboInOwl:hasDbXref	Reactome:Q9Y223	Unspecified	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
ordo:123537	oboInOwl:hasDbXref	Reactome:P03886	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1
ordo:459308	oboInOwl:hasDbXref	Reactome:Q04900	Unspecified	CD164 molecule
ordo:363255	oboInOwl:hasDbXref	Reactome:O43295	Unspecified	SLIT-ROBO Rho GTPase activating protein 3
ordo:400642	oboInOwl:hasDbXref	Reactome:P16471	Unspecified	prolactin receptor
ordo:123465	oboInOwl:hasDbXref	Reactome:P40238	Unspecified	MPL proto-oncogene, thrombopoietin receptor
ordo:123463	oboInOwl:hasDbXref	Reactome:P34949	Unspecified	mannose phosphate isomerase
ordo:123468	oboInOwl:hasDbXref	Reactome:P05164	Unspecified	myeloperoxidase
ordo:122135	oboInOwl:hasDbXref	Reactome:O75712	Unspecified	gap junction protein beta 3
ordo:390756	oboInOwl:hasDbXref	Reactome:P38919	Unspecified	eukaryotic translation initiation factor 4A3
ordo:376567	oboInOwl:hasDbXref	Reactome:Q8TE60	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 18
ordo:376561	oboInOwl:hasDbXref	Reactome:P51572	Unspecified	B cell receptor associated protein 31
ordo:122139	oboInOwl:hasDbXref	Reactome:Q9NTQ9	Unspecified	gap junction protein beta 4
ordo:159414	oboInOwl:hasDbXref	Reactome:Q8TAF8	Unspecified	LHFPL tetraspan subfamily member 5
ordo:390766	oboInOwl:hasDbXref	Reactome:Q8TE85	Unspecified	grainyhead like transcription factor 3
ordo:122142	oboInOwl:hasDbXref	Reactome:O95452	Unspecified	gap junction protein beta 6
ordo:122149	oboInOwl:hasDbXref	Reactome:P32189	Unspecified	glycerol kinase
ordo:376557	oboInOwl:hasDbXref	Reactome:Q01433	Unspecified	adenosine monophosphate deaminase 2
ordo:122110	oboInOwl:hasDbXref	Reactome:Q5T442	Unspecified	gap junction protein gamma 2
ordo:123447	oboInOwl:hasDbXref	Reactome:Q96EN8	Unspecified	molybdenum cofactor sulfurase
ordo:400623	oboInOwl:hasDbXref	Reactome:O00329	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
ordo:122114	oboInOwl:hasDbXref	Reactome:Q9Y6H8	Unspecified	gap junction protein alpha 3
ordo:364562	oboInOwl:hasDbXref	Reactome:O95248	Unspecified	SET binding factor 1
ordo:122118	oboInOwl:hasDbXref	Reactome:P48165	Unspecified	gap junction protein alpha 8
ordo:448610	oboInOwl:hasDbXref	Reactome:P25101	Unspecified	endothelin receptor type A
ordo:123452	oboInOwl:hasDbXref	Reactome:Q9NZB8	Unspecified	molybdenum cofactor synthesis 1
ordo:123458	oboInOwl:hasDbXref	Reactome:O75352	Unspecified	mannose-P-dolichol utilization defect 1
ordo:123455	oboInOwl:hasDbXref	Reactome:O96033	Unspecified	molybdenum cofactor synthesis 2
ordo:123455	oboInOwl:hasDbXref	Reactome:O96007	Unspecified	molybdenum cofactor synthesis 2
ordo:122124	oboInOwl:hasDbXref	Reactome:P08034	Unspecified	gap junction protein beta 1
ordo:400633	oboInOwl:hasDbXref	Reactome:Q96LK0	Unspecified	centrosomal protein 19
ordo:448614	oboInOwl:hasDbXref	Reactome:Q969Y2	Unspecified	GTP binding protein 3, mitochondrial
ordo:122129	oboInOwl:hasDbXref	Reactome:P29033	Unspecified	gap junction protein beta 2
ordo:400687	oboInOwl:hasDbXref	Reactome:Q2M2Z5	Unspecified	kizuna centrosomal protein
ordo:122179	oboInOwl:hasDbXref	Reactome:P23415	Unspecified	glycine receptor alpha 1
ordo:122172	oboInOwl:hasDbXref	Reactome:Q92990	Unspecified	glomulin, FKBP associated protein
ordo:159456	oboInOwl:hasDbXref	Reactome:Q71F56	Unspecified	mediator complex subunit 13L
ordo:122188	oboInOwl:hasDbXref	Reactome:P00367	Unspecified	glutamate dehydrogenase 1
ordo:122182	oboInOwl:hasDbXref	Reactome:P48167	Unspecified	glycine receptor beta
ordo:352561	oboInOwl:hasDbXref	Reactome:P16455	Unspecified	O-6-methylguanine-DNA methyltransferase
ordo:353890	oboInOwl:hasDbXref	Reactome:O00206	Unspecified	toll like receptor 4
ordo:159449	oboInOwl:hasDbXref	Reactome:Q9NW13	Unspecified	RNA binding motif protein 28
ordo:122156	oboInOwl:hasDbXref	Reactome:P16278	Unspecified	galactosidase beta 1
ordo:123487	oboInOwl:hasDbXref	Reactome:P43246	Unspecified	mutS homolog 2
ordo:122153	oboInOwl:hasDbXref	Reactome:P06280	Unspecified	galactosidase alpha
ordo:244706	oboInOwl:hasDbXref	Reactome:Q14032	Unspecified	bile acid-CoA:amino acid N-acyltransferase
ordo:123483	oboInOwl:hasDbXref	Reactome:P49959	Unspecified	MRE11 homolog, double strand break repair nuclease
ordo:412643	oboInOwl:hasDbXref	Reactome:Q9NP70	Unspecified	ameloblastin
ordo:376502	oboInOwl:hasDbXref	Reactome:Q9UKA2	Unspecified	F-box and leucine rich repeat protein 4
ordo:413979	oboInOwl:hasDbXref	Reactome:Q14721	Unspecified	potassium voltage-gated channel subfamily B member 1
ordo:541972	oboInOwl:hasDbXref	Reactome:Q99567	Unspecified	nucleoporin 88
ordo:413976	oboInOwl:hasDbXref	Reactome:Q86YT5	Unspecified	solute carrier family 13 member 5
ordo:413970	oboInOwl:hasDbXref	Reactome:O60741	Unspecified	hyperpolarization activated cyclic nucleotide gated potassium channel 1
ordo:159434	oboInOwl:hasDbXref	Reactome:Q14028	Unspecified	cyclic nucleotide gated channel subunit beta 1
ordo:122167	oboInOwl:hasDbXref	Reactome:P10071	Unspecified	GLI family zinc finger 3
ordo:244716	oboInOwl:hasDbXref	Reactome:Q7Z624	Unspecified	calmodulin-lysine N-methyltransferase
ordo:122160	oboInOwl:hasDbXref	Reactome:P23378	Unspecified	glycine decarboxylase
ordo:123492	oboInOwl:hasDbXref	Reactome:P52701	Unspecified	mutS homolog 6
ordo:244711	oboInOwl:hasDbXref	Reactome:Q08881	Unspecified	IL2 inducible T cell kinase
ordo:159426	oboInOwl:hasDbXref	Reactome:Q5T160	Unspecified	arginyl-tRNA synthetase 2, mitochondrial
ordo:159421	oboInOwl:hasDbXref	Reactome:Q86SJ6	Unspecified	desmoglein 4
ordo:244720	oboInOwl:hasDbXref	Reactome:O75688	Unspecified	protein phosphatase, Mg2+/Mn2+ dependent 1B
ordo:159494	oboInOwl:hasDbXref	Reactome:Q13495	Unspecified	mastermind like domain containing 1
ordo:244737	oboInOwl:hasDbXref	Reactome:Q13651	Unspecified	interleukin 10 receptor subunit alpha
ordo:401908	oboInOwl:hasDbXref	Reactome:P01848	Unspecified	T-cell receptor alpha constant
ordo:159489	oboInOwl:hasDbXref	Reactome:P07339	Unspecified	cathepsin D
ordo:122192	oboInOwl:hasDbXref	Reactome:P17900	Unspecified	GM2 ganglioside activator
ordo:122194	oboInOwl:hasDbXref	Reactome:P63092	Unspecified	GNAS complex locus
ordo:244742	oboInOwl:hasDbXref	Reactome:Q08334	Unspecified	interleukin 10 receptor subunit beta
ordo:159472	oboInOwl:hasDbXref	Reactome:Q9BQB6	Unspecified	vitamin K epoxide reductase complex subunit 1
ordo:159476	oboInOwl:hasDbXref	Reactome:Q99062	Unspecified	colony stimulating factor 3 receptor
ordo:401930	oboInOwl:hasDbXref	Reactome:Q9C040	Unspecified	tripartite motif containing 2
ordo:400605	oboInOwl:hasDbXref	Reactome:Q9HD34	Unspecified	LYR motif containing 4
ordo:400611	oboInOwl:hasDbXref	Reactome:Q9Y697	Unspecified	NFS1 cysteine desulfurase
ordo:400617	oboInOwl:hasDbXref	Reactome:Q6PIJ6	Unspecified	F-box protein 38
ordo:485569	oboInOwl:hasDbXref	Reactome:R-HSA-195104	Unspecified	Rho/Rac guanine nucleotide exchange factor 18
ordo:484238	oboInOwl:hasDbXref	Reactome:Q9NYL2	Unspecified	mitogen-activated protein kinase kinase kinase 20
ordo:486889	oboInOwl:hasDbXref	Reactome:Q8NAX2	Unspecified	keratinocyte differentiation factor 1
ordo:485554	oboInOwl:hasDbXref	Reactome:P38606	Unspecified	ATPase H+ transporting V1 subunit A
ordo:486883	oboInOwl:hasDbXref	Reactome:R-HSA-8848910	Unspecified	alpha 2-HS glycoprotein
ordo:459297	oboInOwl:hasDbXref	Reactome:P49736	Unspecified	minichromosome maintenance complex component 2
ordo:269879	oboInOwl:hasDbXref	Reactome:Q8IWL1	Unspecified	surfactant protein A2
ordo:485520	oboInOwl:hasDbXref	Reactome:R-HSA-6788784	Unspecified	adenylate kinase 9
ordo:459238	oboInOwl:hasDbXref	Reactome:P15172	Unspecified	myogenic differentiation 1
ordo:486844	oboInOwl:hasDbXref	Reactome:R-HSA-8852492	Unspecified	collectin subfamily member 10
ordo:267232	oboInOwl:hasDbXref	Reactome:Q9Y3D3	Unspecified	mitochondrial ribosomal protein S16
ordo:267235	oboInOwl:hasDbXref	Reactome:P49411	Unspecified	Tu translation elongation factor, mitochondrial
ordo:575392	oboInOwl:hasDbXref	Reactome:Q96IP4	Unspecified	terminal nucleotidyltransferase 5A
ordo:485544	oboInOwl:hasDbXref	Reactome:R-HSA-912606	Unspecified	ATPase H+ transporting V1 subunit E1
ordo:485540	oboInOwl:hasDbXref	Reactome:O60336	Unspecified	mitogen-activated protein kinase binding protein 1
ordo:217124	oboInOwl:hasDbXref	Reactome:P23284	Unspecified	peptidylprolyl isomerase B
ordo:484208	oboInOwl:hasDbXref	Reactome:P41002	Unspecified	cyclin F
ordo:485536	oboInOwl:hasDbXref	Reactome:Q96GM8	Unspecified	target of EGR1, exonuclease
ordo:123621	oboInOwl:hasDbXref	Reactome:P12883	Unspecified	myosin heavy chain 7
ordo:292259	oboInOwl:hasDbXref	Reactome:P17516	Unspecified	aldo-keto reductase family 1 member C4
ordo:123626	oboInOwl:hasDbXref	Reactome:P13535	Unspecified	myosin heavy chain 8
ordo:123628	oboInOwl:hasDbXref	Reactome:P35579	Unspecified	myosin heavy chain 9
ordo:122302	oboInOwl:hasDbXref	Reactome:Q6ZYL4	Unspecified	general transcription factor IIH subunit 5
ordo:122300	oboInOwl:hasDbXref	Reactome:P48637	Unspecified	glutathione synthetase
ordo:123631	oboInOwl:hasDbXref	Reactome:P10916	Unspecified	myosin light chain 2
ordo:292247	oboInOwl:hasDbXref	Reactome:P52895	Unspecified	aldo-keto reductase family 1 member C2
ordo:123600	oboInOwl:hasDbXref	Reactome:P04198	Unspecified	MYCN proto-oncogene, bHLH transcription factor
ordo:363071	oboInOwl:hasDbXref	Reactome:P55064	Unspecified	aquaporin 5
ordo:538367	oboInOwl:hasDbXref	Reactome:Q96FX8	Unspecified	p53 apoptosis effector related to PMP22
ordo:220737	oboInOwl:hasDbXref	Reactome:Q8NI17	Unspecified	interleukin 31 receptor A
ordo:437867	oboInOwl:hasDbXref	Reactome:Q9UI09	Unspecified	NADH:ubiquinone oxidoreductase subunit A12
ordo:123603	oboInOwl:hasDbXref	Reactome:P23409	Unspecified	myogenic factor 6
ordo:123606	oboInOwl:hasDbXref	Reactome:P35749	Unspecified	myosin heavy chain 11
ordo:364399	oboInOwl:hasDbXref	Reactome:Q8IU89	Unspecified	ceramide synthase 3
ordo:123610	oboInOwl:hasDbXref	Reactome:Q7Z406	Unspecified	myosin heavy chain 14
ordo:363060	oboInOwl:hasDbXref	Reactome:P30533	Unspecified	LDL receptor related protein associated protein 1
ordo:364390	oboInOwl:hasDbXref	Reactome:Q86W42	Unspecified	THO complex 6
ordo:123615	oboInOwl:hasDbXref	Reactome:Q9UKX2	Unspecified	myosin heavy chain 2
ordo:565955	oboInOwl:hasDbXref	Reactome:P47869	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha2
ordo:412573	oboInOwl:hasDbXref	Reactome:P21673	Unspecified	spermidine/spermine N1-acetyltransferase 1
ordo:123619	oboInOwl:hasDbXref	Reactome:P13533	Unspecified	myosin heavy chain 6
ordo:123617	oboInOwl:hasDbXref	Reactome:P11055	Unspecified	myosin heavy chain 3
ordo:121000	oboInOwl:hasDbXref	Reactome:Q6VVX0	Unspecified	cytochrome P450 family 2 subfamily R member 1
ordo:121002	oboInOwl:hasDbXref	Reactome:Q6ZWL3	Unspecified	cytochrome P450 family 4 subfamily V member 2
ordo:123664	oboInOwl:hasDbXref	Reactome:Q9UBF9	Unspecified	myotilin
ordo:121005	oboInOwl:hasDbXref	Reactome:O75881	Unspecified	cytochrome P450 family 7 subfamily B member 1
ordo:122333	oboInOwl:hasDbXref	Reactome:P43080	Unspecified	guanylate cyclase activator 1A
ordo:292297	oboInOwl:hasDbXref	Reactome:P51531	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2
ordo:121007	oboInOwl:hasDbXref	Reactome:Q8N465	Unspecified	D-2-hydroxyglutarate dehydrogenase
ordo:159615	oboInOwl:hasDbXref	Reactome:P35637	Unspecified	FUS RNA binding protein
ordo:122340	oboInOwl:hasDbXref	Reactome:Q02846	Unspecified	guanylate cyclase 2D, retinal
ordo:123672	oboInOwl:hasDbXref	Reactome:P54802	Unspecified	N-acetyl-alpha-glucosaminidase
ordo:159608	oboInOwl:hasDbXref	Reactome:P02794	Unspecified	ferritin heavy chain 1
ordo:123675	oboInOwl:hasDbXref	Reactome:Q8N159	Unspecified	N-acetylglutamate synthase
ordo:377682	oboInOwl:hasDbXref	Reactome:Q96IJ6	Unspecified	GDP-mannose pyrophosphorylase A
ordo:159600	oboInOwl:hasDbXref	Reactome:O75593	Unspecified	forkhead box H1
ordo:122310	oboInOwl:hasDbXref	Reactome:P78347	Unspecified	general transcription factor IIi
ordo:449858	oboInOwl:hasDbXref	Reactome:Q86Y26	Unspecified	NUT midline carcinoma family member 1
