# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:306715	oboInOwl:hasDbXref	UMLS:C0008489	Unspecified	Rare choreic movement disorder
ordo:207052	oboInOwl:hasDbXref	UMLS:C2936331	Unspecified	Qualitative or quantitative defects of sarcoglycan
ordo:75497	oboInOwl:hasDbXref	UMLS:C0268341	Unspecified	X-linked Ehlers-Danlos syndrome
ordo:75496	oboInOwl:hasDbXref	UMLS:C1869122	Unspecified	B4GALT7-related spondylodysplastic Ehlers-Danlos syndrome
ordo:223735	oboInOwl:hasDbXref	UMLS:C0024299	Unspecified	Lymphoma
ordo:223727	oboInOwl:hasDbXref	UMLS:C1704327	Unspecified	Bone sarcoma
ordo:223727	oboInOwl:hasDbXref	UMLS:C0029463	Unspecified	Bone sarcoma
ordo:439762	oboInOwl:hasDbXref	UMLS:C0031036	Unspecified	Systemic polyarteritis nodosa
ordo:3204	oboInOwl:hasDbXref	UMLS:C1861451	Unspecified	Stormorken-Sjaastad-Langslet syndrome
ordo:3205	oboInOwl:hasDbXref	UMLS:C0038505	Unspecified	Sturge-Weber syndrome
ordo:3206	oboInOwl:hasDbXref	UMLS:C0432240	Unspecified	Stüve-Wiedemann syndrome
ordo:3206	oboInOwl:hasDbXref	UMLS:C0796176	Unspecified	Stüve-Wiedemann syndrome
ordo:3200	oboInOwl:hasDbXref	UMLS:C1866427	Unspecified	Arthrogryposis-ectodermal dysplasia syndrome
ordo:3201	oboInOwl:hasDbXref	UMLS:C1860471	Unspecified	Ventricular extrasystoles with syncopal episodes-perodactyly-Robin sequence syndrome
ordo:3201	oboInOwl:hasDbXref	UMLS:C2931232	Unspecified	Ventricular extrasystoles with syncopal episodes-perodactyly-Robin sequence syndrome
ordo:3202	oboInOwl:hasDbXref	UMLS:C0272051	Unspecified	Dehydrated hereditary stomatocytosis
ordo:3207	oboInOwl:hasDbXref	UMLS:C2931292	Unspecified	White matter hypoplasia-corpus callosum agenesis-intellectual disability syndrome
ordo:3208	oboInOwl:hasDbXref	UMLS:C1855008	Unspecified	Isolated succinate-CoQ reductase deficiency
ordo:247768	oboInOwl:hasDbXref	UMLS:C2675014	Unspecified	Müllerian aplasia and hyperandrogenism
ordo:247762	oboInOwl:hasDbXref	UMLS:C1260965	Unspecified	Lipoblastoma
ordo:163582	oboInOwl:hasDbXref	UMLS:C0004623	Unspecified	Rare bacterial infectious disease
ordo:163585	oboInOwl:hasDbXref	UMLS:C0042740	Unspecified	Rare viral disease
ordo:163585	oboInOwl:hasDbXref	UMLS:C0042769	Unspecified	Rare viral disease
ordo:163588	oboInOwl:hasDbXref	UMLS:C0747256	Unspecified	Rare parasitic disease
ordo:163588	oboInOwl:hasDbXref	UMLS:C0030499	Unspecified	Rare parasitic disease
ordo:247775	oboInOwl:hasDbXref	UMLS:C0431648	Unspecified	Mayer-Rokitansky-Küster-Hauser syndrome type 1
ordo:163591	oboInOwl:hasDbXref	UMLS:C0026946	Unspecified	Rare mycosis
ordo:3250	oboInOwl:hasDbXref	UMLS:C1861385	Unspecified	Proximal symphalangism
ordo:3253	oboInOwl:hasDbXref	UMLS:C2931488	Unspecified	Cleft lip/palate-ectodermal dysplasia syndrome
ordo:3258	oboInOwl:hasDbXref	UMLS:C1859309	Unspecified	Cenani-Lenz syndrome
ordo:3259	oboInOwl:hasDbXref	UMLS:C1861347	Unspecified	Syndactyly-polydactyly-ear lobe syndrome
ordo:3255	oboInOwl:hasDbXref	UMLS:C0795940	Unspecified	Filippi syndrome
ordo:440706	oboInOwl:hasDbXref	UMLS:C1291609	Unspecified	Ribose-5-P isomerase deficiency
ordo:3261	oboInOwl:hasDbXref	UMLS:C1328840	Unspecified	Autoimmune lymphoproliferative syndrome
ordo:3260	oboInOwl:hasDbXref	UMLS:C0206141	Unspecified	Idiopathic hypereosinophilic syndrome
ordo:3269	oboInOwl:hasDbXref	UMLS:C0431795	Unspecified	Congenital radioulnar synostosis
ordo:3269	oboInOwl:hasDbXref	UMLS:C0158761	Unspecified	Congenital radioulnar synostosis
ordo:3265	oboInOwl:hasDbXref	UMLS:C0431800	Unspecified	Humero-radial synostosis
ordo:3268	oboInOwl:hasDbXref	UMLS:C1863881	Unspecified	Radioulnar synostosis-microcephaly-scoliosis syndrome
ordo:3273	oboInOwl:hasDbXref	UMLS:C0039101	Unspecified	Synovial sarcoma
ordo:3274	oboInOwl:hasDbXref	UMLS:C1861303	Unspecified	Granulomatous arthritis of childhood
ordo:3275	oboInOwl:hasDbXref	UMLS:C1848934	Unspecified	Spondylocarpotarsal synostosis
ordo:3270	oboInOwl:hasDbXref	UMLS:C2931776	Unspecified	Radioulnar synostosis-developmental delay-hypotonia syndrome
ordo:3271	oboInOwl:hasDbXref	UMLS:C2931149	Unspecified	Radio-ulnar synostosis-retinal pigment abnormalities syndrome
ordo:103918	oboInOwl:hasDbXref	UMLS:C1842402	Unspecified	Tropical pancreatitis
ordo:103919	oboInOwl:hasDbXref	UMLS:C2609129	Unspecified	Autoimmune pancreatitis
ordo:3283	oboInOwl:hasDbXref	UMLS:C0039235	Unspecified	His bundle tachycardia
ordo:3286	oboInOwl:hasDbXref	UMLS:C1631597	Unspecified	Catecholaminergic polymorphic ventricular tachycardia
ordo:3280	oboInOwl:hasDbXref	UMLS:C0152444	Unspecified	Syringomyelia
ordo:3280	oboInOwl:hasDbXref	UMLS:C0039144	Unspecified	Syringomyelia
ordo:3280	oboInOwl:hasDbXref	UMLS:C1861301	Unspecified	Syringomyelia
ordo:3282	oboInOwl:hasDbXref	UMLS:C0221158	Unspecified	Multifocal atrial tachycardia
ordo:3287	oboInOwl:hasDbXref	UMLS:C0039263	Unspecified	Takayasu arteritis
ordo:103909	oboInOwl:hasDbXref	UMLS:C0268187	Unspecified	Trehalase deficiency
ordo:103908	oboInOwl:hasDbXref	UMLS:C0267663	Unspecified	Congenital sodium diarrhea
ordo:3214	oboInOwl:hasDbXref	UMLS:C1866425	Unspecified	Deaf blind hypopigmentation syndrome, Yemenite type
ordo:3216	oboInOwl:hasDbXref	UMLS:C1857341	Unspecified	Conductive deafness-malformed external ear syndrome
ordo:3216	oboInOwl:hasDbXref	UMLS:C2931454	Unspecified	Conductive deafness-malformed external ear syndrome
ordo:3217	oboInOwl:hasDbXref	UMLS:C1857338	Unspecified	Deafness-small bowel diverticulosis-neuropathy syndrome
ordo:3210	oboInOwl:hasDbXref	UMLS:C1802405	Unspecified	Summitt syndrome
ordo:3212	oboInOwl:hasDbXref	UMLS:C2931440	Unspecified	Autosomal dominant optic atrophy and congenital deafness
ordo:3213	oboInOwl:hasDbXref	UMLS:C1839564	Unspecified	Deafness-opticoacoustic nerve atrophy-dementia syndrome
ordo:3218	oboInOwl:hasDbXref	UMLS:C1832438	Unspecified	Deafness-epiphyseal dysplasia-short stature syndrome
ordo:3219	oboInOwl:hasDbXref	UMLS:C0795944	Unspecified	Fountain syndrome
ordo:3220	oboInOwl:hasDbXref	UMLS:C1856186	Unspecified	Deafness-enamel hypoplasia-nail defects syndrome
ordo:3225	oboInOwl:hasDbXref	UMLS:C2931369	Unspecified	Hearing loss-familial salivary gland insensitivity to aldosterone syndrome
ordo:3221	oboInOwl:hasDbXref	UMLS:C2940786	Unspecified	Generalized resistance to thyroid hormone
ordo:3221	oboInOwl:hasDbXref	UMLS:C3489796	Unspecified	Generalized resistance to thyroid hormone
ordo:3222	oboInOwl:hasDbXref	UMLS:C1970827	Unspecified	Phosphoribosylpyrophosphate synthetase superactivity
ordo:3224	oboInOwl:hasDbXref	UMLS:C2931654	Unspecified	Deafness-genital anomalies-metacarpal and metatarsal synostosis syndrome
ordo:26791	oboInOwl:hasDbXref	UMLS:C2931346	Unspecified	Multiple acyl-CoA dehydrogenase deficiency
ordo:26791	oboInOwl:hasDbXref	UMLS:C0268596	Unspecified	Multiple acyl-CoA dehydrogenase deficiency
ordo:26790	oboInOwl:hasDbXref	UMLS:C0033822	Unspecified	Pseudomyxoma peritonei
ordo:26793	oboInOwl:hasDbXref	UMLS:C3887523	Unspecified	Very long chain acyl-CoA dehydrogenase deficiency
ordo:3230	oboInOwl:hasDbXref	UMLS:C1857333	Unspecified	Deafness-oligodontia syndrome
ordo:3236	oboInOwl:hasDbXref	UMLS:C1857340	Unspecified	Conductive deafness-ptosis-skeletal anomalies syndrome
ordo:3237	oboInOwl:hasDbXref	UMLS:C0342282	Unspecified	Multiple synostoses syndrome
ordo:3237	oboInOwl:hasDbXref	UMLS:C0175700	Unspecified	Multiple synostoses syndrome
ordo:3238	oboInOwl:hasDbXref	UMLS:C2931461	Unspecified	Cardiospondylocarpofacial syndrome
ordo:3238	oboInOwl:hasDbXref	UMLS:C1834818	Unspecified	Cardiospondylocarpofacial syndrome
ordo:3239	oboInOwl:hasDbXref	UMLS:C1857339	Unspecified	Deafness-vitiligo-achalasia syndrome
ordo:3235	oboInOwl:hasDbXref	UMLS:C1832354	Unspecified	Progressive deafness with stapes fixation
ordo:3235	oboInOwl:hasDbXref	UMLS:C1844678	Unspecified	Progressive deafness with stapes fixation
ordo:3241	oboInOwl:hasDbXref	UMLS:C1852278	Unspecified	Deafness-craniofacial syndrome
ordo:3248	oboInOwl:hasDbXref	UMLS:C1861401	Unspecified	Distal symphalangism
ordo:3243	oboInOwl:hasDbXref	UMLS:C0085077	Unspecified	Sweet syndrome
ordo:3246	oboInOwl:hasDbXref	UMLS:C1861391	Unspecified	Symphalangism with multiple anomalies of hands and feet
ordo:48104	oboInOwl:hasDbXref	UMLS:C0085652	Unspecified	Pyoderma gangrenosum
ordo:329329	oboInOwl:hasDbXref	UMLS:C1853215	Unspecified	Autosomal recessive frontotemporal pachygyria
ordo:304055	oboInOwl:hasDbXref	UMLS:C0032019	Unspecified	Pituitary tumor
ordo:221098	oboInOwl:hasDbXref	UMLS:C0154731	Unspecified	Glossopharyngeal neuralgia
ordo:221091	oboInOwl:hasDbXref	UMLS:C0040997	Unspecified	Trigeminal neuralgia
ordo:3294	oboInOwl:hasDbXref	UMLS:C2931376	Unspecified	Extensor tendons of finger anomalies
ordo:48162	oboInOwl:hasDbXref	UMLS:C1695985	Unspecified	Lewis-Sumner syndrome
ordo:3291	oboInOwl:hasDbXref	UMLS:C1848912	Unspecified	Teebi-Shaltout syndrome
ordo:3292	oboInOwl:hasDbXref	UMLS:C1859356	Unspecified	Tel Hashomer camptodactyly syndrome
ordo:99757	oboInOwl:hasDbXref	UMLS:C0206656	Unspecified	Embryonal rhabdomyosarcoma
ordo:99756	oboInOwl:hasDbXref	UMLS:C0206655	Unspecified	Alveolar rhabdomyosarcoma
ordo:99750	oboInOwl:hasDbXref	UMLS:C1850077	Unspecified	Atypical progressive supranuclear palsy syndrome
ordo:3299	oboInOwl:hasDbXref	UMLS:C0039614	Unspecified	Tetanus
ordo:98421	oboInOwl:hasDbXref	UMLS:C0281963	Unspecified	Primary acquired red cell aplasia
ordo:98421	oboInOwl:hasDbXref	UMLS:C0034902	Unspecified	Primary acquired red cell aplasia
ordo:306658	oboInOwl:hasDbXref	UMLS:C1864861	Unspecified	Familial normophosphatemic tumoral calcinosis
ordo:98428	oboInOwl:hasDbXref	UMLS:C1318533	Unspecified	Secondary polycythemia
ordo:98427	oboInOwl:hasDbXref	UMLS:C0032461	Unspecified	Polycythemia
ordo:98429	oboInOwl:hasDbXref	UMLS:C0005779	Unspecified	Rare coagulation disorder
ordo:85102	oboInOwl:hasDbXref	UMLS:C0751691	Unspecified	Perineurioma
ordo:75790	oboInOwl:hasDbXref	UMLS:C0263485	Unspecified	Pollitt syndrome
ordo:75790	oboInOwl:hasDbXref	UMLS:C1313961	Unspecified	Pollitt syndrome
ordo:99745	oboInOwl:hasDbXref	UMLS:C0041466	Unspecified	Typhoid
ordo:99742	oboInOwl:hasDbXref	UMLS:C1846648	Unspecified	Amish lethal microcephaly
ordo:99741	oboInOwl:hasDbXref	UMLS:C1840365	Unspecified	King-Denborough syndrome
ordo:99748	oboInOwl:hasDbXref	UMLS:C0343528	Unspecified	Pontiac fever
ordo:221074	oboInOwl:hasDbXref	UMLS:C0238265	Unspecified	Marchiafava-Bignami disease
ordo:85110	oboInOwl:hasDbXref	UMLS:C1858680	Unspecified	Familial encephalopathy with neuroserpin inclusion bodies
ordo:99734	oboInOwl:hasDbXref	UMLS:C0752355	Unspecified	Myotonia fluctuans
ordo:99731	oboInOwl:hasDbXref	UMLS:C0268624	Unspecified	Isolated sulfite oxidase deficiency
ordo:99731	oboInOwl:hasDbXref	UMLS:C2931746	Unspecified	Isolated sulfite oxidase deficiency
ordo:99739	oboInOwl:hasDbXref	UMLS:C0949658	Unspecified	Rare familial disorder with hypertrophic cardiomyopathy
ordo:221061	oboInOwl:hasDbXref	UMLS:C2931263	Unspecified	Familial cerebral cavernous malformation
ordo:306674	oboInOwl:hasDbXref	UMLS:C1847640	Unspecified	Kufor-Rakeb syndrome
ordo:99725	oboInOwl:hasDbXref	UMLS:C0017547	Unspecified	Pituitary gigantism
ordo:221054	oboInOwl:hasDbXref	UMLS:C1860157	Unspecified	Acrocephalopolydactyly
ordo:221054	oboInOwl:hasDbXref	UMLS:C3495588	Unspecified	Acrocephalopolydactyly
ordo:306682	oboInOwl:hasDbXref	UMLS:C0677050	Unspecified	Manganese poisoning
ordo:306686	oboInOwl:hasDbXref	UMLS:C0393565	Unspecified	Delayed encephalopathy due to carbon monoxide poisoning
ordo:329308	oboInOwl:hasDbXref	UMLS:C3668943	Unspecified	Fatty acid hydroxylase-associated neurodegeneration
ordo:282196	oboInOwl:hasDbXref	UMLS:C0085409	Unspecified	Autoimmune polyendocrinopathy
ordo:99791	oboInOwl:hasDbXref	UMLS:C0399380	Unspecified	Dentin dysplasia type II
ordo:99792	oboInOwl:hasDbXref	UMLS:C1852201	Unspecified	Dentin dysplasia-sclerotic bones syndrome
ordo:99797	oboInOwl:hasDbXref	UMLS:C0399352	Unspecified	Anodontia
ordo:99796	oboInOwl:hasDbXref	UMLS:C1848201	Unspecified	Subcortical band heterotopia
ordo:221046	oboInOwl:hasDbXref	UMLS:C1858723	Unspecified	Poikiloderma with neutropenia
ordo:163525	oboInOwl:hasDbXref	UMLS:C0024140	Unspecified	Subacute cutaneous lupus erythematosus
ordo:85146	oboInOwl:hasDbXref	UMLS:C1867005	Unspecified	Neurogenic scapuloperoneal syndrome, Kaeser type
ordo:97120	oboInOwl:hasDbXref	UMLS:C0265213	Unspecified	Distal arthrogryposis
ordo:99789	oboInOwl:hasDbXref	UMLS:C0399379	Unspecified	Dentin dysplasia type I
ordo:221039	oboInOwl:hasDbXref	UMLS:C1275083	Unspecified	Hereditary sclerosing poikiloderma, Weary type
ordo:99771	oboInOwl:hasDbXref	UMLS:C0266122	Unspecified	Bifid uvula
ordo:85128	oboInOwl:hasDbXref	UMLS:C1843816	Unspecified	Bothnia retinal dystrophy
ordo:99777	oboInOwl:hasDbXref	UMLS:C0271742	Unspecified	Achalasia-alacrimia syndrome
ordo:99777	oboInOwl:hasDbXref	UMLS:C2931084	Unspecified	Achalasia-alacrimia syndrome
ordo:99776	oboInOwl:hasDbXref	UMLS:C2930908	Unspecified	Mosaic trisomy 9
ordo:99772	oboInOwl:hasDbXref	UMLS:C0432098	Unspecified	Cleft velum
ordo:307967	oboInOwl:hasDbXref	UMLS:C1274216	Unspecified	Punctate palmoplantar keratoderma
ordo:306636	oboInOwl:hasDbXref	UMLS:C0023903	Unspecified	Rare tumor of liver and intrahepatic biliary tract
ordo:306633	oboInOwl:hasDbXref	UMLS:C0750952	Unspecified	Rare tumor of gallbladder and extrahepatic biliary tract
ordo:98434	oboInOwl:hasDbXref	UMLS:C1848534	Unspecified	Hereditary combined deficiency of vitamin K-dependent clotting factors
ordo:306648	oboInOwl:hasDbXref	UMLS:C0339317	Unspecified	Non-infectious anterior uveitis
ordo:85136	oboInOwl:hasDbXref	UMLS:C2751843	Unspecified	Cystic leukoencephalopathy without megalencephaly
ordo:85138	oboInOwl:hasDbXref	UMLS:C0001403	Unspecified	Addison disease
ordo:85138	oboInOwl:hasDbXref	UMLS:C0271737	Unspecified	Addison disease
ordo:85182	oboInOwl:hasDbXref	UMLS:C1300202	Unspecified	Diaphyseal medullary stenosis-bone malignancy syndrome
ordo:85182	oboInOwl:hasDbXref	UMLS:C1862177	Unspecified	Diaphyseal medullary stenosis-bone malignancy syndrome
ordo:85186	oboInOwl:hasDbXref	UMLS:C1859301	Unspecified	Endosteal sclerosis-cerebellar hypoplasia syndrome
ordo:85188	oboInOwl:hasDbXref	UMLS:C1853825	Unspecified	Metaphyseal dysplasia, Braun-Tinschert type
ordo:98491	oboInOwl:hasDbXref	UMLS:C0751950	Unspecified	Neuromuscular junction disease
ordo:98496	oboInOwl:hasDbXref	UMLS:C0031117	Unspecified	Rare peripheral neuropathy
ordo:85194	oboInOwl:hasDbXref	UMLS:C1853925	Unspecified	Spondylo-ocular syndrome
ordo:85193	oboInOwl:hasDbXref	UMLS:C0264080	Unspecified	Idiopathic juvenile osteoporosis
ordo:85196	oboInOwl:hasDbXref	UMLS:C1850155	Unspecified	Nodulosis-arthropathy-osteolysis syndrome
ordo:85195	oboInOwl:hasDbXref	UMLS:C0432292	Unspecified	Familial expansile osteolysis
ordo:85192	oboInOwl:hasDbXref	UMLS:C1852022	Unspecified	Calvarial doughnut lesions-bone fragility syndrome
ordo:85191	oboInOwl:hasDbXref	UMLS:C0432254	Unspecified	Singleton-Merten dysplasia
ordo:85197	oboInOwl:hasDbXref	UMLS:C1300229	Unspecified	Genochondromatosis type 1
ordo:85199	oboInOwl:hasDbXref	UMLS:C1864186	Unspecified	Craniosynostosis-anal anomalies-porokeratosis syndrome
ordo:98482	oboInOwl:hasDbXref	UMLS:C0751356	Unspecified	Idiopathic inflammatory myopathy
ordo:98486	oboInOwl:hasDbXref	UMLS:C0270984	Unspecified	Metabolic myopathy
ordo:85163	oboInOwl:hasDbXref	UMLS:C1864663	Unspecified	Hypomyelination-congenital cataract syndrome
ordo:85169	oboInOwl:hasDbXref	UMLS:C1847406	Unspecified	Familial digital arthropathy-brachydactyly
ordo:85165	oboInOwl:hasDbXref	UMLS:C2674173	Unspecified	Severe achondroplasia-developmental delay-acanthosis nigricans syndrome
ordo:85164	oboInOwl:hasDbXref	UMLS:C1864852	Unspecified	Camptodactyly-tall stature-scoliosis-hearing loss syndrome
ordo:85167	oboInOwl:hasDbXref	UMLS:C1837073	Unspecified	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome
ordo:85166	oboInOwl:hasDbXref	UMLS:C1835437	Unspecified	Platyspondylic dysplasia, Torrance type
ordo:209335	oboInOwl:hasDbXref	UMLS:C1854058	Unspecified	Autosomal dominant adult-onset proximal spinal muscular atrophy
ordo:209335	oboInOwl:hasDbXref	UMLS:C1866777	Unspecified	Autosomal dominant adult-onset proximal spinal muscular atrophy
ordo:98473	oboInOwl:hasDbXref	UMLS:C0026850	Unspecified	Muscular dystrophy
ordo:98472	oboInOwl:hasDbXref	UMLS:C1533847	Unspecified	Skeletal muscle disease
ordo:85174	oboInOwl:hasDbXref	UMLS:C0432206	Unspecified	Pseudodiastrophic dysplasia
ordo:85173	oboInOwl:hasDbXref	UMLS:C1846009	Unspecified	IMAGe syndrome
ordo:85170	oboInOwl:hasDbXref	UMLS:C1854470	Unspecified	Mesomelic dysplasia, Savarirayan type
ordo:307936	oboInOwl:hasDbXref	UMLS:C1843285	Unspecified	Hypotrichosis-osteolysis-periodontitis-palmoplantar keratoderma syndrome
ordo:140896	oboInOwl:hasDbXref	UMLS:C1175175	Unspecified	Severe acute respiratory syndrome
ordo:85179	oboInOwl:hasDbXref	UMLS:C1838258	Unspecified	Infantile osteopetrosis with neuroaxonal dysplasia
ordo:209341	oboInOwl:hasDbXref	UMLS:C1834690	Unspecified	DYNC1H1-related autosomal dominant childhood-onset proximal spinal muscular atrophy
ordo:85175	oboInOwl:hasDbXref	UMLS:C1300228	Unspecified	Astley-Kendall dysplasia
ordo:210548	oboInOwl:hasDbXref	UMLS:C1854416	Unspecified	Macrocephaly-intellectual disability-autism syndrome
ordo:98293	oboInOwl:hasDbXref	UMLS:C0019829	Unspecified	Hodgkin lymphoma
ordo:98292	oboInOwl:hasDbXref	UMLS:C0334664	Unspecified	Mastocytosis
ordo:98292	oboInOwl:hasDbXref	UMLS:C0024899	Unspecified	Mastocytosis
ordo:247604	oboInOwl:hasDbXref	UMLS:C1853396	Unspecified	Juvenile primary lateral sclerosis
ordo:261920	oboInOwl:hasDbXref	UMLS:C2931635	Unspecified	Partial deletion of the short arm of chromosome 8
ordo:261920	oboInOwl:hasDbXref	UMLS:C2931634	Unspecified	Partial deletion of the short arm of chromosome 8
ordo:98282	oboInOwl:hasDbXref	UMLS:C1136084	Unspecified	Plasma cell tumor
ordo:98282	oboInOwl:hasDbXref	UMLS:C1959632	Unspecified	Plasma cell tumor
ordo:261929	oboInOwl:hasDbXref	UMLS:C0265425	Unspecified	Partial deletion of the short arm of chromosome 9
ordo:261929	oboInOwl:hasDbXref	UMLS:C2931695	Unspecified	Partial deletion of the short arm of chromosome 9
ordo:98275	oboInOwl:hasDbXref	UMLS:C1301355	Unspecified	Myelodysplastic/myeloproliferative disease
ordo:98274	oboInOwl:hasDbXref	UMLS:C0027022	Unspecified	Myeloproliferative neoplasm
ordo:98274	oboInOwl:hasDbXref	UMLS:C1292778	Unspecified	Myeloproliferative neoplasm
ordo:98277	oboInOwl:hasDbXref	UMLS:C1275661	Unspecified	Acute myeloid leukemia with recurrent genetic anomaly
ordo:247623	oboInOwl:hasDbXref	UMLS:C2673477	Unspecified	Perinatal lethal hypophosphatasia
ordo:163681	oboInOwl:hasDbXref	UMLS:C1864887	Unspecified	CNTNAP2-related developmental and epileptic encephalopathy
ordo:199633	oboInOwl:hasDbXref	UMLS:C0266449	Unspecified	Non-syndromic cerebral malformation
ordo:199627	oboInOwl:hasDbXref	UMLS:C0338986	Unspecified	Atypical autism
ordo:163690	oboInOwl:hasDbXref	UMLS:C1848030	Unspecified	Hypotonia-cystinuria syndrome
ordo:261938	oboInOwl:hasDbXref	UMLS:C0795836	Unspecified	Partial deletion of the short arm of chromosome 10
ordo:163696	oboInOwl:hasDbXref	UMLS:C0751779	Unspecified	Action myoclonus-renal failure syndrome
ordo:163699	oboInOwl:hasDbXref	UMLS:C0206657	Unspecified	Alveolar soft tissue sarcoma
ordo:247651	oboInOwl:hasDbXref	UMLS:C0268412	Unspecified	Infantile hypophosphatasia
ordo:247667	oboInOwl:hasDbXref	UMLS:C0220743	Unspecified	Childhood-onset hypophosphatasia
ordo:199642	oboInOwl:hasDbXref	UMLS:C0025958	Unspecified	Isolated congenital microcephaly
ordo:3130	oboInOwl:hasDbXref	UMLS:C1833454	Unspecified	Satoyoshi syndrome
ordo:3132	oboInOwl:hasDbXref	UMLS:C2931267	Unspecified	Say-Barber-Miller syndrome
ordo:3137	oboInOwl:hasDbXref	UMLS:C1836544	Unspecified	Alpha-N-acetylgalactosaminidase deficiency
ordo:3137	oboInOwl:hasDbXref	UMLS:C0342850	Unspecified	Alpha-N-acetylgalactosaminidase deficiency
ordo:3138	oboInOwl:hasDbXref	UMLS:C1866994	Unspecified	Ulnar-mammary syndrome
ordo:3133	oboInOwl:hasDbXref	UMLS:C1860805	Unspecified	Say-Field-Coldwell syndrome
ordo:3134	oboInOwl:hasDbXref	UMLS:C1839321	Unspecified	SCARF syndrome
ordo:3135	oboInOwl:hasDbXref	UMLS:C0036310	Unspecified	Familial Scheuermann disease
ordo:247676	oboInOwl:hasDbXref	UMLS:C0268413	Unspecified	Adult hypophosphatasia
ordo:52901	oboInOwl:hasDbXref	UMLS:C0342386	Unspecified	Isolated follicle stimulating hormone deficiency
ordo:52901	oboInOwl:hasDbXref	UMLS:C1856716	Unspecified	Isolated follicle stimulating hormone deficiency
ordo:3143	oboInOwl:hasDbXref	UMLS:C0085860	Unspecified	Autoimmune polyendocrinopathy type 2
ordo:261974	oboInOwl:hasDbXref	UMLS:C0432442	Unspecified	Partial deletion of the short arm of chromosome 18
ordo:3148	oboInOwl:hasDbXref	UMLS:C0206729	Unspecified	Malignant peripheral nerve sheath tumor
ordo:3148	oboInOwl:hasDbXref	UMLS:C0751690	Unspecified	Malignant peripheral nerve sheath tumor
ordo:3144	oboInOwl:hasDbXref	UMLS:C0432194	Unspecified	Schneckenbecken dysplasia
ordo:3145	oboInOwl:hasDbXref	UMLS:C2931070	Unspecified	Nephrogenic diabetes insipidus-intracranial calcification-facial dysmorphism syndrome
ordo:40923	oboInOwl:hasDbXref	UMLS:C0271073	Unspecified	Eales disease
ordo:247685	oboInOwl:hasDbXref	UMLS:C1840322	Unspecified	Odontohypophosphatasia
ordo:3152	oboInOwl:hasDbXref	UMLS:C0265301	Unspecified	Sclerosteosis
ordo:3156	oboInOwl:hasDbXref	UMLS:C0403553	Unspecified	Senior-Loken syndrome
ordo:3157	oboInOwl:hasDbXref	UMLS:C0162809	Unspecified	Septo-optic dysplasia spectrum
ordo:3157	oboInOwl:hasDbXref	UMLS:C0338503	Unspecified	Septo-optic dysplasia spectrum
ordo:247698	oboInOwl:hasDbXref	UMLS:C0025268	Unspecified	Multiple endocrine neoplasia type 2A
ordo:247691	oboInOwl:hasDbXref	UMLS:C1860518	Unspecified	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations
ordo:3162	oboInOwl:hasDbXref	UMLS:C0036920	Unspecified	Sézary syndrome
ordo:3163	oboInOwl:hasDbXref	UMLS:C0878684	Unspecified	SHORT syndrome
ordo:3164	oboInOwl:hasDbXref	UMLS:C1866958	Unspecified	Omphalocele syndrome, Shprintzen-Goldberg type
ordo:3165	oboInOwl:hasDbXref	UMLS:C0264005	Unspecified	Eosinophilic fasciitis
ordo:3166	oboInOwl:hasDbXref	UMLS:C2931471	Unspecified	Sialuria
ordo:3166	oboInOwl:hasDbXref	UMLS:C0342853	Unspecified	Sialuria
ordo:3167	oboInOwl:hasDbXref	UMLS:C2931473	Unspecified	Siegler-Brewer-Carey syndrome
ordo:3168	oboInOwl:hasDbXref	UMLS:C0342282	Unspecified	Sillence syndrome
ordo:3168	oboInOwl:hasDbXref	UMLS:C1862092	Unspecified	Sillence syndrome
ordo:3169	oboInOwl:hasDbXref	UMLS:C0037205	Unspecified	Sirenomelia
ordo:306498	oboInOwl:hasDbXref	UMLS:C1959582	Unspecified	PTEN hamartoma tumor syndrome
ordo:3104	oboInOwl:hasDbXref	UMLS:C1868309	Unspecified	Robin sequence-oligodactyly syndrome
ordo:3106	oboInOwl:hasDbXref	UMLS:C1867146	Unspecified	Robinow-Sorauf syndrome
ordo:3107	oboInOwl:hasDbXref	UMLS:C0265205	Unspecified	Autosomal dominant Robinow syndrome
ordo:3101	oboInOwl:hasDbXref	UMLS:C2930978	Unspecified	Richieri Costa-da Silva syndrome
ordo:3102	oboInOwl:hasDbXref	UMLS:C1849348	Unspecified	Richieri Costa-Pereira syndrome
ordo:3103	oboInOwl:hasDbXref	UMLS:C0392475	Unspecified	Roberts syndrome
