# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:123003	oboInOwl:hasDbXref	Genatlas:LBR	Unspecified	lamin B receptor
ordo:123006	oboInOwl:hasDbXref	Genatlas:LCAT	Unspecified	lecithin-cholesterol acyltransferase
ordo:137646	oboInOwl:hasDbXref	Genatlas:BBS12	Unspecified	Bardet-Biedl syndrome 12
ordo:123008	oboInOwl:hasDbXref	Genatlas:LCT	Unspecified	lactase
ordo:303168	oboInOwl:hasDbXref	Genatlas:LRBA	Unspecified	LPS responsive beige-like anchor protein
ordo:123017	oboInOwl:hasDbXref	Genatlas:LDHB	Unspecified	lactate dehydrogenase B
ordo:123015	oboInOwl:hasDbXref	Genatlas:LDHA	Unspecified	lactate dehydrogenase A
ordo:123010	oboInOwl:hasDbXref	Genatlas:LDB3	Unspecified	LIM domain binding 3
ordo:303176	oboInOwl:hasDbXref	Genatlas:PIEZO1	Unspecified	piezo type mechanosensitive ion channel component 1
ordo:317756	oboInOwl:hasDbXref	Genatlas:MTO1	Unspecified	mitochondrial tRNA translation optimization 1
ordo:391684	oboInOwl:hasDbXref	Genatlas:CALR	Unspecified	calreticulin
ordo:123060	oboInOwl:hasDbXref	Genatlas:LIMK1	Unspecified	LIM domain kinase 1
ordo:330730	oboInOwl:hasDbXref	Genatlas:MUC1	Unspecified	mucin 1, cell surface associated
ordo:123063	oboInOwl:hasDbXref	Genatlas:LIPA	Unspecified	lipase A, lysosomal acid type
ordo:160018	oboInOwl:hasDbXref	Genatlas:SCN4B	Unspecified	sodium voltage-gated channel beta subunit 4
ordo:317747	oboInOwl:hasDbXref	Genatlas:IRX5	Unspecified	iroquois homeobox 5
ordo:123070	oboInOwl:hasDbXref	Genatlas:LITAF	Unspecified	lipopolysaccharide induced TNF factor
ordo:330740	oboInOwl:hasDbXref	Genatlas:ALG14	Unspecified	ALG14 UDP-N-acetylglucosaminyltransferase subunit
ordo:160020	oboInOwl:hasDbXref	Genatlas:ALK	Unspecified	ALK receptor tyrosine kinase
ordo:123076	oboInOwl:hasDbXref	Genatlas:LMAN1	Unspecified	lectin, mannose binding 1
ordo:317743	oboInOwl:hasDbXref	Genatlas:DNAJB2	Unspecified	DnaJ heat shock protein family (Hsp40) member B2
ordo:330748	oboInOwl:hasDbXref	Genatlas:NABP1	Unspecified	nucleic acid binding protein 1
ordo:123046	oboInOwl:hasDbXref	Genatlas:LHB	Unspecified	luteinizing hormone subunit beta
ordo:123048	oboInOwl:hasDbXref	Genatlas:LHCGR	Unspecified	luteinizing hormone/choriogonadotropin receptor
ordo:317771	oboInOwl:hasDbXref	Genatlas:B2M	Unspecified	beta-2-microglobulin
ordo:497130	oboInOwl:hasDbXref	Genatlas:TELO2	Unspecified	telomere maintenance 2
ordo:123042	oboInOwl:hasDbXref	Genatlas:LGI1	Unspecified	leucine rich glioma inactivated 1
ordo:330717	oboInOwl:hasDbXref	Genatlas:DRC1	Unspecified	dynein regulatory complex subunit 1
ordo:304455	oboInOwl:hasDbXref	Genatlas:GATAD1	Unspecified	GATA zinc finger domain containing 1
ordo:123058	oboInOwl:hasDbXref	Genatlas:LIG4	Unspecified	DNA ligase 4
ordo:123055	oboInOwl:hasDbXref	Genatlas:LIFR	Unspecified	LIF receptor subunit alpha
ordo:317761	oboInOwl:hasDbXref	Genatlas:CAMTA1	Unspecified	calmodulin binding transcription activator 1
ordo:123053	oboInOwl:hasDbXref	Genatlas:LHX3	Unspecified	LIM homeobox 3
ordo:160048	oboInOwl:hasDbXref	Genatlas:AURKC	Unspecified	aurora kinase C
ordo:485177	oboInOwl:hasDbXref	Genatlas:TMEM106B	Unspecified	transmembrane protein 106B
ordo:159055	oboInOwl:hasDbXref	Genatlas:TNNC1	Unspecified	troponin C1, slow skeletal and cardiac type
ordo:317719	oboInOwl:hasDbXref	Genatlas:EARS2	Unspecified	glutamyl-tRNA synthetase 2, mitochondrial
ordo:513401	oboInOwl:hasDbXref	Genatlas:GPNMB	Unspecified	glycoprotein nmb
ordo:497119	oboInOwl:hasDbXref	Genatlas:PUS3	Unspecified	pseudouridine synthase 3
ordo:159059	oboInOwl:hasDbXref	Genatlas:GIGYF2	Unspecified	GRB10 interacting GYF protein 2
ordo:199900	oboInOwl:hasDbXref	Genatlas:KIRREL3	Unspecified	kirre like nephrin family adhesion molecule 3
ordo:317704	oboInOwl:hasDbXref	Genatlas:SOX5	Unspecified	SRY-box transcription factor 5
ordo:159042	oboInOwl:hasDbXref	Genatlas:TMPO	Unspecified	thymopoietin
ordo:330703	oboInOwl:hasDbXref	Genatlas:TCF12	Unspecified	transcription factor 12
ordo:159040	oboInOwl:hasDbXref	Genatlas:TGFA	Unspecified	transforming growth factor alpha
ordo:159048	oboInOwl:hasDbXref	Genatlas:TNFSF11	Unspecified	TNF superfamily member 11
ordo:513418	oboInOwl:hasDbXref	Genatlas:CXorf56	Unspecified	STING1 ER exit protein 1
ordo:474467	oboInOwl:hasDbXref	Genatlas:GPR68	Unspecified	G protein-coupled receptor 68
ordo:317739	oboInOwl:hasDbXref	Genatlas:SRP72	Unspecified	signal recognition particle 72
ordo:123085	oboInOwl:hasDbXref	Genatlas:LMBR1	Unspecified	limb development membrane protein 1
ordo:123090	oboInOwl:hasDbXref	Genatlas:LMNA	Unspecified	lamin A/C
ordo:525404	oboInOwl:hasDbXref	Genatlas:MAP1B	Unspecified	microtubule associated protein 1B
ordo:317726	oboInOwl:hasDbXref	Genatlas:GUCY2C	Unspecified	guanylate cyclase 2C
ordo:123095	oboInOwl:hasDbXref	Genatlas:LMNB1	Unspecified	lamin B1
ordo:160003	oboInOwl:hasDbXref	Genatlas:CYP4F22	Unspecified	cytochrome P450 family 4 subfamily F member 22
ordo:160006	oboInOwl:hasDbXref	Genatlas:RAX	Unspecified	retina and anterior neural fold homeobox
ordo:160008	oboInOwl:hasDbXref	Genatlas:AKAP9	Unspecified	A-kinase anchoring protein 9
ordo:474489	oboInOwl:hasDbXref	Genatlas:CFHR4	Unspecified	complement factor H related 4
ordo:218040	oboInOwl:hasDbXref	Genatlas:RBM20	Unspecified	RNA binding motif protein 20
ordo:218033	oboInOwl:hasDbXref	Genatlas:FAM134B	Unspecified	reticulophagy regulator 1
ordo:218036	oboInOwl:hasDbXref	Genatlas:CANT1	Unspecified	calcium activated nucleotidase 1
ordo:474429	oboInOwl:hasDbXref	Genatlas:PODXL	Unspecified	podocalyxin like
ordo:159197	oboInOwl:hasDbXref	Genatlas:CD3D	Unspecified	CD3d molecule
ordo:437465	oboInOwl:hasDbXref	Genatlas:HABP2	Unspecified	hyaluronan binding protein 2
ordo:159192	oboInOwl:hasDbXref	Genatlas:ACTN2	Unspecified	actinin alpha 2
ordo:463796	oboInOwl:hasDbXref	Genatlas:UNC80	Unspecified	unc-80 homolog, NALCN channel complex subunit
ordo:270424	oboInOwl:hasDbXref	Genatlas:PTPRO	Unspecified	protein tyrosine phosphatase receptor type O
ordo:474419	oboInOwl:hasDbXref	Genatlas:ESR2	Unspecified	estrogen receptor 2
ordo:474406	oboInOwl:hasDbXref	Genatlas:DYNC2LI1	Unspecified	dynein cytoplasmic 2 light intermediate chain 1
ordo:232171	oboInOwl:hasDbXref	Genatlas:TMEM126A	Unspecified	transmembrane protein 126A
ordo:268103	oboInOwl:hasDbXref	Genatlas:ZBTB24	Unspecified	zinc finger and BTB domain containing 24
ordo:232182	oboInOwl:hasDbXref	Genatlas:DPP6	Unspecified	dipeptidyl peptidase like 6
ordo:293103	oboInOwl:hasDbXref	Genatlas:ARID1A	Unspecified	AT-rich interaction domain 1A
ordo:270468	oboInOwl:hasDbXref	Genatlas:SPECC1L	Unspecified	sperm antigen with calponin homology and coiled-coil domains 1 like
ordo:270465	oboInOwl:hasDbXref	Genatlas:CCDC8	Unspecified	coiled-coil domain containing 8
ordo:524190	oboInOwl:hasDbXref	Genatlas:ARL6IP6	Unspecified	ADP ribosylation factor like GTPase 6 interacting protein 6
ordo:232194	oboInOwl:hasDbXref	Genatlas:AARS	Unspecified	alanyl-tRNA synthetase 1
ordo:270442	oboInOwl:hasDbXref	Genatlas:DIABLO	Unspecified	diablo IAP-binding mitochondrial protein
ordo:426792	oboInOwl:hasDbXref	Genatlas:NDUFB11	Unspecified	NADH:ubiquinone oxidoreductase subunit B11
ordo:353241	oboInOwl:hasDbXref	Genatlas:ATP11A	Unspecified	ATPase phospholipid transporting 11A
ordo:353250	oboInOwl:hasDbXref	Genatlas:DPP9	Unspecified	dipeptidyl peptidase 9
ordo:426776	oboInOwl:hasDbXref	Genatlas:PARN	Unspecified	poly(A)-specific ribonuclease
ordo:294456	oboInOwl:hasDbXref	Genatlas:TRPV3	Unspecified	transient receptor potential cation channel subfamily V member 3
ordo:353238	oboInOwl:hasDbXref	Genatlas:OBFC1	Unspecified	STN1 subunit of CST complex
ordo:293114	oboInOwl:hasDbXref	Genatlas:TBXA2R	Unspecified	thromboxane A2 receptor
ordo:353231	oboInOwl:hasDbXref	Genatlas:FAM13A	Unspecified	family with sequence similarity 13 member A
ordo:123102	oboInOwl:hasDbXref	Genatlas:LMX1B	Unspecified	LIM homeobox transcription factor 1 beta
ordo:123105	oboInOwl:hasDbXref	Genatlas:LOR	Unspecified	loricrin cornified envelope precursor protein
ordo:123109	oboInOwl:hasDbXref	Genatlas:LPIN2	Unspecified	lipin 2
ordo:123112	oboInOwl:hasDbXref	Genatlas:LPL	Unspecified	lipoprotein lipase
ordo:316377	oboInOwl:hasDbXref	Genatlas:CABP2	Unspecified	calcium binding protein 2
ordo:123115	oboInOwl:hasDbXref	Genatlas:LRP5	Unspecified	LDL receptor related protein 5
ordo:353330	oboInOwl:hasDbXref	Genatlas:POT1	Unspecified	protection of telomeres 1
ordo:500277	oboInOwl:hasDbXref	Genatlas:PDE10A	Unspecified	phosphodiesterase 10A
ordo:330673	oboInOwl:hasDbXref	Genatlas:RTEL1	Unspecified	regulator of telomere elongation helicase 1
ordo:497094	oboInOwl:hasDbXref	Genatlas:GNB3	Unspecified	G protein subunit beta 3
ordo:330683	oboInOwl:hasDbXref	Genatlas:P2RX2	Unspecified	purinergic receptor P2X 2
ordo:500290	oboInOwl:hasDbXref	Genatlas:COX4I1	Unspecified	cytochrome c oxidase subunit 4I1
ordo:123144	oboInOwl:hasDbXref	Genatlas:MAPT	Unspecified	microtubule associated protein tau
ordo:316341	oboInOwl:hasDbXref	Genatlas:HYDIN	Unspecified	HYDIN axonemal central pair apparatus protein
ordo:402744	oboInOwl:hasDbXref	Genatlas:PTPN3	Unspecified	protein tyrosine phosphatase non-receptor type 3
ordo:317674	oboInOwl:hasDbXref	Genatlas:CSF1R	Unspecified	colony stimulating factor 1 receptor
ordo:512271	oboInOwl:hasDbXref	Genatlas:CNPY3	Unspecified	canopy FGF signaling regulator 3
ordo:123140	oboInOwl:hasDbXref	Genatlas:MAP2K2	Unspecified	mitogen-activated protein kinase kinase 2
ordo:303028	oboInOwl:hasDbXref	Genatlas:GRIP1	Unspecified	glutamate receptor interacting protein 1
ordo:303024	oboInOwl:hasDbXref	Genatlas:SMOC2	Unspecified	SPARC related modular calcium binding 2
ordo:317667	oboInOwl:hasDbXref	Genatlas:MARS2	Unspecified	methionyl-tRNA synthetase 2, mitochondrial
ordo:316333	oboInOwl:hasDbXref	Genatlas:CIB2	Unspecified	calcium and integrin binding family member 2
ordo:123154	oboInOwl:hasDbXref	Genatlas:MASTL	Unspecified	microtubule associated serine/threonine kinase like
ordo:123158	oboInOwl:hasDbXref	Genatlas:MATN3	Unspecified	matrilin 3
ordo:330666	oboInOwl:hasDbXref	Genatlas:ACTN1	Unspecified	actinin alpha 1
ordo:123124	oboInOwl:hasDbXref	Genatlas:LRPPRC	Unspecified	leucine rich pentatricopeptide repeat containing
ordo:317699	oboInOwl:hasDbXref	Genatlas:ACO2	Unspecified	aconitase 2
ordo:330631	oboInOwl:hasDbXref	Genatlas:B3GALNT2	Unspecified	beta-1,3-N-acetylgalactosaminyltransferase 2
ordo:414701	oboInOwl:hasDbXref	Genatlas:NDST1	Unspecified	N-deacetylase and N-sulfotransferase 1
ordo:331967	oboInOwl:hasDbXref	Genatlas:CLPP	Unspecified	caseinolytic mitochondrial matrix peptidase proteolytic subunit
ordo:123129	oboInOwl:hasDbXref	Genatlas:LRRC8A	Unspecified	leucine rich repeat containing 8 VRAC subunit A
ordo:123135	oboInOwl:hasDbXref	Genatlas:MAP2K1	Unspecified	mitogen-activated protein kinase kinase 1
ordo:402736	oboInOwl:hasDbXref	Genatlas:SALL2	Unspecified	spalt like transcription factor 2
ordo:123133	oboInOwl:hasDbXref	Genatlas:MAOA	Unspecified	monoamine oxidase A
ordo:317684	oboInOwl:hasDbXref	Genatlas:CTC1	Unspecified	CST telomere replication complex component 1
ordo:331972	oboInOwl:hasDbXref	Genatlas:LARS2	Unspecified	leucyl-tRNA synthetase 2, mitochondrial
ordo:123131	oboInOwl:hasDbXref	Genatlas:MANBA	Unspecified	mannosidase beta
ordo:331979	oboInOwl:hasDbXref	Genatlas:KCTD1	Unspecified	potassium channel tetramerization domain containing 1
ordo:317635	oboInOwl:hasDbXref	Genatlas:TMEM5	Unspecified	ribitol xylosyltransferase 1
ordo:123186	oboInOwl:hasDbXref	Genatlas:MECP2	Unspecified	methyl-CpG binding protein 2
ordo:123183	oboInOwl:hasDbXref	Genatlas:MCPH1	Unspecified	microcephalin 1
ordo:159134	oboInOwl:hasDbXref	Genatlas:AUTS2	Unspecified	activator of transcription and developmental regulator AUTS2
ordo:159137	oboInOwl:hasDbXref	Genatlas:NOP10	Unspecified	NOP10 ribonucleoprotein
ordo:123198	oboInOwl:hasDbXref	Genatlas:MERTK	Unspecified	MER proto-oncogene, tyrosine kinase
ordo:123191	oboInOwl:hasDbXref	Genatlas:MEFV	Unspecified	MEFV innate immuity regulator, pyrin
ordo:123196	oboInOwl:hasDbXref	Genatlas:MEN1	Unspecified	menin 1
ordo:331952	oboInOwl:hasDbXref	Genatlas:PGAP2	Unspecified	post-GPI attachment to proteins 2
ordo:160142	oboInOwl:hasDbXref	Genatlas:CR2	Unspecified	complement C3d receptor 2
ordo:159122	oboInOwl:hasDbXref	Genatlas:SNORD116@	Unspecified	small nucleolar RNA, C/D box 116 cluster
ordo:331958	oboInOwl:hasDbXref	Genatlas:EOGT	Unspecified	EGF domain specific O-linked N-acetylglucosamine transferase
ordo:123167	oboInOwl:hasDbXref	Genatlas:MCCC2	Unspecified	methylcrotonyl-CoA carboxylase subunit 2
ordo:123164	oboInOwl:hasDbXref	Genatlas:MCCC1	Unspecified	methylcrotonyl-CoA carboxylase subunit 1
ordo:123161	oboInOwl:hasDbXref	Genatlas:MC2R	Unspecified	melanocortin 2 receptor
ordo:331927	oboInOwl:hasDbXref	Genatlas:HNRNPA2B1	Unspecified	heterogeneous nuclear ribonucleoprotein A2/B1
ordo:159118	oboInOwl:hasDbXref	Genatlas:ZNF41	Unspecified	zinc finger protein 41
ordo:123170	oboInOwl:hasDbXref	Genatlas:MCFD2	Unspecified	multiple coagulation factor deficiency 2, ER cargo receptor complex subunit
ordo:123175	oboInOwl:hasDbXref	Genatlas:MCOLN1	Unspecified	mucolipin TRP cation channel 1
ordo:331931	oboInOwl:hasDbXref	Genatlas:HNRNPA1	Unspecified	heterogeneous nuclear ribonucleoprotein A1
ordo:331934	oboInOwl:hasDbXref	Genatlas:WNT1	Unspecified	Wnt family member 1
ordo:513512	oboInOwl:hasDbXref	Genatlas:SLC25A11	Unspecified	solute carrier family 25 member 11
ordo:303011	oboInOwl:hasDbXref	Genatlas:LRSAM1	Unspecified	leucine rich repeat and sterile alpha motif containing 1
ordo:159181	oboInOwl:hasDbXref	Genatlas:PCNT	Unspecified	pericentrin
ordo:159178	oboInOwl:hasDbXref	Genatlas:STRC	Unspecified	stereocilin
ordo:159172	oboInOwl:hasDbXref	Genatlas:FERMT1	Unspecified	FERM domain containing kindlin 1
ordo:498336	oboInOwl:hasDbXref	Genatlas:SCAPER	Unspecified	S-phase cyclin A associated protein in the ER
ordo:159166	oboInOwl:hasDbXref	Genatlas:P2RY5	Unspecified	lysophosphatidic acid receptor 6
ordo:159161	oboInOwl:hasDbXref	Genatlas:RTL1	Unspecified	retrotransposon Gag like 1
ordo:160107	oboInOwl:hasDbXref	Genatlas:C6	Unspecified	complement C6
ordo:498301	oboInOwl:hasDbXref	Genatlas:RFWD3	Unspecified	ring finger and WD repeat domain 3
ordo:160112	oboInOwl:hasDbXref	Genatlas:C7	Unspecified	complement C7
ordo:160117	oboInOwl:hasDbXref	Genatlas:C8A	Unspecified	complement C8 alpha chain
ordo:160119	oboInOwl:hasDbXref	Genatlas:C8B	Unspecified	complement C8 beta chain
ordo:159158	oboInOwl:hasDbXref	Genatlas:MEG3	Unspecified	maternally expressed 3
ordo:498311	oboInOwl:hasDbXref	Genatlas:TDRD9	Unspecified	tudor domain containing 9
ordo:160121	oboInOwl:hasDbXref	Genatlas:C8G	Unspecified	complement C8 gamma chain
ordo:485012	oboInOwl:hasDbXref	Genatlas:KEAP1	Unspecified	kelch like ECH associated protein 1
ordo:160126	oboInOwl:hasDbXref	Genatlas:C9	Unspecified	complement C9
ordo:160128	oboInOwl:hasDbXref	Genatlas:CACNA2D4	Unspecified	calcium voltage-gated channel auxiliary subunit alpha2delta 4
ordo:258610	oboInOwl:hasDbXref	Genatlas:PSMB8	Unspecified	proteasome 20S subunit beta 8
ordo:208345	oboInOwl:hasDbXref	Genatlas:VRK1	Unspecified	VRK serine/threonine kinase 1
ordo:208347	oboInOwl:hasDbXref	Genatlas:INPP5E	Unspecified	inositol polyphosphate-5-phosphatase E
ordo:208342	oboInOwl:hasDbXref	Genatlas:MMP9	Unspecified	matrix metallopeptidase 9
ordo:258631	oboInOwl:hasDbXref	Genatlas:SMOC1	Unspecified	SPARC related modular calcium binding 1
ordo:208333	oboInOwl:hasDbXref	Genatlas:PDE6C	Unspecified	phosphodiesterase 6C
ordo:258633	oboInOwl:hasDbXref	Genatlas:ANO6	Unspecified	anoctamin 6
ordo:246647	oboInOwl:hasDbXref	Genatlas:FLVCR1	Unspecified	FLVCR heme transporter 1
ordo:173184	oboInOwl:hasDbXref	Genatlas:UTP4	Unspecified	UTP4 small subunit processome component
ordo:258625	oboInOwl:hasDbXref	Genatlas:AIMP1	Unspecified	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
ordo:258621	oboInOwl:hasDbXref	Genatlas:NEK1	Unspecified	NIMA related kinase 1
ordo:208329	oboInOwl:hasDbXref	Genatlas:SLC27A4	Unspecified	solute carrier family 27 member 4
ordo:246653	oboInOwl:hasDbXref	Genatlas:MYLK	Unspecified	myosin light chain kinase
ordo:173149	oboInOwl:hasDbXref	Genatlas:FGF8	Unspecified	fibroblast growth factor 8
ordo:246689	oboInOwl:hasDbXref	Genatlas:CREB1	Unspecified	cAMP responsive element binding protein 1
ordo:246681	oboInOwl:hasDbXref	Genatlas:NTRK3	Unspecified	neurotrophic receptor tyrosine kinase 3
ordo:173154	oboInOwl:hasDbXref	Genatlas:TSFM	Unspecified	Ts translation elongation factor, mitochondrial
ordo:365159	oboInOwl:hasDbXref	Genatlas:SARS2	Unspecified	seryl-tRNA synthetase 2, mitochondrial
ordo:270347	oboInOwl:hasDbXref	Genatlas:FYCO1	Unspecified	FYVE and coiled-coil domain autophagy adaptor 1
ordo:268016	oboInOwl:hasDbXref	Genatlas:RAB18	Unspecified	RAB18, member RAS oncogene family
ordo:270352	oboInOwl:hasDbXref	Genatlas:PLCD1	Unspecified	phospholipase C delta 1
ordo:270354	oboInOwl:hasDbXref	Genatlas:B9D1	Unspecified	B9 domain containing 1
ordo:402648	oboInOwl:hasDbXref	Genatlas:AP1S3	Unspecified	adaptor related protein complex 1 subunit sigma 3
ordo:365133	oboInOwl:hasDbXref	Genatlas:POLD1	Unspecified	DNA polymerase delta 1, catalytic subunit
ordo:365130	oboInOwl:hasDbXref	Genatlas:CTCF	Unspecified	CCCTC-binding factor
ordo:365126	oboInOwl:hasDbXref	Genatlas:ADORA2A	Unspecified	adenosine A2a receptor
ordo:476906	oboInOwl:hasDbXref	Genatlas:SLC39A8	Unspecified	solute carrier family 39 member 8
ordo:270336	oboInOwl:hasDbXref	Genatlas:PRDM5	Unspecified	PR/SET domain 5
ordo:365113	oboInOwl:hasDbXref	Genatlas:COG6	Unspecified	component of oligomeric golgi complex 6
ordo:401370	oboInOwl:hasDbXref	Genatlas:CCND2	Unspecified	cyclin D2
ordo:293028	oboInOwl:hasDbXref	Genatlas:SLC20A2	Unspecified	solute carrier family 20 member 2
ordo:270389	oboInOwl:hasDbXref	Genatlas:KIAA1033	Unspecified	WASH complex subunit 4
ordo:268052	oboInOwl:hasDbXref	Genatlas:HARS2	Unspecified	histidyl-tRNA synthetase 2, mitochondrial
ordo:365118	oboInOwl:hasDbXref	Genatlas:ADAT3	Unspecified	adenosine deaminase tRNA specific 3
ordo:365105	oboInOwl:hasDbXref	Genatlas:BICD2	Unspecified	BICD cargo adaptor 2
ordo:268049	oboInOwl:hasDbXref	Genatlas:MUC5B	Unspecified	mucin 5B, oligomeric mucus/gel-forming
ordo:293019	oboInOwl:hasDbXref	Genatlas:DIS3L2	Unspecified	DIS3 like 3'-5' exoribonuclease 2
ordo:268073	oboInOwl:hasDbXref	Genatlas:UPK3A	Unspecified	uroplakin 3A
ordo:268061	oboInOwl:hasDbXref	Genatlas:KIF7	Unspecified	kinesin family member 7
ordo:138719	oboInOwl:hasDbXref	Genatlas:CYBA	Unspecified	cytochrome b-245 alpha chain
ordo:138711	oboInOwl:hasDbXref	Genatlas:KCNQ1OT1	Unspecified	KCNQ1 opposite strand/antisense transcript 1
ordo:138728	oboInOwl:hasDbXref	Genatlas:HLA-DQA1	Unspecified	major histocompatibility complex, class II, DQ alpha 1
ordo:138722	oboInOwl:hasDbXref	Genatlas:RAF1	Unspecified	Raf-1 proto-oncogene, serine/threonine kinase
ordo:353211	oboInOwl:hasDbXref	Genatlas:ANTXR1	Unspecified	ANTXR cell adhesion molecule 1
ordo:268087	oboInOwl:hasDbXref	Genatlas:DNAL1	Unspecified	dynein axonemal light chain 1
ordo:331880	oboInOwl:hasDbXref	Genatlas:C12orf57	Unspecified	chromosome 12 open reading frame 57
ordo:293042	oboInOwl:hasDbXref	Genatlas:DST	Unspecified	dystonin
ordo:138706	oboInOwl:hasDbXref	Genatlas:HTRA1	Unspecified	HtrA serine peptidase 1
ordo:293034	oboInOwl:hasDbXref	Genatlas:ASAM	Unspecified	CXADR like membrane protein
ordo:138702	oboInOwl:hasDbXref	Genatlas:RAX2	Unspecified	retina and anterior neural fold homeobox 2
ordo:403958	oboInOwl:hasDbXref	Genatlas:PRICKLE2	Unspecified	prickle planar cell polarity protein 2
ordo:124117	oboInOwl:hasDbXref	Genatlas:PCCB	Unspecified	propionyl-CoA carboxylase subunit beta
ordo:124115	oboInOwl:hasDbXref	Genatlas:PCCA	Unspecified	propionyl-CoA carboxylase subunit alpha
ordo:124110	oboInOwl:hasDbXref	Genatlas:PCBD1	Unspecified	pterin-4 alpha-carbinolamine dehydratase 1
ordo:317554	oboInOwl:hasDbXref	Genatlas:OTOG	Unspecified	otogelin
ordo:124119	oboInOwl:hasDbXref	Genatlas:PCDH15	Unspecified	protocadherin related 15
ordo:304234	oboInOwl:hasDbXref	Genatlas:RAD21	Unspecified	RAD21 cohesin complex component
ordo:317546	oboInOwl:hasDbXref	Genatlas:HOXC13	Unspecified	homeobox C13
ordo:124125	oboInOwl:hasDbXref	Genatlas:PCK2	Unspecified	phosphoenolpyruvate carboxykinase 2, mitochondrial
ordo:124123	oboInOwl:hasDbXref	Genatlas:PCK1	Unspecified	phosphoenolpyruvate carboxykinase 1
ordo:293091	oboInOwl:hasDbXref	Genatlas:EPB41L1	Unspecified	erythrocyte membrane protein band 4.1 like 1
ordo:124129	oboInOwl:hasDbXref	Genatlas:PCM1	Unspecified	pericentriolar material 1
ordo:293095	oboInOwl:hasDbXref	Genatlas:ARID1B	Unspecified	AT-rich interaction domain 1B
ordo:304247	oboInOwl:hasDbXref	Genatlas:CD151	Unspecified	CD151 molecule (Raph blood group)
ordo:304242	oboInOwl:hasDbXref	Genatlas:TRDN	Unspecified	triadin
ordo:293085	oboInOwl:hasDbXref	Genatlas:CACNG2	Unspecified	calcium voltage-gated channel auxiliary subunit gamma 2
ordo:317572	oboInOwl:hasDbXref	Genatlas:RPL26	Unspecified	ribosomal protein L26
ordo:138732	oboInOwl:hasDbXref	Genatlas:XIAP	Unspecified	X-linked inhibitor of apoptosis
ordo:124103	oboInOwl:hasDbXref	Genatlas:PAX8	Unspecified	paired box 8
ordo:124100	oboInOwl:hasDbXref	Genatlas:PAX7	Unspecified	paired box 7
ordo:124107	oboInOwl:hasDbXref	Genatlas:PC	Unspecified	pyruvate carboxylase
ordo:124105	oboInOwl:hasDbXref	Genatlas:PAX9	Unspecified	paired box 9
ordo:317560	oboInOwl:hasDbXref	Genatlas:PNPT1	Unspecified	polyribonucleotide nucleotidyltransferase 1
ordo:331852	oboInOwl:hasDbXref	Genatlas:GFER	Unspecified	growth factor, augmenter of liver regeneration
ordo:317567	oboInOwl:hasDbXref	Genatlas:OTOGL	Unspecified	otogelin like
ordo:138742	oboInOwl:hasDbXref	Genatlas:RMRP	Unspecified	RNA component of mitochondrial RNA processing endoribonuclease
ordo:304263	oboInOwl:hasDbXref	Genatlas:ADAMTS17	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 17
ordo:124154	oboInOwl:hasDbXref	Genatlas:PDGFRA	Unspecified	platelet derived growth factor receptor alpha
ordo:124166	oboInOwl:hasDbXref	Genatlas:PDHX	Unspecified	pyruvate dehydrogenase complex component X
ordo:318839	oboInOwl:hasDbXref	Genatlas:MEGF8	Unspecified	multiple EGF like domains 8
