# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:122695	oboInOwl:hasDbXref	IUPHAR:2445	Unspecified	integrin subunit alpha 6
ordo:121363	oboInOwl:hasDbXref	IUPHAR:3046	Unspecified	ANKH inorganic pyrophosphate transport regulator
ordo:122698	oboInOwl:hasDbXref	IUPHAR:2456	Unspecified	integrin subunit beta 2
ordo:122690	oboInOwl:hasDbXref	IUPHAR:2441	Unspecified	integrin subunit alpha 2b
ordo:122674	oboInOwl:hasDbXref	IUPHAR:2045	Unspecified	interleukin 1 receptor associated kinase 4
ordo:119057	oboInOwl:hasDbXref	IUPHAR:1794	Unspecified	bone morphogenetic protein receptor type 2
ordo:120020	oboInOwl:hasDbXref	IUPHAR:1842	Unspecified	TEK receptor tyrosine kinase
ordo:119053	oboInOwl:hasDbXref	IUPHAR:1789	Unspecified	bone morphogenetic protein receptor type 1B
ordo:159945	oboInOwl:hasDbXref	IUPHAR:3040	Unspecified	tumor suppressor candidate 3
ordo:119048	oboInOwl:hasDbXref	IUPHAR:1786	Unspecified	bone morphogenetic protein receptor type 1A
ordo:159942	oboInOwl:hasDbXref	IUPHAR:2135	Unspecified	p21 (RAC1) activated kinase 3
ordo:121287	oboInOwl:hasDbXref	IUPHAR:220	Unspecified	endothelin receptor type B
ordo:505829	oboInOwl:hasDbXref	IUPHAR:1405	Unspecified	phospholipase C beta 3
ordo:361071	oboInOwl:hasDbXref	IUPHAR:631	Unspecified	nuclear receptor subfamily 4 group A member 3
ordo:121273	oboInOwl:hasDbXref	IUPHAR:2325	Unspecified	ectodysplasin A receptor
ordo:434424	oboInOwl:hasDbXref	IUPHAR:230	Unspecified	frizzled class receptor 2
ordo:279838	oboInOwl:hasDbXref	IUPHAR:1365	Unspecified	cytochrome P450 family 24 subfamily A member 1
ordo:494085	oboInOwl:hasDbXref	IUPHAR:2648	Unspecified	ASH1 like histone lysine methyltransferase
ordo:494099	oboInOwl:hasDbXref	IUPHAR:2690	Unspecified	lysine methyltransferase 2C
ordo:291509	oboInOwl:hasDbXref	IUPHAR:2552	Unspecified	sigma non-opioid intracellular receptor 1
ordo:494042	oboInOwl:hasDbXref	IUPHAR:2522	Unspecified	sphingosine-1-phosphate lyase 1
ordo:122708	oboInOwl:hasDbXref	IUPHAR:2458	Unspecified	integrin subunit beta 4
ordo:122704	oboInOwl:hasDbXref	IUPHAR:2457	Unspecified	integrin subunit beta 3
ordo:280659	oboInOwl:hasDbXref	IUPHAR:234	Unspecified	frizzled class receptor 6
ordo:279661	oboInOwl:hasDbXref	IUPHAR:388	Unspecified	cation channel sperm associated 1
ordo:122732	oboInOwl:hasDbXref	IUPHAR:2682	Unspecified	lysine demethylase 5C
ordo:121410	oboInOwl:hasDbXref	IUPHAR:689	Unspecified	aquaporin 2
ordo:457065	oboInOwl:hasDbXref	IUPHAR:948	Unspecified	solute carrier family 9 member A1
ordo:121415	oboInOwl:hasDbXref	IUPHAR:1244	Unspecified	arginase 1
ordo:470026	oboInOwl:hasDbXref	IUPHAR:533	Unspecified	calcium voltage-gated channel subunit alpha1 B
ordo:601728	oboInOwl:hasDbXref	IUPHAR:1297	Unspecified	phosphodiesterase 2A
ordo:469057	oboInOwl:hasDbXref	IUPHAR:459	Unspecified	glutamate ionotropic receptor NMDA type subunit 2D
ordo:122729	oboInOwl:hasDbXref	IUPHAR:2049	Unspecified	Janus kinase 3
ordo:496659	oboInOwl:hasDbXref	IUPHAR:2248	Unspecified	TP53 regulating kinase
ordo:122727	oboInOwl:hasDbXref	IUPHAR:2048	Unspecified	Janus kinase 2
ordo:119117	oboInOwl:hasDbXref	IUPHAR:3092	Unspecified	carbonic anhydrase 2
ordo:122777	oboInOwl:hasDbXref	IUPHAR:572	Unspecified	potassium voltage-gated channel subfamily H member 2
ordo:121449	oboInOwl:hasDbXref	IUPHAR:2491	Unspecified	N-acylsphingosine amidohydrolase 1
ordo:122783	oboInOwl:hasDbXref	IUPHAR:429	Unspecified	potassium inwardly rectifying channel subfamily J member 1
ordo:122787	oboInOwl:hasDbXref	IUPHAR:442	Unspecified	potassium inwardly rectifying channel subfamily J member 11
ordo:119101	oboInOwl:hasDbXref	IUPHAR:1950	Unspecified	BUB1 mitotic checkpoint serine/threonine kinase B
ordo:119140	oboInOwl:hasDbXref	IUPHAR:529	Unspecified	calcium voltage-gated channel subunit alpha1 C
ordo:471340	oboInOwl:hasDbXref	IUPHAR:3014	Unspecified	exportin 1
ordo:205590	oboInOwl:hasDbXref	IUPHAR:451	Unspecified	glutamate ionotropic receptor kainate type subunit 2
ordo:122756	oboInOwl:hasDbXref	IUPHAR:538	Unspecified	potassium voltage-gated channel subfamily A member 1
ordo:120101	oboInOwl:hasDbXref	IUPHAR:589	Unspecified	thyroid hormone receptor beta
ordo:303819	oboInOwl:hasDbXref	IUPHAR:1408	Unspecified	phospholipase C gamma 2
ordo:119129	oboInOwl:hasDbXref	IUPHAR:532	Unspecified	calcium voltage-gated channel subunit alpha1 A
ordo:119122	oboInOwl:hasDbXref	IUPHAR:2599	Unspecified	carbonic anhydrase 4
ordo:121487	oboInOwl:hasDbXref	IUPHAR:862	Unspecified	ATPase phospholipid transporting 10A (putative)
ordo:119157	oboInOwl:hasDbXref	IUPHAR:528	Unspecified	calcium voltage-gated channel subunit alpha1 S
ordo:121493	oboInOwl:hasDbXref	IUPHAR:3156	Unspecified	ATPase cation transporting 13A2
ordo:120164	oboInOwl:hasDbXref	IUPHAR:1882	Unspecified	TNF receptor superfamily member 11b
ordo:121497	oboInOwl:hasDbXref	IUPHAR:834	Unspecified	ATPase Na+/K+ transporting subunit alpha 2
ordo:120169	oboInOwl:hasDbXref	IUPHAR:1885	Unspecified	TNF receptor superfamily member 13B
ordo:120160	oboInOwl:hasDbXref	IUPHAR:1881	Unspecified	TNF receptor superfamily member 11a
ordo:398201	oboInOwl:hasDbXref	IUPHAR:1236	Unspecified	5'-nucleotidase, cytosolic II
ordo:119148	oboInOwl:hasDbXref	IUPHAR:531	Unspecified	calcium voltage-gated channel subunit alpha1 F
ordo:119185	oboInOwl:hasDbXref	IUPHAR:54	Unspecified	calcium sensing receptor
ordo:122791	oboInOwl:hasDbXref	IUPHAR:430	Unspecified	potassium inwardly rectifying channel subfamily J member 2
ordo:122795	oboInOwl:hasDbXref	IUPHAR:380	Unspecified	potassium calcium-activated channel subfamily M alpha 1
ordo:119179	oboInOwl:hasDbXref	IUPHAR:1626	Unspecified	caspase 10
ordo:121474	oboInOwl:hasDbXref	IUPHAR:1934	Unspecified	ATM serine/threonine kinase
ordo:120086	oboInOwl:hasDbXref	IUPHAR:1243	Unspecified	tyrosine hydroxylase
ordo:119066	oboInOwl:hasDbXref	IUPHAR:1943	Unspecified	B-Raf proto-oncogene, serine/threonine kinase
ordo:119094	oboInOwl:hasDbXref	IUPHAR:1948	Unspecified	Bruton tyrosine kinase
ordo:120065	oboInOwl:hasDbXref	IUPHAR:1788	Unspecified	transforming growth factor beta receptor 1
ordo:120069	oboInOwl:hasDbXref	IUPHAR:1795	Unspecified	transforming growth factor beta receptor 2
ordo:422348	oboInOwl:hasDbXref	IUPHAR:1489	Unspecified	protein kinase D1
ordo:376877	oboInOwl:hasDbXref	IUPHAR:750	Unspecified	sodium leak channel, non-selective
ordo:325286	oboInOwl:hasDbXref	IUPHAR:1896	Unspecified	ectodysplasin A2 receptor
ordo:422336	oboInOwl:hasDbXref	IUPHAR:2171	Unspecified	polo like kinase 4
ordo:410340	oboInOwl:hasDbXref	IUPHAR:812	Unspecified	ATPase H+ transporting V1 subunit B2
ordo:364829	oboInOwl:hasDbXref	IUPHAR:2183	Unspecified	PX domain containing serine/threonine kinase like
ordo:168077	oboInOwl:hasDbXref	IUPHAR:1384	Unspecified	15-hydroxyprostaglandin dehydrogenase
ordo:168079	oboInOwl:hasDbXref	IUPHAR:1149	Unspecified	solute carrier family 35 member D1
ordo:168086	oboInOwl:hasDbXref	IUPHAR:542	Unspecified	potassium voltage-gated channel subfamily A member 5
ordo:168091	oboInOwl:hasDbXref	IUPHAR:285	Unspecified	melanocortin 4 receptor
ordo:484597	oboInOwl:hasDbXref	IUPHAR:935	Unspecified	solute carrier family 6 member 9
ordo:495231	oboInOwl:hasDbXref	IUPHAR:954	Unspecified	solute carrier family 9 member A7
ordo:495237	oboInOwl:hasDbXref	IUPHAR:2227	Unspecified	STE20 related adaptor alpha
ordo:281864	oboInOwl:hasDbXref	IUPHAR:1579	Unspecified	X-prolyl aminopeptidase 2
ordo:471260	oboInOwl:hasDbXref	IUPHAR:2255	Unspecified	trio Rho guanine nucleotide exchange factor
ordo:471250	oboInOwl:hasDbXref	IUPHAR:2887	Unspecified	tryptophan 2,3-dioxygenase
ordo:541656	oboInOwl:hasDbXref	IUPHAR:1682	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 9
ordo:122453	oboInOwl:hasDbXref	IUPHAR:2432	Unspecified	3-hydroxy-3-methylglutaryl-CoA synthase 2
ordo:158407	oboInOwl:hasDbXref	IUPHAR:1061	Unspecified	solute carrier family 25 member 3
ordo:123785	oboInOwl:hasDbXref	IUPHAR:3033	Unspecified	NIPA magnesium transporter 1
ordo:122455	oboInOwl:hasDbXref	IUPHAR:608	Unspecified	hepatocyte nuclear factor 4 alpha
ordo:159737	oboInOwl:hasDbXref	IUPHAR:550	Unspecified	potassium voltage-gated channel subfamily C member 3
ordo:159734	oboInOwl:hasDbXref	IUPHAR:1698	Unspecified	interleukin 7 receptor
ordo:158401	oboInOwl:hasDbXref	IUPHAR:966	Unspecified	solute carrier family 11 member 1
ordo:121131	oboInOwl:hasDbXref	IUPHAR:1505	Unspecified	DM1 protein kinase
ordo:541669	oboInOwl:hasDbXref	IUPHAR:2940	Unspecified	hepatitis A virus cellular receptor 2
ordo:121047	oboInOwl:hasDbXref	IUPHAR:1271	Unspecified	dopa decarboxylase
ordo:122381	oboInOwl:hasDbXref	IUPHAR:403	Unspecified	hyperpolarization activated cyclic nucleotide gated potassium channel 4
ordo:121022	oboInOwl:hasDbXref	IUPHAR:2486	Unspecified	dopamine beta-hydroxylase
ordo:123680	oboInOwl:hasDbXref	IUPHAR:2793	Unspecified	NLR family apoptosis inhibitory protein
ordo:159621	oboInOwl:hasDbXref	IUPHAR:412	Unspecified	gamma-aminobutyric acid type A receptor subunit beta3
ordo:436878	oboInOwl:hasDbXref	IUPHAR:1096	Unspecified	solute carrier family 25 member 46
ordo:436871	oboInOwl:hasDbXref	IUPHAR:2434	Unspecified	lanosterol synthase
ordo:434205	oboInOwl:hasDbXref	IUPHAR:1873	Unspecified	TNF receptor superfamily member 4
ordo:435518	oboInOwl:hasDbXref	IUPHAR:3041	Unspecified	major facilitator superfamily domain containing 2A
ordo:158372	oboInOwl:hasDbXref	IUPHAR:2957	Unspecified	BCL6 transcription repressor
ordo:158379	oboInOwl:hasDbXref	IUPHAR:2339	Unspecified	complement factor B
ordo:412839	oboInOwl:hasDbXref	IUPHAR:2702	Unspecified	SET domain containing 2, histone lysine methyltransferase
ordo:293928	oboInOwl:hasDbXref	IUPHAR:583	Unspecified	sodium voltage-gated channel alpha subunit 8
ordo:231494	oboInOwl:hasDbXref	IUPHAR:1886	Unspecified	TNF receptor superfamily member 13C
ordo:564471	oboInOwl:hasDbXref	IUPHAR:2747	Unspecified	carbonic anhydrase 12
ordo:328924	oboInOwl:hasDbXref	IUPHAR:586	Unspecified	sodium voltage-gated channel alpha subunit 11
ordo:266109	oboInOwl:hasDbXref	IUPHAR:1738	Unspecified	interleukin 17 receptor A
ordo:292401	oboInOwl:hasDbXref	IUPHAR:2788	Unspecified	kinesin family member 11
ordo:328915	oboInOwl:hasDbXref	IUPHAR:2440	Unspecified	integrin subunit alpha 2
ordo:266126	oboInOwl:hasDbXref	IUPHAR:457	Unspecified	glutamate ionotropic receptor NMDA type subunit 2B
ordo:123821	oboInOwl:hasDbXref	IUPHAR:1770	Unspecified	NLR family pyrin domain containing 3
ordo:122502	oboInOwl:hasDbXref	IUPHAR:3143	Unspecified	hydroxysteroid 11-beta dehydrogenase 2
ordo:123834	oboInOwl:hasDbXref	IUPHAR:1774	Unspecified	NLR family pyrin domain containing 7
ordo:292437	oboInOwl:hasDbXref	IUPHAR:1221	Unspecified	solute carrier organic anion transporter family member 1B3
ordo:123860	oboInOwl:hasDbXref	IUPHAR:2860	Unspecified	notch receptor 3
ordo:123864	oboInOwl:hasDbXref	IUPHAR:2841	Unspecified	purine nucleoside phosphorylase
ordo:123868	oboInOwl:hasDbXref	IUPHAR:3051	Unspecified	NPC intracellular cholesterol transporter 1
ordo:159810	oboInOwl:hasDbXref	IUPHAR:2147	Unspecified	phosphorylase kinase catalytic subunit gamma 2
ordo:461754	oboInOwl:hasDbXref	IUPHAR:703	Unspecified	chloride voltage-gated channel 4
ordo:122515	oboInOwl:hasDbXref	IUPHAR:2622	Unspecified	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2
ordo:123845	oboInOwl:hasDbXref	IUPHAR:1763	Unspecified	nucleotide binding oligomerization domain containing 2
ordo:423450	oboInOwl:hasDbXref	IUPHAR:943	Unspecified	solute carrier family 6 member 17
ordo:123858	oboInOwl:hasDbXref	IUPHAR:2859	Unspecified	notch receptor 2
ordo:122576	oboInOwl:hasDbXref	IUPHAR:1725	Unspecified	interferon gamma receptor 1
ordo:121255	oboInOwl:hasDbXref	IUPHAR:1615	Unspecified	endothelin converting enzyme 1
ordo:122580	oboInOwl:hasDbXref	IUPHAR:1726	Unspecified	interferon gamma receptor 2
ordo:376599	oboInOwl:hasDbXref	IUPHAR:1928	Unspecified	coenzyme Q8B
ordo:363279	oboInOwl:hasDbXref	IUPHAR:1492	Unspecified	protein kinase cGMP-dependent 1
ordo:123897	oboInOwl:hasDbXref	IUPHAR:1748	Unspecified	natriuretic peptide receptor 2
ordo:121233	oboInOwl:hasDbXref	IUPHAR:2999	Unspecified	dual oxidase 2
ordo:363263	oboInOwl:hasDbXref	IUPHAR:1818	Unspecified	neurotrophic receptor tyrosine kinase 2
ordo:122565	oboInOwl:hasDbXref	IUPHAR:2939	Unspecified	inducible T cell costimulator
ordo:376575	oboInOwl:hasDbXref	IUPHAR:2665	Unspecified	lysine acetyltransferase 6A
ordo:122499	oboInOwl:hasDbXref	IUPHAR:2822	Unspecified	HRas proto-oncogene, GTPase
ordo:159773	oboInOwl:hasDbXref	IUPHAR:809	Unspecified	mitochondrially encoded ATP synthase membrane subunit 8
ordo:121177	oboInOwl:hasDbXref	IUPHAR:215	Unspecified	dopamine receptor D2
ordo:448714	oboInOwl:hasDbXref	IUPHAR:2423	Unspecified	tripeptidyl peptidase 2
ordo:121171	oboInOwl:hasDbXref	IUPHAR:3102	Unspecified	dihydropyrimidine dehydrogenase
ordo:122470	oboInOwl:hasDbXref	IUPHAR:2621	Unspecified	4-hydroxyphenylpyruvate dioxygenase
ordo:159756	oboInOwl:hasDbXref	IUPHAR:2983	Unspecified	MALT1 paracaspase
ordo:158415	oboInOwl:hasDbXref	IUPHAR:953	Unspecified	solute carrier family 9 member A6
ordo:158412	oboInOwl:hasDbXref	IUPHAR:936	Unspecified	solute carrier family 6 member 5
ordo:158410	oboInOwl:hasDbXref	IUPHAR:875	Unspecified	solute carrier family 2 member 1
ordo:159740	oboInOwl:hasDbXref	IUPHAR:443	Unspecified	potassium inwardly rectifying channel subfamily J member 13
ordo:528857	oboInOwl:hasDbXref	IUPHAR:906	Unspecified	solute carrier family 4 member 3
ordo:471078	oboInOwl:hasDbXref	IUPHAR:1112	Unspecified	solute carrier family 27 member 5
ordo:471076	oboInOwl:hasDbXref	IUPHAR:1083	Unspecified	solute carrier family 25 member 32
ordo:352609	oboInOwl:hasDbXref	IUPHAR:2145	Unspecified	phosphorylase kinase catalytic subunit gamma 1
ordo:471072	oboInOwl:hasDbXref	IUPHAR:869	Unspecified	solute carrier family 1 member 2
ordo:471070	oboInOwl:hasDbXref	IUPHAR:1013	Unspecified	solute carrier family 18 member A3
ordo:400703	oboInOwl:hasDbXref	IUPHAR:2460	Unspecified	integrin subunit beta 6
ordo:471096	oboInOwl:hasDbXref	IUPHAR:937	Unspecified	solute carrier family 6 member 14
ordo:471036	oboInOwl:hasDbXref	IUPHAR:2195	Unspecified	SCY1 like pseudokinase 1
ordo:471032	oboInOwl:hasDbXref	IUPHAR:580	Unspecified	sodium voltage-gated channel alpha subunit 3
ordo:244693	oboInOwl:hasDbXref	IUPHAR:927	Unspecified	solute carrier family 6 member 3
ordo:267365	oboInOwl:hasDbXref	IUPHAR:800	Unspecified	ATP synthase F1 subunit epsilon
ordo:304804	oboInOwl:hasDbXref	IUPHAR:603	Unspecified	nuclear receptor subfamily 1 group H member 4
ordo:123508	oboInOwl:hasDbXref	IUPHAR:801	Unspecified	mitochondrially encoded ATP synthase membrane subunit 6
ordo:122226	oboInOwl:hasDbXref	IUPHAR:256	Unspecified	gonadotropin releasing hormone receptor
ordo:292381	oboInOwl:hasDbXref	IUPHAR:211	Unspecified	G protein-coupled receptor 179
ordo:400642	oboInOwl:hasDbXref	IUPHAR:1721	Unspecified	prolactin receptor
ordo:123465	oboInOwl:hasDbXref	IUPHAR:1722	Unspecified	MPL proto-oncogene, thrombopoietin receptor
ordo:123468	oboInOwl:hasDbXref	IUPHAR:2789	Unspecified	myeloperoxidase
ordo:122135	oboInOwl:hasDbXref	IUPHAR:720	Unspecified	gap junction protein beta 3
ordo:376567	oboInOwl:hasDbXref	IUPHAR:1690	Unspecified	ADAM metallopeptidase with thrombospondin type 1 motif 18
ordo:122139	oboInOwl:hasDbXref	IUPHAR:719	Unspecified	gap junction protein beta 4
ordo:122142	oboInOwl:hasDbXref	IUPHAR:717	Unspecified	gap junction protein beta 6
ordo:159403	oboInOwl:hasDbXref	IUPHAR:1192	Unspecified	solute carrier family 39 member 13
ordo:122110	oboInOwl:hasDbXref	IUPHAR:731	Unspecified	gap junction protein gamma 2
ordo:400623	oboInOwl:hasDbXref	IUPHAR:2155	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
ordo:122114	oboInOwl:hasDbXref	IUPHAR:730	Unspecified	gap junction protein alpha 3
ordo:122118	oboInOwl:hasDbXref	IUPHAR:732	Unspecified	gap junction protein alpha 8
ordo:448610	oboInOwl:hasDbXref	IUPHAR:219	Unspecified	endothelin receptor type A
ordo:123458	oboInOwl:hasDbXref	IUPHAR:3164	Unspecified	mannose-P-dolichol utilization defect 1
ordo:122124	oboInOwl:hasDbXref	IUPHAR:723	Unspecified	gap junction protein beta 1
ordo:400638	oboInOwl:hasDbXref	IUPHAR:1176	Unspecified	solute carrier family 38 member 8
ordo:122129	oboInOwl:hasDbXref	IUPHAR:716	Unspecified	gap junction protein beta 2
ordo:122179	oboInOwl:hasDbXref	IUPHAR:423	Unspecified	glycine receptor alpha 1
ordo:122182	oboInOwl:hasDbXref	IUPHAR:427	Unspecified	glycine receptor beta
ordo:353890	oboInOwl:hasDbXref	IUPHAR:1754	Unspecified	toll like receptor 4
ordo:413979	oboInOwl:hasDbXref	IUPHAR:546	Unspecified	potassium voltage-gated channel subfamily B member 1
ordo:413976	oboInOwl:hasDbXref	IUPHAR:981	Unspecified	solute carrier family 13 member 5
ordo:413970	oboInOwl:hasDbXref	IUPHAR:400	Unspecified	hyperpolarization activated cyclic nucleotide gated potassium channel 1
ordo:159434	oboInOwl:hasDbXref	IUPHAR:398	Unspecified	cyclic nucleotide gated channel subunit beta 1
ordo:244711	oboInOwl:hasDbXref	IUPHAR:2046	Unspecified	IL2 inducible T cell kinase
ordo:244737	oboInOwl:hasDbXref	IUPHAR:1727	Unspecified	interleukin 10 receptor subunit alpha
ordo:159489	oboInOwl:hasDbXref	IUPHAR:2345	Unspecified	cathepsin D
ordo:244742	oboInOwl:hasDbXref	IUPHAR:1728	Unspecified	interleukin 10 receptor subunit beta
ordo:159472	oboInOwl:hasDbXref	IUPHAR:2645	Unspecified	vitamin K epoxide reductase complex subunit 1
ordo:159476	oboInOwl:hasDbXref	IUPHAR:1719	Unspecified	colony stimulating factor 3 receptor
ordo:484238	oboInOwl:hasDbXref	IUPHAR:2289	Unspecified	mitogen-activated protein kinase kinase kinase 20
ordo:485554	oboInOwl:hasDbXref	IUPHAR:810	Unspecified	ATPase H+ transporting V1 subunit A
ordo:485544	oboInOwl:hasDbXref	IUPHAR:816	Unspecified	ATPase H+ transporting V1 subunit E1
ordo:363071	oboInOwl:hasDbXref	IUPHAR:692	Unspecified	aquaporin 5
ordo:220737	oboInOwl:hasDbXref	IUPHAR:1710	Unspecified	interleukin 31 receptor A
ordo:364399	oboInOwl:hasDbXref	IUPHAR:2476	Unspecified	ceramide synthase 3
ordo:565955	oboInOwl:hasDbXref	IUPHAR:405	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha2
ordo:121000	oboInOwl:hasDbXref	IUPHAR:1333	Unspecified	cytochrome P450 family 2 subfamily R member 1
ordo:121002	oboInOwl:hasDbXref	IUPHAR:1350	Unspecified	cytochrome P450 family 4 subfamily V member 2
ordo:121005	oboInOwl:hasDbXref	IUPHAR:1355	Unspecified	cytochrome P450 family 7 subfamily B member 1
ordo:292297	oboInOwl:hasDbXref	IUPHAR:2739	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2
ordo:122340	oboInOwl:hasDbXref	IUPHAR:2031	Unspecified	guanylate cyclase 2D, retinal
ordo:448527	oboInOwl:hasDbXref	IUPHAR:1871	Unspecified	TNF receptor superfamily member 1B
ordo:449868	oboInOwl:hasDbXref	IUPHAR:1945	Unspecified	bromodomain containing 4
ordo:448537	oboInOwl:hasDbXref	IUPHAR:2863	Unspecified	CD28 molecule
ordo:123588	oboInOwl:hasDbXref	IUPHAR:640	Unspecified	mevalonate kinase
ordo:122266	oboInOwl:hasDbXref	IUPHAR:186	Unspecified	adhesion G protein-coupled receptor G1
ordo:122263	oboInOwl:hasDbXref	IUPHAR:203	Unspecified	G protein-coupled receptor 143
ordo:123595	oboInOwl:hasDbXref	IUPHAR:2880	Unspecified	myosin binding protein C3
ordo:159528	oboInOwl:hasDbXref	IUPHAR:756	Unspecified	ATP binding cassette subfamily A member 1
ordo:159526	oboInOwl:hasDbXref	IUPHAR:2603	Unspecified	dihydrofolate reductase
ordo:449814	oboInOwl:hasDbXref	IUPHAR:926	Unspecified	solute carrier family 6 member 2
ordo:123572	oboInOwl:hasDbXref	IUPHAR:3099	Unspecified	5-methyltetrahydrofolate-homocysteine methyltransferase
ordo:122248	oboInOwl:hasDbXref	IUPHAR:2959	Unspecified	glypican 3
ordo:122298	oboInOwl:hasDbXref	IUPHAR:2613	Unspecified	glutathione-disulfide reductase
ordo:122291	oboInOwl:hasDbXref	IUPHAR:294	Unspecified	glutamate metabotropic receptor 6
ordo:122270	oboInOwl:hasDbXref	IUPHAR:189	Unspecified	adhesion G protein-coupled receptor V1
ordo:122286	oboInOwl:hasDbXref	IUPHAR:1465	Unspecified	G protein-coupled receptor kinase 1
ordo:122282	oboInOwl:hasDbXref	IUPHAR:446	Unspecified	glutamate ionotropic receptor AMPA type subunit 3
ordo:484197	oboInOwl:hasDbXref	IUPHAR:1913	Unspecified	solute carrier family 49 member 4
ordo:353734	oboInOwl:hasDbXref	IUPHAR:1741	Unspecified	interleukin 17 receptor D
ordo:484183	oboInOwl:hasDbXref	IUPHAR:3060	Unspecified	8-oxoguanine DNA glycosylase
ordo:327400	oboInOwl:hasDbXref	IUPHAR:1282	Unspecified	adenylate cyclase 5
ordo:484167	oboInOwl:hasDbXref	IUPHAR:1880	Unspecified	TNF receptor superfamily member 10b
ordo:118789	oboInOwl:hasDbXref	IUPHAR:1060	Unspecified	solute carrier family 25 member 15
ordo:118786	oboInOwl:hasDbXref	IUPHAR:1055	Unspecified	solute carrier family 25 member 13
ordo:118781	oboInOwl:hasDbXref	IUPHAR:1023	Unspecified	solute carrier family 22 member 5
ordo:358443	oboInOwl:hasDbXref	IUPHAR:1051	Unspecified	solute carrier family 25 member 1
ordo:358431	oboInOwl:hasDbXref	IUPHAR:1139	Unspecified	solute carrier family 35 member A2
ordo:118799	oboInOwl:hasDbXref	IUPHAR:1076	Unspecified	solute carrier family 25 member 20
ordo:118794	oboInOwl:hasDbXref	IUPHAR:1073	Unspecified	solute carrier family 25 member 19
ordo:431615	oboInOwl:hasDbXref	IUPHAR:2474	Unspecified	ceramide synthase 1
ordo:431609	oboInOwl:hasDbXref	IUPHAR:69	Unspecified	C-X-C motif chemokine receptor 2
ordo:491288	oboInOwl:hasDbXref	IUPHAR:2392	Unspecified	plasminogen activator, tissue type
ordo:239970	oboInOwl:hasDbXref	IUPHAR:3070	Unspecified	abhydrolase domain containing 12, lysophospholipase
ordo:478263	oboInOwl:hasDbXref	IUPHAR:2669	Unspecified	lysine demethylase 1A
ordo:225351	oboInOwl:hasDbXref	IUPHAR:2740	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
ordo:508638	oboInOwl:hasDbXref	IUPHAR:2470	Unspecified	alkaline ceramidase 3
ordo:201295	oboInOwl:hasDbXref	IUPHAR:2964	Unspecified	ORAI calcium release-activated calcium modulator 1
ordo:492579	oboInOwl:hasDbXref	IUPHAR:2336	Unspecified	calpain 1
ordo:288959	oboInOwl:hasDbXref	IUPHAR:2548	Unspecified	retinol binding protein 3
ordo:225386	oboInOwl:hasDbXref	IUPHAR:2604	Unspecified	dihydroorotate dehydrogenase (quinone)
ordo:251683	oboInOwl:hasDbXref	IUPHAR:3112	Unspecified	nectin cell adhesion molecule 4
ordo:201252	oboInOwl:hasDbXref	IUPHAR:246	Unspecified	growth hormone secretagogue receptor
ordo:299630	oboInOwl:hasDbXref	IUPHAR:1303	Unspecified	phosphodiesterase 4D
ordo:299660	oboInOwl:hasDbXref	IUPHAR:2286	Unspecified	AKT serine/threonine kinase 3
ordo:118746	oboInOwl:hasDbXref	IUPHAR:992	Unspecified	solute carrier family 16 member 2
ordo:118742	oboInOwl:hasDbXref	IUPHAR:973	Unspecified	solute carrier family 12 member 6
ordo:118740	oboInOwl:hasDbXref	IUPHAR:970	Unspecified	solute carrier family 12 member 3
ordo:581332	oboInOwl:hasDbXref	IUPHAR:2115	Unspecified	NIMA related kinase 10
ordo:118737	oboInOwl:hasDbXref	IUPHAR:968	Unspecified	solute carrier family 12 member 1
ordo:118732	oboInOwl:hasDbXref	IUPHAR:967	Unspecified	solute carrier family 11 member 2
ordo:118766	oboInOwl:hasDbXref	IUPHAR:1016	Unspecified	solute carrier family 19 member 3
ordo:118762	oboInOwl:hasDbXref	IUPHAR:1015	Unspecified	solute carrier family 19 member 2
ordo:118753	oboInOwl:hasDbXref	IUPHAR:1006	Unspecified	solute carrier family 17 member 5
ordo:371315	oboInOwl:hasDbXref	IUPHAR:2349	Unspecified	cathepsin H
ordo:420818	oboInOwl:hasDbXref	IUPHAR:3180	Unspecified	lon peptidase 1, mitochondrial
