# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:471194	oboInOwl:hasDbXref	HGNC:11590	Unspecified	T-box brain transcription factor 1
ordo:471192	oboInOwl:hasDbXref	HGNC:11581	Unspecified	tubulin folding cofactor D
ordo:412839	oboInOwl:hasDbXref	HGNC:18420	Unspecified	SET domain containing 2, histone lysine methyltransferase
ordo:280636	oboInOwl:hasDbXref	HGNC:8967	Unspecified	phosphatidylinositol glycan anchor biosynthesis class N
ordo:504704	oboInOwl:hasDbXref	HGNC:11107	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2
ordo:279649	oboInOwl:hasDbXref	HGNC:15911	Unspecified	NOP56 ribonucleoprotein
ordo:293928	oboInOwl:hasDbXref	HGNC:10596	Unspecified	sodium voltage-gated channel alpha subunit 8
ordo:315787	oboInOwl:hasDbXref	HGNC:24054	Unspecified	kinetochore scaffold 1
ordo:231494	oboInOwl:hasDbXref	HGNC:17755	Unspecified	TNF receptor superfamily member 13C
ordo:496461	oboInOwl:hasDbXref	HGNC:10888	Unspecified	SIX homeobox 2
ordo:471160	oboInOwl:hasDbXref	HGNC:11355	Unspecified	stromal antigen 2
ordo:267449	oboInOwl:hasDbXref	HGNC:7500	Unspecified	mitochondrially encoded tRNA-Val (GUN)
ordo:587111	oboInOwl:hasDbXref	HGNC:24496	Unspecified	nucleolus and neural progenitor protein
ordo:292410	oboInOwl:hasDbXref	HGNC:30858	Unspecified	elongation factor Tu GTP binding domain containing 2
ordo:564471	oboInOwl:hasDbXref	HGNC:1371	Unspecified	carbonic anhydrase 12
ordo:266117	oboInOwl:hasDbXref	HGNC:16404	Unspecified	interleukin 17F
ordo:328924	oboInOwl:hasDbXref	HGNC:10583	Unspecified	sodium voltage-gated channel alpha subunit 11
ordo:292419	oboInOwl:hasDbXref	HGNC:18348	Unspecified	toll like receptor adaptor molecule 1
ordo:587118	oboInOwl:hasDbXref	HGNC:29832	Unspecified	NAD synthetase 1
ordo:564475	oboInOwl:hasDbXref	HGNC:4401	Unspecified	G protein subunit beta 5
ordo:471156	oboInOwl:hasDbXref	HGNC:11354	Unspecified	stromal antigen 1
ordo:471152	oboInOwl:hasDbXref	HGNC:10783	Unspecified	serine and arginine rich splicing factor 2
ordo:328918	oboInOwl:hasDbXref	HGNC:21685	Unspecified	CD109 molecule
ordo:266109	oboInOwl:hasDbXref	HGNC:5985	Unspecified	interleukin 17 receptor A
ordo:564481	oboInOwl:hasDbXref	HGNC:23228	Unspecified	C3 and PZP like alpha-2-macroglobulin domain containing 8
ordo:292401	oboInOwl:hasDbXref	HGNC:6388	Unspecified	kinesin family member 11
ordo:328915	oboInOwl:hasDbXref	HGNC:6137	Unspecified	integrin subunit alpha 2
ordo:564486	oboInOwl:hasDbXref	HGNC:2989	Unspecified	dedicator of cytokinesis 3
ordo:471180	oboInOwl:hasDbXref	HGNC:17075	Unspecified	TGF-beta activated kinase 1 (MAP3K7) binding protein 2
ordo:280409	oboInOwl:hasDbXref	HGNC:20233	Unspecified	coenzyme Q6, monooxygenase
ordo:268795	oboInOwl:hasDbXref	HGNC:24185	Unspecified	BRCA1/BRCA2-containing complex subunit 3
ordo:471178	oboInOwl:hasDbXref	HGNC:11509	Unspecified	synaptotagmin 1
ordo:266126	oboInOwl:hasDbXref	HGNC:4586	Unspecified	glutamate ionotropic receptor NMDA type subunit 2B
ordo:328936	oboInOwl:hasDbXref	HGNC:7499	Unspecified	mitochondrially encoded tRNA-Thr (ACN)
ordo:123821	oboInOwl:hasDbXref	HGNC:16400	Unspecified	NLR family pyrin domain containing 3
ordo:266150	oboInOwl:hasDbXref	HGNC:15860	Unspecified	pre-mRNA processing factor 6
ordo:471128	oboInOwl:hasDbXref	HGNC:29256	Unspecified	sine oculis binding protein homolog
ordo:471112	oboInOwl:hasDbXref	HGNC:6768	Unspecified	SMAD family member 2
ordo:471110	oboInOwl:hasDbXref	HGNC:32689	Unspecified	schlafen family member 14
ordo:587142	oboInOwl:hasDbXref	HGNC:3596	Unspecified	FAT atypical cadherin 2
ordo:292448	oboInOwl:hasDbXref	HGNC:12736	Unspecified	WAS/WASL interacting protein family member 1
ordo:122504	oboInOwl:hasDbXref	HGNC:4800	Unspecified	hydroxysteroid 17-beta dehydrogenase 10
ordo:122502	oboInOwl:hasDbXref	HGNC:5209	Unspecified	hydroxysteroid 11-beta dehydrogenase 2
ordo:123834	oboInOwl:hasDbXref	HGNC:22947	Unspecified	NLR family pyrin domain containing 7
ordo:471116	oboInOwl:hasDbXref	HGNC:11105	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2
ordo:292437	oboInOwl:hasDbXref	HGNC:10961	Unspecified	solute carrier organic anion transporter family member 1B3
ordo:471134	oboInOwl:hasDbXref	HGNC:11183	Unspecified	SON DNA and RNA binding protein
ordo:587121	oboInOwl:hasDbXref	HGNC:26256	Unspecified	neuron derived neurotrophic factor
ordo:292425	oboInOwl:hasDbXref	HGNC:12033	Unspecified	TNF receptor associated factor 3
ordo:587127	oboInOwl:hasDbXref	HGNC:25536	Unspecified	DALR anticodon binding domain containing 3
ordo:266162	oboInOwl:hasDbXref	HGNC:25522	Unspecified	WD repeat containing antisense to TP53
ordo:123860	oboInOwl:hasDbXref	HGNC:7883	Unspecified	notch receptor 3
ordo:123864	oboInOwl:hasDbXref	HGNC:7892	Unspecified	purine nucleoside phosphorylase
ordo:122532	oboInOwl:hasDbXref	HGNC:30171	Unspecified	heat shock protein family B (small) member 8
ordo:121202	oboInOwl:hasDbXref	HGNC:3054	Unspecified	dentin sialophosphoprotein
ordo:218672	oboInOwl:hasDbXref	HGNC:28956	Unspecified	glycerol-3-phosphate dehydrogenase 1 like
ordo:461769	oboInOwl:hasDbXref	HGNC:1739	Unspecified	cell division cycle 45
ordo:218675	oboInOwl:hasDbXref	HGNC:20665	Unspecified	sodium voltage-gated channel beta subunit 3
ordo:159813	oboInOwl:hasDbXref	HGNC:9046	Unspecified	PLAG1 like zinc finger 1
ordo:123868	oboInOwl:hasDbXref	HGNC:7897	Unspecified	NPC intracellular cholesterol transporter 1
ordo:122538	oboInOwl:hasDbXref	HGNC:16389	Unspecified	HSPB1 associated protein 1
ordo:159810	oboInOwl:hasDbXref	HGNC:8931	Unspecified	phosphorylase kinase catalytic subunit gamma 2
ordo:123870	oboInOwl:hasDbXref	HGNC:14537	Unspecified	NPC intracellular cholesterol transporter 2
ordo:122542	oboInOwl:hasDbXref	HGNC:5261	Unspecified	heat shock protein family D (Hsp60) member 1
ordo:123874	oboInOwl:hasDbXref	HGNC:7905	Unspecified	nephrocystin 1
ordo:390922	oboInOwl:hasDbXref	HGNC:4238	Unspecified	growth factor independent 1B transcriptional repressor
ordo:461754	oboInOwl:hasDbXref	HGNC:2022	Unspecified	chloride voltage-gated channel 4
ordo:123878	oboInOwl:hasDbXref	HGNC:7907	Unspecified	nephrocystin 3
ordo:122547	oboInOwl:hasDbXref	HGNC:5273	Unspecified	heparan sulfate proteoglycan 2
ordo:266184	oboInOwl:hasDbXref	HGNC:6215	Unspecified	lysyl-tRNA synthetase 1
ordo:121219	oboInOwl:hasDbXref	HGNC:3057	Unspecified	dystrobrevin alpha
ordo:122511	oboInOwl:hasDbXref	HGNC:5212	Unspecified	hydroxysteroid 17-beta dehydrogenase 3
ordo:461782	oboInOwl:hasDbXref	HGNC:25799	Unspecified	GTP binding elongation factor GUF1
ordo:122515	oboInOwl:hasDbXref	HGNC:5218	Unspecified	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2
ordo:122513	oboInOwl:hasDbXref	HGNC:5213	Unspecified	hydroxysteroid 17-beta dehydrogenase 4
ordo:123845	oboInOwl:hasDbXref	HGNC:5331	Unspecified	nucleotide binding oligomerization domain containing 2
ordo:122517	oboInOwl:hasDbXref	HGNC:18324	Unspecified	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7
ordo:123854	oboInOwl:hasDbXref	HGNC:7866	Unspecified	noggin
ordo:122520	oboInOwl:hasDbXref	HGNC:5227	Unspecified	heat shock transcription factor 4
ordo:423450	oboInOwl:hasDbXref	HGNC:31399	Unspecified	solute carrier family 6 member 17
ordo:122526	oboInOwl:hasDbXref	HGNC:5246	Unspecified	heat shock protein family B (small) member 1
ordo:123858	oboInOwl:hasDbXref	HGNC:7882	Unspecified	notch receptor 2
ordo:121241	oboInOwl:hasDbXref	HGNC:21317	Unspecified	dymeclin
ordo:122574	oboInOwl:hasDbXref	HGNC:5438	Unspecified	interferon gamma
ordo:122572	oboInOwl:hasDbXref	HGNC:5391	Unspecified	alpha-L-iduronidase
ordo:121246	oboInOwl:hasDbXref	HGNC:3097	Unspecified	dysferlin
ordo:122576	oboInOwl:hasDbXref	HGNC:5439	Unspecified	interferon gamma receptor 1
ordo:122584	oboInOwl:hasDbXref	HGNC:5461	Unspecified	immunoglobulin binding protein 1
ordo:122589	oboInOwl:hasDbXref	HGNC:5525	Unspecified	immunoglobulin heavy constant gamma 1 (G1m marker)
ordo:121255	oboInOwl:hasDbXref	HGNC:3146	Unspecified	endothelin converting enzyme 1
ordo:122587	oboInOwl:hasDbXref	HGNC:5464	Unspecified	insulin like growth factor 1
ordo:122580	oboInOwl:hasDbXref	HGNC:5440	Unspecified	interferon gamma receptor 2
ordo:121250	oboInOwl:hasDbXref	HGNC:3133	Unspecified	EBP cholestenol delta-isomerase
ordo:376599	oboInOwl:hasDbXref	HGNC:19041	Unspecified	coenzyme Q8B
ordo:376593	oboInOwl:hasDbXref	HGNC:8615	Unspecified	paired box 1
ordo:122552	oboInOwl:hasDbXref	HGNC:14348	Unspecified	HtrA serine peptidase 2
ordo:363279	oboInOwl:hasDbXref	HGNC:9414	Unspecified	protein kinase cGMP-dependent 1
ordo:122556	oboInOwl:hasDbXref	HGNC:5320	Unspecified	hyaluronidase 1
ordo:123884	oboInOwl:hasDbXref	HGNC:19104	Unspecified	nephrocystin 4
ordo:363276	oboInOwl:hasDbXref	HGNC:2579	Unspecified	cytochrome c1
ordo:121227	oboInOwl:hasDbXref	HGNC:17328	Unspecified	dystrobrevin binding protein 1
ordo:123889	oboInOwl:hasDbXref	HGNC:7908	Unspecified	NPHS1 adhesion molecule, nephrin
ordo:123893	oboInOwl:hasDbXref	HGNC:13394	Unspecified	NPHS2 stomatin family member, podocin
ordo:122562	oboInOwl:hasDbXref	HGNC:26558	Unspecified	HYLS1 centriolar and ciliogenesis associated
ordo:123897	oboInOwl:hasDbXref	HGNC:7944	Unspecified	natriuretic peptide receptor 2
ordo:121233	oboInOwl:hasDbXref	HGNC:13273	Unspecified	dual oxidase 2
ordo:363263	oboInOwl:hasDbXref	HGNC:8032	Unspecified	neurotrophic receptor tyrosine kinase 2
ordo:122565	oboInOwl:hasDbXref	HGNC:5351	Unspecified	inducible T cell costimulator
ordo:220928	oboInOwl:hasDbXref	HGNC:3037	Unspecified	desmocollin 3
ordo:220922	oboInOwl:hasDbXref	HGNC:19191	Unspecified	dedicator of cytokinesis 8
ordo:376575	oboInOwl:hasDbXref	HGNC:13013	Unspecified	lysine acetyltransferase 6A
ordo:122569	oboInOwl:hasDbXref	HGNC:5389	Unspecified	iduronate 2-sulfatase
ordo:121239	oboInOwl:hasDbXref	HGNC:3082	Unspecified	double homeobox 4 like 1 (pseudogene)
ordo:159821	oboInOwl:hasDbXref	HGNC:9454	Unspecified	prominin 1
ordo:376571	oboInOwl:hasDbXref	HGNC:16876	Unspecified	aryl hydrocarbon receptor nuclear translocator 2
ordo:122495	oboInOwl:hasDbXref	HGNC:5172	Unspecified	HR lysine demethylase and nuclear receptor corepressor
ordo:121167	oboInOwl:hasDbXref	HGNC:3005	Unspecified	dolichyl-phosphate mannosyltransferase subunit 1, catalytic
ordo:220919	oboInOwl:hasDbXref	HGNC:3791	Unspecified	folate receptor 1
ordo:220916	oboInOwl:hasDbXref	HGNC:18750	Unspecified	Ras and Rab interactor 2
ordo:122499	oboInOwl:hasDbXref	HGNC:5173	Unspecified	HRas proto-oncogene, GTPase
ordo:448705	oboInOwl:hasDbXref	HGNC:18540	Unspecified	carnitine palmitoyltransferase 1C
ordo:122492	oboInOwl:hasDbXref	HGNC:18817	Unspecified	HPS6 biogenesis of lysosomal organelles complex 2 subunit 3
ordo:122490	oboInOwl:hasDbXref	HGNC:17022	Unspecified	HPS5 biogenesis of lysosomal organelles complex 2 subunit 2
ordo:411411	oboInOwl:hasDbXref	HGNC:11153	Unspecified	small nuclear ribonucleoprotein polypeptides B and B1
ordo:158446	oboInOwl:hasDbXref	HGNC:11336	Unspecified	SSX family member 2
ordo:159773	oboInOwl:hasDbXref	HGNC:7415	Unspecified	mitochondrially encoded ATP synthase membrane subunit 8
ordo:121174	oboInOwl:hasDbXref	HGNC:3013	Unspecified	dihydropyrimidinase
ordo:220909	oboInOwl:hasDbXref	HGNC:23399	Unspecified	FRAS1 related extracellular matrix 1
ordo:121177	oboInOwl:hasDbXref	HGNC:3023	Unspecified	dopamine receptor D2
ordo:220905	oboInOwl:hasDbXref	HGNC:5181	Unspecified	histidine rich glycoprotein
ordo:448714	oboInOwl:hasDbXref	HGNC:12016	Unspecified	tripeptidyl peptidase 2
ordo:121171	oboInOwl:hasDbXref	HGNC:3012	Unspecified	dihydropyrimidine dehydrogenase
ordo:528818	oboInOwl:hasDbXref	HGNC:14889	Unspecified	DnaJ heat shock protein family (Hsp40) member B11
ordo:448710	oboInOwl:hasDbXref	HGNC:1515	Unspecified	calpastatin
ordo:448718	oboInOwl:hasDbXref	HGNC:26274	Unspecified	asparaginyl-tRNA synthetase 2, mitochondrial
ordo:159769	oboInOwl:hasDbXref	HGNC:738	Unspecified	achaete-scute family bHLH transcription factor 1
ordo:400742	oboInOwl:hasDbXref	HGNC:24539	Unspecified	NECAP endocytosis associated 1
ordo:121143	oboInOwl:hasDbXref	HGNC:2954	Unspecified	dynein axonemal intermediate chain 1
ordo:122476	oboInOwl:hasDbXref	HGNC:5157	Unspecified	hypoxanthine phosphoribosyltransferase 1
ordo:121147	oboInOwl:hasDbXref	HGNC:2974	Unspecified	dynamin 2
ordo:448725	oboInOwl:hasDbXref	HGNC:12691	Unspecified	ezrin
ordo:122470	oboInOwl:hasDbXref	HGNC:5147	Unspecified	4-hydroxyphenylpyruvate dioxygenase
ordo:159756	oboInOwl:hasDbXref	HGNC:6819	Unspecified	MALT1 paracaspase
ordo:159752	oboInOwl:hasDbXref	HGNC:6698	Unspecified	LDL receptor related protein 6
ordo:122486	oboInOwl:hasDbXref	HGNC:15844	Unspecified	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2
ordo:121152	oboInOwl:hasDbXref	HGNC:26594	Unspecified	docking protein 7
ordo:122483	oboInOwl:hasDbXref	HGNC:15597	Unspecified	HPS3 biogenesis of lysosomal organelles complex 2 subunit 1
ordo:121158	oboInOwl:hasDbXref	HGNC:2995	Unspecified	dolichyl-phosphate N-acetylglucosaminephosphotransferase 1
ordo:121150	oboInOwl:hasDbXref	HGNC:2979	Unspecified	DNA methyltransferase 3 beta
ordo:122480	oboInOwl:hasDbXref	HGNC:5163	Unspecified	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1
ordo:159747	oboInOwl:hasDbXref	HGNC:6694	Unspecified	LDL receptor related protein 2
ordo:158415	oboInOwl:hasDbXref	HGNC:11079	Unspecified	solute carrier family 9 member A6
ordo:159744	oboInOwl:hasDbXref	HGNC:6560	Unspecified	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
ordo:158412	oboInOwl:hasDbXref	HGNC:11051	Unspecified	solute carrier family 6 member 5
ordo:158410	oboInOwl:hasDbXref	HGNC:11005	Unspecified	solute carrier family 2 member 1
ordo:159740	oboInOwl:hasDbXref	HGNC:6259	Unspecified	potassium inwardly rectifying channel subfamily J member 13
ordo:364667	oboInOwl:hasDbXref	HGNC:11878	Unspecified	transmembrane serine protease 4
ordo:528857	oboInOwl:hasDbXref	HGNC:11029	Unspecified	solute carrier family 4 member 3
ordo:244810	oboInOwl:hasDbXref	HGNC:2701	Unspecified	DCC netrin 1 receptor
ordo:363310	oboInOwl:hasDbXref	HGNC:21862	Unspecified	dynein 2 intermediate chain 1
ordo:121185	oboInOwl:hasDbXref	HGNC:3036	Unspecified	desmocollin 2
ordo:121189	oboInOwl:hasDbXref	HGNC:3048	Unspecified	desmoglein 1
ordo:159793	oboInOwl:hasDbXref	HGNC:7910	Unspecified	nucleophosmin 1
ordo:158461	oboInOwl:hasDbXref	HGNC:11449	Unspecified	succinate-CoA ligase GDP/ADP-forming subunit alpha
ordo:121196	oboInOwl:hasDbXref	HGNC:3052	Unspecified	desmoplakin
ordo:121193	oboInOwl:hasDbXref	HGNC:3049	Unspecified	desmoglein 2
ordo:231527	oboInOwl:hasDbXref	HGNC:8957	Unspecified	phosphatidylinositol glycan anchor biosynthesis class A
ordo:159788	oboInOwl:hasDbXref	HGNC:7797	Unspecified	NFKB inhibitor alpha
ordo:159785	oboInOwl:hasDbXref	HGNC:7553	Unspecified	MYC proto-oncogene, bHLH transcription factor
ordo:376603	oboInOwl:hasDbXref	HGNC:10306	Unspecified	ribosomal protein L15
ordo:325017	oboInOwl:hasDbXref	HGNC:2291	Unspecified	cytochrome c oxidase subunit 7B
ordo:599195	oboInOwl:hasDbXref	HGNC:3722	Unspecified	FKBP prolyl isomerase family member 6 (inactive)
ordo:599199	oboInOwl:hasDbXref	HGNC:16410	Unspecified	DnaJ heat shock protein family (Hsp40) member C30
ordo:599197	oboInOwl:hasDbXref	HGNC:18287	Unspecified	VPS37D subunit of ESCRT-I
ordo:268803	oboInOwl:hasDbXref	HGNC:11122	Unspecified	small muscle protein X-linked
ordo:352646	oboInOwl:hasDbXref	HGNC:26267	Unspecified	protein O-mannose kinase
ordo:587177	oboInOwl:hasDbXref	HGNC:14406	Unspecified	protein tyrosine phosphatase non-receptor type 23
ordo:364602	oboInOwl:hasDbXref	HGNC:4217	Unspecified	growth differentiation factor 2
ordo:325022	oboInOwl:hasDbXref	HGNC:14906	Unspecified	ninein
ordo:325025	oboInOwl:hasDbXref	HGNC:43984	Unspecified	HELLP associated long non-coding RNA
ordo:353921	oboInOwl:hasDbXref	HGNC:2018	Unspecified	chloride channel accessory 4
ordo:471078	oboInOwl:hasDbXref	HGNC:10999	Unspecified	solute carrier family 27 member 5
ordo:599155	oboInOwl:hasDbXref	HGNC:20652	Unspecified	thioredoxin domain containing 15
ordo:471076	oboInOwl:hasDbXref	HGNC:29683	Unspecified	solute carrier family 25 member 32
ordo:352609	oboInOwl:hasDbXref	HGNC:8930	Unspecified	phosphorylase kinase catalytic subunit gamma 1
ordo:471072	oboInOwl:hasDbXref	HGNC:10940	Unspecified	solute carrier family 1 member 2
ordo:471070	oboInOwl:hasDbXref	HGNC:10936	Unspecified	solute carrier family 18 member A3
ordo:400703	oboInOwl:hasDbXref	HGNC:6161	Unspecified	integrin subunit beta 6
ordo:599174	oboInOwl:hasDbXref	HGNC:13520	Unspecified	mesoderm development LRP chaperone
ordo:471096	oboInOwl:hasDbXref	HGNC:11047	Unspecified	solute carrier family 6 member 14
ordo:599181	oboInOwl:hasDbXref	HGNC:8547	Unspecified	prolyl 4-hydroxylase subunit alpha 2
ordo:244686	oboInOwl:hasDbXref	HGNC:8768	Unspecified	apoptosis inducing factor mitochondria associated 1
ordo:231387	oboInOwl:hasDbXref	HGNC:12784	Unspecified	Wnt family member 5A
ordo:471036	oboInOwl:hasDbXref	HGNC:14372	Unspecified	SCY1 like pseudokinase 1
ordo:471032	oboInOwl:hasDbXref	HGNC:10590	Unspecified	sodium voltage-gated channel alpha subunit 3
ordo:244693	oboInOwl:hasDbXref	HGNC:11049	Unspecified	solute carrier family 6 member 3
ordo:471062	oboInOwl:hasDbXref	HGNC:19353	Unspecified	SIN3 transcription regulator family member A
ordo:231397	oboInOwl:hasDbXref	HGNC:15573	Unspecified	SET binding protein 1
ordo:281616	oboInOwl:hasDbXref	HGNC:17619	Unspecified	nudE neurodevelopment protein 1
ordo:218376	oboInOwl:hasDbXref	HGNC:4931	Unspecified	major histocompatibility complex, class I, A
ordo:484368	oboInOwl:hasDbXref	HGNC:8805	Unspecified	platelet derived growth factor receptor like
ordo:471000	oboInOwl:hasDbXref	HGNC:10334	Unspecified	ribosomal protein L31
ordo:280347	oboInOwl:hasDbXref	HGNC:2666	Unspecified	dystroglycan 1
ordo:267365	oboInOwl:hasDbXref	HGNC:838	Unspecified	ATP synthase F1 subunit epsilon
ordo:218358	oboInOwl:hasDbXref	HGNC:11167	Unspecified	syntrophin alpha 1
ordo:471006	oboInOwl:hasDbXref	HGNC:10416	Unspecified	ribosomal protein S27
ordo:292321	oboInOwl:hasDbXref	HGNC:7698	Unspecified	NADH:ubiquinone oxidoreductase subunit B3
ordo:304804	oboInOwl:hasDbXref	HGNC:7967	Unspecified	nuclear receptor subfamily 1 group H member 4
ordo:599201	oboInOwl:hasDbXref	HGNC:1005	Unspecified	BAF chromatin remodeling complex subunit BCL7B
ordo:484336	oboInOwl:hasDbXref	HGNC:7102	Unspecified	multiple inositol-polyphosphate phosphatase 1
ordo:599209	oboInOwl:hasDbXref	HGNC:12741	Unspecified	eukaryotic translation initiation factor 4H
ordo:471014	oboInOwl:hasDbXref	HGNC:18647	Unspecified	reticulon 4 interacting protein 1
ordo:471012	oboInOwl:hasDbXref	HGNC:10447	Unspecified	RAS related
ordo:599215	oboInOwl:hasDbXref	HGNC:19068	Unspecified	methyltransferase like 27
ordo:599213	oboInOwl:hasDbXref	HGNC:16405	Unspecified	BUD23 rRNA methyltransferase and ribosome maturation factor
ordo:599219	oboInOwl:hasDbXref	HGNC:30775	Unspecified	GTF2I repeat domain containing 2
ordo:599217	oboInOwl:hasDbXref	HGNC:23018	Unspecified	transmembrane protein 270
ordo:292309	oboInOwl:hasDbXref	HGNC:16974	Unspecified	Snf2 related CREBBP activator protein
ordo:123500	oboInOwl:hasDbXref	HGNC:7392	Unspecified	msh homeobox 2
ordo:448667	oboInOwl:hasDbXref	HGNC:17869	Unspecified	AF4/FMR2 family member 4
ordo:292376	oboInOwl:hasDbXref	HGNC:29861	Unspecified	chordin like 1
ordo:411370	oboInOwl:hasDbXref	HGNC:9872	Unspecified	RAS p21 protein activator 2
ordo:123508	oboInOwl:hasDbXref	HGNC:7414	Unspecified	mitochondrially encoded ATP synthase membrane subunit 6
ordo:123512	oboInOwl:hasDbXref	HGNC:7419	Unspecified	mitochondrially encoded cytochrome c oxidase I
ordo:459321	oboInOwl:hasDbXref	HGNC:1718	Unspecified	cell division cycle 14A
ordo:123516	oboInOwl:hasDbXref	HGNC:7421	Unspecified	mitochondrially encoded cytochrome c oxidase II
ordo:280390	oboInOwl:hasDbXref	HGNC:1356	Unspecified	ER lipid raft associated 2
ordo:281695	oboInOwl:hasDbXref	HGNC:18704	Unspecified	N-alpha-acetyltransferase 10, NatA catalytic subunit
ordo:448689	oboInOwl:hasDbXref	HGNC:2230	Unspecified	COPI coat complex subunit alpha
ordo:280360	oboInOwl:hasDbXref	HGNC:9076	Unspecified	perilipin 1
ordo:281690	oboInOwl:hasDbXref	HGNC:1062	Unspecified	biliverdin reductase A
ordo:376495	oboInOwl:hasDbXref	HGNC:29040	Unspecified	SZT2 subunit of KICSTOR complex
ordo:459340	oboInOwl:hasDbXref	HGNC:19237	Unspecified	N-acetylneuraminate synthase
ordo:123542	oboInOwl:hasDbXref	HGNC:7456	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2
ordo:122211	oboInOwl:hasDbXref	HGNC:4416	Unspecified	glyceronephosphate O-acyltransferase
ordo:448624	oboInOwl:hasDbXref	HGNC:6217	Unspecified	katanin regulatory subunit B1
ordo:122216	oboInOwl:hasDbXref	HGNC:29670	Unspecified	N-acetylglucosamine-1-phosphate transferase subunits alpha and beta
ordo:123547	oboInOwl:hasDbXref	HGNC:7458	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3
ordo:122221	oboInOwl:hasDbXref	HGNC:23026	Unspecified	N-acetylglucosamine-1-phosphate transferase subunit gamma
ordo:123552	oboInOwl:hasDbXref	HGNC:7459	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4
ordo:448630	oboInOwl:hasDbXref	HGNC:21484	Unspecified	minichromosome maintenance 9 homologous recombination repair factor
ordo:123557	oboInOwl:hasDbXref	HGNC:7460	Unspecified	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L
ordo:122226	oboInOwl:hasDbXref	HGNC:4421	Unspecified	gonadotropin releasing hormone receptor
ordo:363162	oboInOwl:hasDbXref	HGNC:17146	Unspecified	ADP ribosylation factor like GTPase 2 binding protein
ordo:449961	oboInOwl:hasDbXref	HGNC:19701	Unspecified	connector enhancer of kinase suppressor of Ras 2
